15.05525 15.05833 15.05849 15.05784 15.07256 15.09428 15.12136 15.10447 15.08120 15.35338 15.38133 15.44620 15.90139 15.99339 16.00691 15.86563 15.38532 15.44730 15.53480 15.69558 16.04542 16.31996 16.48622 16.44763 16.38359 15.39466 15.55820 15.77347 16.12370 16.38017 16.53863 16.56491 15.17817 15.21256 15.44414 15.65308 15.88217 16.17303 16.32760 16.51536 
15.05539 15.05848 15.05866 15.05810 15.07286 15.09452 15.12160 15.10464 15.08144 15.35468 15.38255 15.44795 15.90217 15.99412 16.00805 15.86728 15.38761 15.44894 15.53581 15.69658 16.04666 16.31996 16.48616 16.44887 16.38545 15.39679 15.55892 15.77375 16.12432 16.38011 16.53890 16.56593 15.17978 15.21399 15.44478 15.65298 15.88225 16.17252 16.32708 16.51593 
15.05553 15.05862 15.05881 15.05834 15.07316 15.09476 15.12184 15.10481 15.08169 15.35598 15.38375 15.44967 15.90295 15.99485 16.00918 15.86889 15.38987 15.45058 15.53684 15.69757 16.04790 16.31998 16.48612 16.45013 16.38729 15.39890 15.55966 15.77404 16.12495 16.38006 16.53917 16.56696 15.18137 15.21540 15.44541 15.65287 15.88230 16.17201 16.32655 16.51650 
15.05567 15.05876 15.05897 15.05859 15.07346 15.09501 15.12209 15.10498 15.08193 15.35729 15.38496 15.45138 15.90374 15.99559 16.01030 15.87047 15.39213 15.45222 15.53788 15.69857 16.04915 16.32003 16.48610 16.45141 16.38915 15.40100 15.56042 15.77433 16.12559 16.38002 16.53946 16.56800 15.18296 15.21679 15.44604 15.65275 15.88236 16.17152 16.32602 16.51710 
15.05580 15.05890 15.05911 15.05884 15.07375 15.09526 15.12235 15.10515 15.08217 15.35859 15.38615 15.45307 15.90451 15.99634 16.01141 15.87202 15.39436 15.45386 15.53893 15.69956 16.05040 16.32010 16.48611 16.45270 16.39099 15.40308 15.56118 15.77463 16.12623 16.37998 16.53974 16.56906 15.18454 15.21818 15.44666 15.65262 15.88241 16.17103 16.32548 16.51770 
15.05593 15.05904 15.05925 15.05908 15.07404 15.09551 15.12260 15.10531 15.08240 15.35988 15.38732 15.45473 15.90527 15.99708 16.01251 15.87353 15.39658 15.45550 15.53999 15.70054 16.05166 16.32017 16.48613 16.45401 16.39283 15.40514 15.56196 15.77493 16.12687 16.37994 16.54003 16.57012 15.18610 15.21954 15.44727 15.65248 15.88244 16.17054 16.32493 16.51832 
15.05606 15.05916 15.05939 15.05932 15.07432 15.09577 15.12285 15.10547 15.08264 15.36116 15.38848 15.45637 15.90603 15.99783 16.01360 15.87501 15.39877 15.45713 15.54105 15.70151 16.05291 16.32026 16.48617 16.45532 16.39465 15.40717 15.56274 15.77524 16.12752 16.37991 16.54032 16.57119 15.18764 15.22089 15.44786 15.65233 15.88246 16.17006 16.32437 16.51894 
15.05619 15.05930 15.05952 15.05955 15.07460 15.09603 15.12312 15.10563 15.08287 15.36245 15.38964 15.45800 15.90678 15.99858 16.01468 15.87646 15.40095 15.45876 15.54213 15.70249 16.05418 16.32038 16.48623 16.45666 16.39648 15.40919 15.56354 15.77555 16.12817 16.37989 16.54062 16.57228 15.18918 15.22223 15.44846 15.65217 15.88249 16.16958 16.32382 16.51958 
15.05631 15.05942 15.05964 15.05979 15.07488 15.09629 15.12338 15.10579 15.08310 15.36373 15.39078 15.45960 15.90753 15.99934 16.01575 15.87788 15.40310 15.46039 15.54321 15.70345 16.05544 16.32051 16.48631 16.45802 16.39830 15.41119 15.56435 15.77587 16.12883 16.37987 16.54092 16.57337 15.19071 15.22355 15.44904 15.65201 15.88250 16.16911 16.32326 16.52024 
15.05642 15.05954 15.05976 15.06001 15.07515 15.09655 15.12365 15.10594 15.08333 15.36500 15.39190 15.46119 15.90826 16.00010 16.01681 15.87926 15.40524 15.46202 15.54430 15.70441 16.05671 16.32065 16.48641 16.45938 16.40012 15.41317 15.56517 15.77618 16.12948 16.37986 16.54123 16.57448 15.19223 15.22485 15.44962 15.65183 15.88250 16.16864 16.32269 16.52090 
15.05653 15.05965 15.05987 15.06024 15.07541 15.09682 15.12391 15.10609 15.08356 15.36626 15.39302 15.46275 15.90898 16.00086 16.01786 15.88061 15.40736 15.46364 15.54539 15.70536 16.05798 16.32080 16.48652 16.46076 16.40192 15.41513 15.56599 15.77650 16.13014 16.37985 16.54153 16.57559 15.19373 15.22614 15.45018 15.65163 15.88249 16.16818 16.32212 16.52157 
15.05665 15.05977 15.05998 15.06047 15.07568 15.09710 15.12419 15.10624 15.08378 15.36754 15.39412 15.46430 15.90969 16.00163 16.01890 15.88193 15.40946 15.46526 15.54650 15.70632 16.05926 16.32098 16.48665 16.46216 16.40373 15.41708 15.56682 15.77683 16.13081 16.37985 16.54185 16.57673 15.19523 15.22742 15.45073 15.65143 15.88249 16.16773 16.32155 16.52226 
15.05675 15.05988 15.06007 15.06069 15.07594 15.09737 15.12447 15.10639 15.08401 15.36880 15.39522 15.46583 15.91040 16.00241 16.01992 15.88322 15.41154 15.46687 15.54761 15.70726 16.06054 16.32117 16.48680 16.46358 16.40553 15.41900 15.56766 15.77716 16.13147 16.37985 16.54216 16.57787 15.19672 15.22868 15.45127 15.65122 15.88247 16.16728 16.32097 16.52296 
15.05685 15.05999 15.06016 15.06091 15.07620 15.09766 15.12475 15.10653 15.08423 15.37005 15.39629 15.46734 15.91108 16.00318 16.02093 15.88447 15.41360 15.46848 15.54872 15.70821 16.06181 16.32137 16.48697 16.46500 16.40732 15.42090 15.56851 15.77749 16.13214 16.37985 16.54248 16.57901 15.19819 15.22992 15.45180 15.65099 15.88245 16.16684 16.32039 16.52367 
15.05694 15.06009 15.06024 15.06113 15.07644 15.09794 15.12504 15.10666 15.08444 15.37129 15.39736 15.46882 15.91176 16.00396 16.02193 15.88569 15.41564 15.47008 15.54985 15.70914 16.06309 16.32158 16.48715 16.46644 16.40910 15.42278 15.56936 15.77782 16.13280 16.37986 16.54281 16.58017 15.19966 15.23115 15.45230 15.65074 15.88241 16.16640 16.31980 16.52439 
15.05702 15.06020 15.06032 15.06135 15.07670 15.09824 15.12534 15.10680 15.08466 15.37253 15.39842 15.47030 15.91242 16.00476 16.02292 15.88687 15.41766 15.47168 15.55098 15.71008 16.06438 16.32181 16.48735 16.46791 16.41089 15.42464 15.57023 15.77815 16.13347 16.37987 16.54314 16.58135 15.20112 15.23236 15.45280 15.65049 15.88239 16.16597 16.31921 16.52513 
15.05710 15.06029 15.06038 15.06157 15.07694 15.09854 15.12563 15.10693 15.08488 15.37376 15.39946 15.47175 15.91307 16.00555 16.02389 15.88803 15.41965 15.47327 15.55212 15.71102 16.06567 16.32206 16.48756 16.46938 16.41266 15.42649 15.57109 15.77849 16.13414 16.37989 16.54347 16.58253 15.20257 15.23356 15.45327 15.65022 15.88235 16.16556 16.31863 16.52587 
15.05715 15.06038 15.06044 15.06179 15.07718 15.09885 15.12594 15.10706 15.08509 15.37496 15.40048 15.47319 15.91369 16.00635 16.02485 15.88915 15.42161 15.47485 15.55326 15.71195 16.06696 16.32231 16.48778 16.47087 16.41443 15.42830 15.57197 15.77882 16.13480 16.37990 16.54381 16.58372 15.20401 15.23474 15.45372 15.64992 15.88231 16.16515 16.31803 16.52662 
15.05719 15.06047 15.06048 15.06200 15.07742 15.09916 15.12624 15.10717 15.08531 15.37615 15.40149 15.47461 15.91430 16.00716 16.02580 15.89024 15.42355 15.47643 15.55441 15.71287 16.06825 16.32257 16.48802 16.47237 16.41618 15.43010 15.57284 15.77915 16.13546 16.37992 16.54415 16.58492 15.20544 15.23590 15.45413 15.64961 15.88226 16.16474 16.31743 16.52738 
15.05722 15.06056 15.06052 15.06223 15.07767 15.09950 15.12656 15.10729 15.08552 15.37733 15.40250 15.47601 15.91489 16.00798 16.02675 15.89130 15.42545 15.47800 15.55556 15.71381 16.06955 16.32285 16.48828 16.47390 16.41794 15.43189 15.57373 15.77948 16.13612 16.37995 16.54451 16.58614 15.20687 15.23706 15.45453 15.64927 15.88222 16.16436 16.31684 16.52815 
15.05724 15.06063 15.06054 15.06245 15.07791 15.09983 15.12688 15.10740 15.08573 15.37850 15.40349 15.47740 15.91546 16.00880 16.02768 15.89233 15.42733 15.47956 15.55673 15.71475 16.07085 16.32314 16.48854 16.47543 16.41968 15.43365 15.57461 15.77981 16.13678 16.37997 16.54486 16.58736 15.20829 15.23819 15.45487 15.64891 15.88217 16.16398 16.31624 16.52892 
15.05723 15.06070 15.06055 15.06268 15.07815 15.10018 15.12721 15.10751 15.08594 15.37964 15.40446 15.47877 15.91601 16.00963 16.02860 15.89332 15.42918 15.48111 15.55790 15.71569 16.07215 16.32344 16.48881 16.47697 16.42141 15.43538 15.57550 15.78013 16.13742 16.38000 16.54522 16.58860 15.20970 15.23931 15.45517 15.64850 15.88213 16.16361 16.31564 16.52968 
15.05720 15.06076 15.06053 15.06291 15.07839 15.10053 15.12755 15.10762 15.08614 15.38076 15.40541 15.48012 15.91652 16.01046 16.02951 15.89429 15.43099 15.48264 15.55908 15.71664 16.07344 16.32374 16.48909 16.47852 16.42313 15.43710 15.57640 15.78044 16.13805 16.38003 16.54559 16.58984 15.21109 15.24040 15.45538 15.64805 15.88208 16.16325 16.31503 16.53042 
15.05715 15.06082 15.06050 15.06316 15.07865 15.10088 15.12790 15.10775 15.08635 15.38187 15.40637 15.48147 15.91701 16.01130 16.03043 15.89523 15.43277 15.48418 15.56027 15.71762 16.07473 16.32406 16.48938 16.48008 16.42485 15.43880 15.57730 15.78073 16.13866 16.38006 16.54597 16.59109 15.21248 15.24149 15.45549 15.64752 15.88206 16.16290 16.31443 16.53115 
15.05707 15.06087 15.06044 15.06343 15.07893 15.10118 15.12828 15.10793 15.08655 15.38295 15.40731 15.48280 15.91746 16.01215 16.03135 15.89614 15.43452 15.48571 15.56147 15.71865 16.07597 16.32439 16.48966 16.48163 16.42656 15.44048 15.57819 15.78100 16.13920 16.38010 16.54638 16.59234 15.21385 15.24255 15.45541 15.64686 15.88209 16.16257 16.31384 16.53176 
15.05695 15.06095 15.06040 15.06372 15.07923 15.10171 15.12867 15.10814 15.08675 15.38399 15.40824 15.48412 15.91788 16.01299 16.03226 15.89703 15.43623 15.48723 15.56269 15.71969 16.07705 16.32471 16.48992 16.48307 16.42825 15.44214 15.57903 15.78127 16.13968 16.38013 16.54679 16.59360 15.21519 15.24361 15.45550 15.64616 15.88216 16.16224 16.31326 16.53234 
15.05679 15.06098 15.06038 15.06401 15.07956 15.10215 15.12904 15.10832 15.08695 15.38500 15.40916 15.48543 15.91825 16.01383 16.03316 15.89790 15.43791 15.48874 15.56391 15.72073 16.07815 16.32502 16.49018 16.48446 16.42991 15.44379 15.57986 15.78156 16.14028 16.38017 16.54719 16.59484 15.21653 15.24467 15.45561 15.64552 15.88224 16.16190 16.31266 16.53294 
15.05660 15.06100 15.06037 15.06431 15.07996 15.10255 15.12942 15.10849 15.08715 15.38600 15.41007 15.48673 15.91860 16.01467 16.03405 15.89876 15.43956 15.49025 15.56515 15.72178 16.07929 16.32535 16.49044 16.48586 16.43157 15.44544 15.58070 15.78187 16.14084 16.38022 16.54760 16.59609 15.21786 15.24576 15.45571 15.64495 15.88230 16.16155 16.31206 16.53358 
15.05635 15.06100 15.06030 15.06478 15.08032 15.10255 15.12978 15.10865 15.08734 15.38703 15.41095 15.48804 15.91894 16.01550 16.03493 15.89960 15.44118 15.49176 15.56640 15.72287 16.08042 16.32565 16.49069 16.48725 16.43321 15.44712 15.58151 15.78219 16.14135 16.38048 16.54797 16.59734 15.21918 15.24697 15.45573 15.64477 15.88197 16.16100 16.31148 16.53423 
15.05619 15.06101 15.06028 15.06518 15.08065 15.10262 15.13012 15.10879 15.08753 15.38801 15.41184 15.48933 15.91931 16.01634 16.03579 15.90040 15.44278 15.49326 15.56766 15.72394 16.08158 16.32593 16.49095 16.48864 16.43484 15.44874 15.58234 15.78251 16.14187 16.38054 16.54836 16.59859 15.22049 15.24812 15.45570 15.64447 15.88177 16.16047 16.31084 16.53491 
15.05608 15.06102 15.06026 15.06553 15.08096 15.10278 15.13044 15.10892 15.08772 15.38895 15.41272 15.49062 15.91968 16.01720 16.03664 15.90118 15.44435 15.49473 15.56893 15.72500 16.08275 16.32619 16.49121 16.49004 16.43645 15.45031 15.58318 15.78280 16.14241 16.38055 16.54876 16.59985 15.22178 15.24925 15.45564 15.64412 15.88162 16.15998 16.31021 16.53561 
15.05600 15.06102 15.06025 15.06584 15.08126 15.10301 15.13074 15.10903 15.08791 15.38987 15.41361 15.49190 15.92005 16.01807 16.03748 15.90194 15.44589 15.49620 15.57020 15.72608 16.08395 16.32644 16.49147 16.49143 16.43805 15.45186 15.58403 15.78308 16.14297 16.38055 16.54917 16.60112 15.22308 15.25037 15.45555 15.64370 15.88147 16.15956 16.30962 16.53634 
15.05592 15.06092 15.06023 15.06609 15.08154 15.10333 15.13099 15.10911 15.08809 15.39073 15.41448 15.49319 15.92041 16.01894 16.03830 15.90267 15.44741 15.49766 15.57148 15.72719 16.08517 16.32667 16.49173 16.49281 16.43962 15.45337 15.58490 15.78333 16.14357 16.38053 16.54956 16.60238 15.22437 15.25146 15.45550 15.64320 15.88128 16.15919 16.30906 16.53706 
15.05586 15.06065 15.06022 15.06625 15.08180 15.10368 15.13116 15.10917 15.08828 15.39153 15.41535 15.49448 15.92082 16.01981 16.03910 15.90338 15.44889 15.49910 15.57275 15.72831 16.08639 16.32687 16.49198 16.49417 16.44117 15.45486 15.58578 15.78357 16.14417 16.38050 16.54992 16.60365 15.22567 15.25254 15.45561 15.64267 15.88106 16.15887 16.30851 16.53776 
15.05580 15.06058 15.06022 15.06644 15.08204 15.10393 15.13133 15.10922 15.08846 15.39229 15.41620 15.49577 15.92112 16.02067 16.03986 15.90406 15.45036 15.50051 15.57401 15.72943 16.08762 16.32704 16.49224 16.49553 16.44270 15.45632 15.58666 15.78382 16.14477 16.38047 16.55027 16.60491 15.22696 15.25361 15.45572 15.64217 15.88088 16.15859 16.30798 16.53847 
15.05577 15.06057 15.06023 15.06664 15.08226 15.10417 15.13151 15.10926 15.08863 15.39304 15.41706 15.49706 15.92140 16.02151 16.04061 15.90472 15.45180 15.50192 15.57528 15.73055 16.08884 16.32720 16.49250 16.49689 16.44421 15.45777 15.58753 15.78408 16.14536 16.38044 16.55063 16.60618 15.22824 15.25466 15.45588 15.64171 15.88074 16.15833 16.30749 16.53922 
15.05576 15.06056 15.06024 15.06684 15.08246 15.10440 15.13169 15.10928 15.08881 15.39378 15.41791 15.49834 15.92165 16.02234 16.04132 15.90535 15.45322 15.50331 15.57655 15.73168 16.09006 16.32735 16.49276 16.49825 16.44570 15.45920 15.58839 15.78435 16.14593 16.38040 16.55098 16.60743 15.22952 15.25571 15.45610 15.64128 15.88063 16.15808 16.30705 16.53998 
15.05578 15.06054 15.06024 15.06705 15.08264 15.10463 15.13186 15.10928 15.08898 15.39450 15.41878 15.49962 15.92188 16.02314 16.04201 15.90597 15.45462 15.50469 15.57780 15.73281 16.09126 16.32747 16.49302 16.49960 16.44716 15.46060 15.58926 15.78463 16.14649 16.38036 16.55133 16.60867 15.23079 15.25674 15.45636 15.64087 15.88057 16.15783 16.30664 16.54076 
15.05587 15.06048 15.06021 15.06723 15.08280 15.10480 15.13207 15.10926 15.08914 15.39524 15.41971 15.50089 15.92203 16.02388 16.04268 15.90653 15.45599 15.50604 15.57904 15.73393 16.09246 16.32756 16.49327 16.50094 16.44859 15.46197 15.59016 15.78493 16.14703 16.38030 16.55169 16.60987 15.23210 15.25776 15.45662 15.64046 15.88060 16.15751 16.30629 16.54155 
15.05593 15.06043 15.06018 15.06743 15.08294 15.10500 15.13223 15.10924 15.08930 15.39594 15.42062 15.50216 15.92218 16.02461 16.04332 15.90708 15.45734 15.50739 15.58028 15.73506 16.09366 16.32766 16.49353 16.50227 16.44999 15.46334 15.59105 15.78529 16.14757 16.38025 16.55204 16.61107 15.23341 15.25876 15.45688 15.64008 15.88061 16.15721 16.30598 16.54235 
15.05597 15.06039 15.06017 15.06764 15.08307 15.10520 15.13241 15.10923 15.08945 15.39661 15.42151 15.50342 15.92232 16.02530 16.04394 15.90760 15.45868 15.50872 15.58151 15.73620 16.09484 16.32776 16.49377 16.50357 16.45136 15.46471 15.59191 15.78565 16.14811 16.38019 16.55240 16.61228 15.23469 15.25976 15.45713 15.63972 15.88058 16.15694 16.30571 16.54317 
15.05599 15.06037 15.06017 15.06784 15.08317 15.10542 15.13261 15.10923 15.08960 15.39726 15.42237 15.50469 15.92242 16.02596 16.04454 15.90810 15.45999 15.51003 15.58274 15.73734 16.09600 16.32785 16.49401 16.50486 16.45271 15.46605 15.59276 15.78601 16.14865 16.38013 16.55276 16.61348 15.23596 15.26074 15.45739 15.63935 15.88052 16.15670 16.30548 16.54402 
15.05600 15.06035 15.06016 15.06805 15.08320 15.10563 15.13286 15.10924 15.08974 15.39786 15.42322 15.50594 15.92250 16.02658 16.04515 15.90856 15.46129 15.51133 15.58396 15.73850 16.09716 16.32792 16.49424 16.50613 16.45403 15.46737 15.59360 15.78632 16.14922 16.38006 16.55312 16.61465 15.23722 15.26170 15.45764 15.63900 15.88043 16.15648 16.30528 16.54489 
15.05597 15.06034 15.06014 15.06835 15.08298 15.10586 15.13320 15.10916 15.08988 15.39834 15.42402 15.50717 15.92258 16.02714 16.04583 15.90900 15.46256 15.51263 15.58517 15.73971 16.09830 16.32796 16.49447 16.50737 16.45530 15.46860 15.59450 15.78637 16.14992 16.37997 16.55349 16.61591 15.23852 15.26260 15.45790 15.63869 15.88034 16.15626 16.30515 16.54578 
15.05597 15.06032 15.06015 15.06858 15.08295 15.10606 15.13348 15.10891 15.09001 15.39891 15.42485 15.50842 15.92271 16.02771 16.04649 15.90941 15.46381 15.51392 15.58637 15.74091 16.09942 16.32801 16.49468 16.50861 16.45647 15.46982 15.59535 15.78659 16.15051 16.37989 16.55385 16.61716 15.23979 15.26351 15.45815 15.63842 15.88027 16.15600 16.30501 16.54669 
15.05598 15.06030 15.06016 15.06878 15.08299 15.10626 15.13373 15.10872 15.09014 15.39948 15.42568 15.50967 15.92283 16.02827 16.04712 15.90981 15.46504 15.51520 15.58757 15.74209 16.10051 16.32806 16.49489 16.50984 16.45756 15.47102 15.59617 15.78686 16.15107 16.37982 16.55421 16.61840 15.24103 15.26442 15.45840 15.63814 15.88021 16.15574 16.30487 16.54764 
15.05600 15.06027 15.06017 15.06898 15.08305 15.10646 15.13396 15.10856 15.09027 15.40005 15.42650 15.51091 15.92295 16.02883 16.04772 15.91018 15.46625 15.51646 15.58875 15.74326 16.10160 16.32811 16.49508 16.51106 16.45858 15.47222 15.59698 15.78713 16.15162 16.37975 16.55457 16.61963 15.24227 15.26530 15.45866 15.63785 15.88015 16.15548 16.30472 16.54862 
15.05602 15.06024 15.06018 15.06918 15.08313 15.10666 15.13419 15.10842 15.09039 15.40062 15.42732 15.51215 15.92307 16.02939 16.04830 15.91052 15.46745 15.51771 15.58994 15.74442 16.10268 16.32817 16.49527 16.51229 16.45954 15.47341 15.59779 15.78741 16.15217 16.37969 16.55494 16.62086 15.24351 15.26617 15.45894 15.63755 15.88010 16.15524 16.30459 16.54965 
15.05605 15.06021 15.06018 15.06938 15.08321 15.10687 15.13441 15.10828 15.09052 15.40120 15.42814 15.51339 15.92319 16.02995 16.04886 15.91084 15.46862 15.51895 15.59112 15.74557 16.10375 16.32822 16.49544 16.51351 16.46046 15.47459 15.59859 15.78768 16.15272 16.37962 16.55531 16.62210 15.24474 15.26703 15.45923 15.63724 15.88005 16.15499 16.30444 16.55070 
15.05607 15.06018 15.06018 15.06958 15.08329 15.10709 15.13463 15.10813 15.09064 15.40177 15.42894 15.51462 15.92329 16.03049 16.04940 15.91111 15.46978 15.52017 15.59229 15.74671 16.10482 16.32827 16.49561 16.51473 16.46131 15.47576 15.59938 15.78794 16.15326 16.37956 16.55568 16.62333 15.24596 15.26787 15.45951 15.63690 15.88001 16.15475 16.30430 16.55178 
15.05609 15.06015 15.06017 15.06979 15.08336 15.10730 15.13485 15.10798 15.09075 15.40233 15.42972 15.51585 15.92338 16.03104 16.04991 15.91134 15.47091 15.52138 15.59345 15.74785 16.10587 16.32831 16.49576 16.51594 16.46212 15.47692 15.60017 15.78820 16.15380 16.37949 16.55605 16.62457 15.24719 15.26870 15.45980 15.63655 15.87997 16.15451 16.30414 16.55290 
15.05611 15.06012 15.06016 15.07000 15.08344 15.10753 15.13506 15.10781 15.09087 15.40289 15.43050 15.51708 15.92346 16.03157 16.05040 15.91154 15.47203 15.52258 15.59462 15.74898 16.10693 16.32834 16.49590 16.51715 16.46289 15.47806 15.60096 15.78846 16.15434 16.37942 16.55643 16.62581 15.24841 15.26952 15.46008 15.63620 15.87994 16.15427 16.30400 16.55406 
15.05613 15.06009 15.06014 15.07023 15.08350 15.10778 15.13526 15.10763 15.09098 15.40345 15.43127 15.51830 15.92352 16.03211 16.05088 15.91168 15.47313 15.52377 15.59577 15.75011 16.10798 16.32837 16.49603 16.51834 16.46360 15.47920 15.60176 15.78870 16.15486 16.37934 16.55682 16.62705 15.24963 15.27033 15.46034 15.63582 15.87993 16.15400 16.30385 16.55527 
15.05614 15.06005 15.06011 15.07047 15.08355 15.10804 15.13542 15.10742 15.09109 15.40400 15.43202 15.51953 15.92356 16.03263 16.05133 15.91178 15.47421 15.52496 15.59692 15.75123 16.10902 16.32837 16.49613 16.51952 16.46426 15.48032 15.60257 15.78895 16.15538 16.37926 16.55720 16.62829 15.25086 15.27113 15.46055 15.63540 15.87993 16.15368 16.30369 16.55655 
15.05612 15.06002 15.06021 15.07079 15.08357 15.10827 15.13544 15.10717 15.09119 15.40451 15.43275 15.52076 15.92347 16.03315 16.05177 15.91182 15.47526 15.52614 15.59807 15.75234 16.11004 16.32832 16.49622 16.52065 16.46487 15.48142 15.60338 15.78938 16.15588 16.37916 16.55759 16.62954 15.25210 15.27192 15.46076 15.63482 15.87991 16.15331 16.30352 16.55794 
15.05612 15.05996 15.06028 15.07106 15.08354 15.10837 15.13551 15.10695 15.09129 15.40501 15.43349 15.52199 15.92336 16.03365 16.05218 15.91182 15.47629 15.52731 15.59922 15.75346 16.11105 16.32826 16.49629 16.52177 16.46544 15.48254 15.60420 15.78981 16.15635 16.37906 16.55798 16.63078 15.25334 15.27271 15.46104 15.63429 15.87983 16.15318 16.30335 16.55935 
15.05614 15.05987 15.06026 15.07129 15.08351 15.10849 15.13563 15.10676 15.09138 15.40549 15.43422 15.52321 15.92326 16.03412 16.05258 15.91176 15.47730 15.52845 15.60036 15.75460 16.11204 16.32818 16.49634 16.52289 16.46594 15.48365 15.60499 15.79017 16.15679 16.37895 16.55837 16.63202 15.25458 15.27350 15.46133 15.63382 15.87980 16.15311 16.30316 16.56078 
15.05617 15.05976 15.06021 15.07149 15.08346 15.10864 15.13579 15.10659 15.09146 15.40595 15.43496 15.52442 15.92315 16.03458 16.05296 15.91165 15.47830 15.52957 15.60148 15.75575 16.11301 16.32810 16.49639 16.52400 16.46640 15.48475 15.60575 15.79051 16.15719 16.37883 16.55878 16.63326 15.25582 15.27429 15.46167 15.63340 15.87983 16.15307 16.30294 16.56223 
15.05623 15.05959 15.06010 15.07168 15.08335 15.10882 15.13598 15.10641 15.09155 15.40639 15.43568 15.52563 15.92304 16.03501 16.05332 15.91149 15.47929 15.53067 15.60259 15.75691 16.11397 16.32801 16.49642 16.52511 16.46681 15.48586 15.60646 15.79087 16.15755 16.37872 16.55919 16.63450 15.25707 15.27506 15.46206 15.63302 15.87993 16.15305 16.30267 16.56370 
15.05638 15.05944 15.05993 15.07185 15.08322 15.10892 15.13619 15.10625 15.09162 15.40675 15.43641 15.52683 15.92293 16.03542 16.05367 15.91127 15.48026 15.53176 15.60362 15.75811 16.11483 16.32792 16.49647 16.52620 16.46716 15.48695 15.60713 15.79131 16.15786 16.37872 16.55954 16.63575 15.25832 15.27580 15.46257 15.63280 15.87993 16.15305 16.30231 16.56519 
15.05644 15.05934 15.05982 15.07203 15.08320 15.10904 15.13640 15.10609 15.09169 15.40716 15.43713 15.52802 15.92280 16.03582 16.05401 15.91098 15.48122 15.53283 15.60470 15.75930 16.11570 16.32783 16.49650 16.52730 16.46748 15.48806 15.60782 15.79170 16.15812 16.37869 16.55992 16.63700 15.25958 15.27657 15.46308 15.63253 15.88001 16.15309 16.30203 16.56670 
15.05644 15.05926 15.05976 15.07221 15.08323 15.10918 15.13660 15.10593 15.09175 15.40759 15.43786 15.52920 15.92267 16.03621 16.05436 15.91062 15.48216 15.53390 15.60579 15.76049 16.11658 16.32775 16.49652 16.52838 16.46774 15.48916 15.60853 15.79204 16.15837 16.37864 16.56031 16.63825 15.26085 15.27738 15.46358 15.63222 15.88013 16.15315 16.30177 16.56818 
15.05641 15.05920 15.05972 15.07238 15.08328 15.10932 15.13679 15.10578 15.09180 15.40804 15.43858 15.53037 15.92254 16.03658 16.05469 15.91023 15.48310 15.53494 15.60687 15.76168 16.11743 16.32765 16.49652 16.52945 16.46794 15.49026 15.60925 15.79236 16.15861 16.37859 16.56070 16.63949 15.26214 15.27823 15.46410 15.63190 15.88026 16.15324 16.30154 16.56965 
15.05637 15.05916 15.05969 15.07255 15.08335 15.10947 15.13698 15.10563 15.09185 15.40848 15.43931 15.53155 15.92242 16.03694 16.05502 15.90979 15.48402 15.53599 15.60796 15.76287 16.11828 16.32756 16.49651 16.53050 16.46808 15.49135 15.60997 15.79267 16.15885 16.37853 16.56110 16.64072 15.26346 15.27912 15.46464 15.63159 15.88038 16.15337 16.30135 16.57109 
15.05632 15.05911 15.05966 15.07271 15.08341 15.10962 15.13715 15.10549 15.09189 15.40892 15.44002 15.53271 15.92231 16.03728 16.05533 15.90932 15.48493 15.53701 15.60905 15.76406 16.11912 16.32746 16.49649 16.53154 16.46816 15.49243 15.61070 15.79296 16.15910 16.37848 16.56149 16.64194 15.26480 15.28005 15.46521 15.63131 15.88051 16.15352 16.30118 16.57250 
15.05626 15.05908 15.05964 15.07286 15.08348 15.10977 15.13731 15.10535 15.09192 15.40935 15.44074 15.53387 15.92219 16.03760 16.05563 15.90881 15.48583 15.53803 15.61013 15.76526 16.11993 16.32736 16.49646 16.53255 16.46818 15.49351 15.61143 15.79325 16.15935 16.37842 16.56188 16.64315 15.26617 15.28102 15.46580 15.63107 15.88063 16.15371 16.30104 16.57387 
15.05620 15.05904 15.05963 15.07301 15.08355 15.10990 15.13746 15.10522 15.09195 15.40977 15.44144 15.53502 15.92209 16.03790 16.05592 15.90827 15.48671 15.53903 15.61120 15.76645 16.12073 16.32725 16.49641 16.53355 16.46814 15.49457 15.61216 15.79352 16.15960 16.37837 16.56226 16.64434 15.26757 15.28205 15.46642 15.63087 15.88076 16.15392 16.30094 16.57521 
15.05615 15.05901 15.05961 15.07315 15.08363 15.11003 15.13760 15.10509 15.09198 15.41018 15.44214 15.53617 15.92199 16.03820 16.05619 15.90770 15.48758 15.54003 15.61227 15.76764 16.12152 16.32714 16.49635 16.53453 16.46805 15.49562 15.61288 15.79380 16.15986 16.37832 16.56265 16.64553 15.26901 15.28312 15.46708 15.63073 15.88091 16.15417 16.30088 16.57653 
15.05610 15.05899 15.05960 15.07328 15.08370 15.11014 15.13774 15.10497 15.09200 15.41058 15.44284 15.53730 15.92189 16.03847 16.05645 15.90710 15.48845 15.54101 15.61333 15.76883 16.12229 16.32702 16.49627 16.53548 16.46791 15.49667 15.61360 15.79408 16.16012 16.37827 16.56303 16.64671 15.27047 15.28424 15.46777 15.63065 15.88108 16.15444 16.30086 16.57782 
