15.03531 15.07564 15.19526 15.21033 15.21478 15.35784 15.30981 15.20192 15.19039 15.48467 16.10060 16.94734 17.55587 17.48429 16.97534 16.83139 15.49079 15.64031 16.28317 18.27949 18.96202 18.95549 18.74321 18.00600 17.81269 15.74970 16.52171 18.81395 19.90918 19.42523 18.15593 17.97411 15.58957 15.71600 16.34574 17.56959 18.47747 17.93038 17.74229 17.69354 
15.03528 15.07555 15.19508 15.21019 15.21471 15.35778 15.30974 15.20186 15.19032 15.48436 16.10026 16.94726 17.55586 17.48411 16.97490 16.83084 15.49068 15.64017 16.28310 18.27935 18.96189 18.95520 18.74257 18.00524 17.81196 15.74967 16.52141 18.81342 19.90848 19.42435 18.15530 17.97352 15.58912 15.71562 16.34568 17.56904 18.47681 17.93022 17.74181 17.69277 
15.03525 15.07547 15.19491 15.21007 15.21464 15.35771 15.30966 15.20181 15.19025 15.48406 16.09991 16.94717 17.55586 17.48392 16.97445 16.83028 15.49057 15.64004 16.28303 18.27921 18.96175 18.95490 18.74193 18.00449 17.81123 15.74963 16.52111 18.81290 19.90778 19.42347 18.15467 17.97293 15.58866 15.71523 16.34562 17.56850 18.47616 17.93004 17.74131 17.69199 
15.03522 15.07539 15.19474 15.20994 15.21458 15.35766 15.30960 15.20175 15.19018 15.48377 16.09957 16.94709 17.55586 17.48374 16.97401 16.82972 15.49046 15.63990 16.28296 18.27907 18.96162 18.95461 18.74129 18.00373 17.81050 15.74959 16.52082 18.81237 19.90707 19.42260 18.15403 17.97233 15.58819 15.71481 16.34553 17.56797 18.47552 17.92983 17.74078 17.69119 
15.03518 15.07529 15.19455 15.20980 15.21450 15.35759 15.30951 15.20169 15.19011 15.48345 16.09920 16.94699 17.55584 17.48354 16.97354 16.82914 15.49034 15.63976 16.28287 18.27891 18.96146 18.95428 18.74062 18.00295 17.80973 15.74952 16.52050 18.81181 19.90633 19.42168 18.15335 17.97168 15.58768 15.71434 16.34539 17.56740 18.47485 17.92955 17.74019 17.69034 
15.03514 15.07519 15.19437 15.20967 15.21443 15.35752 15.30944 15.20163 15.19003 15.48313 16.09884 16.94689 17.55582 17.48334 16.97308 16.82856 15.49021 15.63961 16.28278 18.27875 18.96131 18.95396 18.73994 18.00217 17.80897 15.74944 16.52019 18.81124 19.90559 19.42077 18.15266 17.97102 15.58715 15.71385 16.34524 17.56683 18.47418 17.92925 17.73957 17.68947 
15.03511 15.07510 15.19417 15.20955 15.21437 15.35743 15.30936 15.20156 15.18996 15.48282 16.09847 16.94679 17.55579 17.48314 16.97259 16.82799 15.49008 15.63947 16.28270 18.27858 18.96115 18.95364 18.73927 18.00139 17.80820 15.74935 16.51988 18.81067 19.90484 19.41986 18.15199 17.97035 15.58663 15.71335 16.34505 17.56628 18.47352 17.92892 17.73893 17.68862 
15.03508 15.07502 15.19398 15.20944 15.21431 15.35735 15.30928 15.20150 15.18988 15.48252 16.09810 16.94671 17.55577 17.48294 16.97211 16.82742 15.48995 15.63931 16.28261 18.27840 18.96099 18.95331 18.73859 18.00061 17.80743 15.74925 16.51958 18.81010 19.90409 19.41895 18.15131 17.96968 15.58609 15.71285 16.34486 17.56573 18.47288 17.92857 17.73827 17.68775 
15.03504 15.07491 15.19378 15.20931 15.21423 15.35726 15.30919 15.20143 15.18980 15.48219 16.09772 16.94660 17.55573 17.48272 16.97162 16.82682 15.48980 15.63915 16.28251 18.27821 18.96081 18.95296 18.73789 17.99980 17.80662 15.74912 16.51925 18.80949 19.90330 19.41800 18.15058 17.96895 15.58551 15.71228 16.34462 17.56514 18.47220 17.92816 17.73755 17.68683 
15.03500 15.07482 15.19358 15.20918 15.21415 15.35718 15.30911 15.20136 15.18972 15.48186 16.09733 16.94649 17.55569 17.48250 16.97113 16.82622 15.48965 15.63899 16.28241 18.27802 18.96062 18.95261 18.73718 17.99899 17.80581 15.74900 16.51893 18.80889 19.90250 19.41705 18.14984 17.96821 15.58492 15.71171 16.34436 17.56455 18.47152 17.92771 17.73681 17.68589 
15.03497 15.07473 15.19339 15.20906 15.21408 15.35711 15.30903 15.20130 15.18964 15.48154 16.09695 16.94639 17.55565 17.48227 16.97064 16.82563 15.48949 15.63883 16.28231 18.27784 18.96044 18.95225 18.73647 17.99819 17.80501 15.74886 16.51861 18.80828 19.90170 19.41610 18.14911 17.96747 15.58432 15.71111 16.34409 17.56397 18.47085 17.92725 17.73605 17.68493 
15.03494 15.07465 15.19322 15.20894 15.21402 15.35705 15.30896 15.20124 15.18957 15.48123 16.09657 16.94627 17.55561 17.48205 16.97015 16.82504 15.48934 15.63867 16.28222 18.27767 18.96025 18.95189 18.73576 17.99739 17.80423 15.74873 16.51829 18.80768 19.90090 19.41516 18.14837 17.96672 15.58372 15.71050 16.34380 17.56338 18.47018 17.92677 17.73527 17.68396 
15.03490 15.07455 15.19302 15.20878 15.21394 15.35697 15.30887 15.20118 15.18950 15.48089 16.09616 16.94613 17.55557 17.48181 16.96963 16.82443 15.48917 15.63851 16.28211 18.27749 18.96005 18.95151 18.73501 17.99655 17.80342 15.74857 16.51795 18.80705 19.90005 19.41417 18.14757 17.96592 15.58308 15.70984 16.34345 17.56274 18.46945 17.92622 17.73443 17.68293 
15.03487 15.07446 15.19283 15.20863 15.21386 15.35690 15.30879 15.20111 15.18943 15.48056 16.09576 16.94599 17.55551 17.48157 16.96912 16.82382 15.48900 15.63834 16.28200 18.27732 18.95984 18.95113 18.73427 17.99572 17.80260 15.74841 16.51760 18.80642 19.89921 19.41319 18.14676 17.96511 15.58243 15.70916 16.34309 17.56210 18.46873 17.92565 17.73356 17.68189 
15.03484 15.07437 15.19264 15.20849 15.21379 15.35683 15.30872 15.20105 15.18936 15.48023 16.09536 16.94585 17.55546 17.48133 16.96860 16.82321 15.48882 15.63817 16.28189 18.27715 18.95963 18.95074 18.73353 17.99489 17.80179 15.74823 16.51727 18.80579 19.89836 19.41220 18.14596 17.96429 15.58177 15.70847 16.34270 17.56145 18.46801 17.92506 17.73269 17.68083 
15.03481 15.07429 15.19246 15.20835 15.21372 15.35676 15.30864 15.20099 15.18930 15.47991 16.09496 16.94571 17.55541 17.48108 16.96809 16.82261 15.48864 15.63800 16.28179 18.27697 18.95942 18.95035 18.73279 17.99406 17.80097 15.74805 16.51693 18.80517 19.89751 19.41122 18.14515 17.96347 15.58111 15.70777 16.34230 17.56081 18.46730 17.92445 17.73179 17.67977 
15.03476 15.07419 15.19226 15.20819 15.21364 15.35668 15.30855 15.20092 15.18922 15.47957 16.09454 16.94555 17.55534 17.48082 16.96755 16.82198 15.48844 15.63781 16.28166 18.27678 18.95919 18.94994 18.73201 17.99320 17.80012 15.74784 16.51657 18.80451 19.89662 19.41020 18.14429 17.96259 15.58042 15.70703 16.34184 17.56012 18.46654 17.92378 17.73085 17.67866 
15.03473 15.07409 15.19205 15.20804 15.21357 15.35660 15.30846 15.20085 15.18915 15.47923 16.09412 16.94539 17.55526 17.48056 16.96701 16.82136 15.48824 15.63762 16.28154 18.27658 18.95896 18.94953 18.73123 17.99234 17.79926 15.74763 16.51620 18.80385 19.89571 19.40917 18.14343 17.96171 15.57972 15.70627 16.34135 17.55944 18.46579 17.92309 17.72989 17.67755 
15.03469 15.07400 15.19185 15.20789 15.21350 15.35652 15.30838 15.20079 15.18908 15.47890 16.09370 16.94524 17.55519 17.48029 16.96647 16.82074 15.48803 15.63743 16.28142 18.27638 18.95873 18.94910 18.73046 17.99148 17.79841 15.74741 16.51584 18.80322 19.89478 19.40815 18.14256 17.96082 15.57902 15.70551 16.34083 17.55875 18.46505 17.92240 17.72891 17.67644 
15.03467 15.07392 15.19163 15.20773 15.21345 15.35645 15.30824 15.20072 15.18902 15.47857 16.09327 16.94509 17.55511 17.48001 16.96599 16.82011 15.48782 15.63722 16.28130 18.27623 18.95851 18.94868 18.72969 17.99061 17.79754 15.74717 16.51548 18.80275 19.89381 19.40712 18.14173 17.95995 15.57831 15.70473 16.34023 17.55804 18.46432 17.92169 17.72791 17.67537 
15.03463 15.07381 15.19139 15.20756 15.21338 15.35633 15.30810 15.20066 15.18896 15.47821 16.09283 16.94493 17.55501 17.47971 16.96545 16.81948 15.48759 15.63700 16.28117 18.27604 18.95826 18.94823 18.72888 17.98972 17.79663 15.74691 16.51508 18.80216 19.89282 19.40606 18.14082 17.95902 15.57757 15.70392 16.33960 17.55729 18.46354 17.92093 17.72685 17.67423 
15.03459 15.07371 15.19116 15.20739 15.21331 15.35621 15.30797 15.20060 15.18890 15.47785 16.09239 16.94477 17.55492 17.47941 16.96490 16.81885 15.48736 15.63678 16.28103 18.27584 18.95802 18.94779 18.72806 17.98883 17.79573 15.74665 16.51468 18.80153 19.89184 19.40500 18.13990 17.95808 15.57683 15.70312 16.33898 17.55654 18.46276 17.92014 17.72578 17.67307 
15.03456 15.07362 15.19094 15.20723 15.21324 15.35608 15.30786 15.20053 15.18884 15.47750 16.09195 16.94461 17.55482 17.47910 16.96434 16.81822 15.48712 15.63656 16.28089 18.27564 18.95777 18.94734 18.72725 17.98793 17.79483 15.74637 16.51429 18.80087 19.89087 19.40395 18.13897 17.95713 15.57609 15.70231 16.33837 17.55579 18.46197 17.91932 17.72470 17.67190 
15.03453 15.07353 15.19074 15.20709 15.21317 15.35597 15.30775 15.20046 15.18877 15.47715 16.09151 16.94445 17.55472 17.47880 16.96378 16.81759 15.48688 15.63634 16.28075 18.27543 18.95753 18.94689 18.72643 17.98704 17.79392 15.74609 16.51391 18.80020 19.88990 19.40290 18.13804 17.95618 15.57535 15.70150 16.33774 17.55505 18.46118 17.91849 17.72361 17.67073 
15.03449 15.07343 15.19051 15.20692 15.21308 15.35584 15.30764 15.20038 15.18869 15.47678 16.09105 16.94428 17.55461 17.47847 16.96320 16.81694 15.48662 15.63611 16.28060 18.27520 18.95726 18.94642 18.72558 17.98611 17.79298 15.74578 16.51350 18.79948 19.88889 19.40181 18.13705 17.95517 15.57458 15.70065 16.33707 17.55425 18.46034 17.91759 17.72248 17.66952 
15.03445 15.07333 15.19028 15.20676 15.21301 15.35572 15.30753 15.20031 15.18863 15.47641 16.09059 16.94410 17.55449 17.47815 16.96261 16.81629 15.48636 15.63588 16.28045 18.27496 18.95699 18.94594 18.72473 17.98518 17.79203 15.74546 16.51308 18.79874 19.88787 19.40071 18.13606 17.95416 15.57390 15.69982 16.33638 17.55345 18.45949 17.91669 17.72135 17.66839 
15.03441 15.07323 15.19007 15.20661 15.21293 15.35560 15.30742 15.20024 15.18856 15.47605 16.09013 16.94393 17.55438 17.47782 16.96203 16.81564 15.48610 15.63564 16.28030 18.27472 18.95672 18.94546 18.72389 17.98425 17.79108 15.74514 16.51267 18.79800 19.88686 19.39963 18.13507 17.95314 15.57336 15.69904 16.33569 17.55265 18.45865 17.91577 17.72022 17.66739 
15.03438 15.07315 15.18986 15.20646 15.21286 15.35549 15.30733 15.20017 15.18850 15.47569 16.08967 16.94377 17.55426 17.47749 16.96145 16.81500 15.48584 15.63541 16.28016 18.27448 18.95645 18.94498 18.72305 17.98332 17.79014 15.74481 16.51226 18.79725 19.88584 19.39854 18.13407 17.95213 15.57293 15.69832 16.33499 17.55185 18.45781 17.91484 17.71911 17.66651 
15.03434 15.07304 15.18964 15.20628 15.21277 15.35535 15.30722 15.20009 15.18842 15.47530 16.08919 16.94358 17.55413 17.47713 16.96084 16.81432 15.48555 15.63515 16.28000 18.27422 18.95615 18.94447 18.72220 17.98235 17.78915 15.74446 16.51182 18.79646 19.88477 19.39741 18.13303 17.95106 15.57255 15.69762 16.33424 17.55099 18.45691 17.91386 17.71798 17.66567 
15.03430 15.07294 15.18942 15.20611 15.21269 15.35521 15.30712 15.20001 15.18835 15.47492 16.08872 16.94340 17.55400 17.47678 16.96024 16.81365 15.48527 15.63490 16.27984 18.27396 18.95586 18.94396 18.72134 17.98139 17.78817 15.74410 16.51139 18.79567 19.88370 19.39628 18.13198 17.95000 15.57219 15.69699 16.33348 17.55013 18.45601 17.91287 17.71690 17.66485 
15.03426 15.07284 15.18919 15.20596 15.21262 15.35509 15.30701 15.19993 15.18831 15.47455 16.08823 16.94323 17.55388 17.47641 16.95964 16.81292 15.48498 15.63463 16.27968 18.27378 18.95557 18.94343 18.72047 17.98041 17.78715 15.74373 16.51095 18.79498 19.88262 19.39515 18.13093 17.94893 15.57190 15.69640 16.33271 17.54926 18.45512 17.91188 17.71586 17.66411 
15.03423 15.07274 15.18898 15.20581 15.21255 15.35497 15.30690 15.19986 15.18827 15.47417 16.08775 16.94306 17.55375 17.47605 16.95903 16.81220 15.48469 15.63436 16.27952 18.27360 18.95528 18.94291 18.71961 17.97944 17.78615 15.74335 16.51051 18.79426 19.88154 19.39403 18.12989 17.94787 15.57171 15.69588 16.33193 17.54839 18.45422 17.91090 17.71486 17.66346 
15.03418 15.07262 15.18874 15.20565 15.21247 15.35484 15.30677 15.19978 15.18821 15.47376 16.08724 16.94288 17.55360 17.47567 16.95841 16.81148 15.48438 15.63408 16.27934 18.27339 18.95497 18.94236 18.71870 17.97843 17.78510 15.74295 16.51004 18.79349 19.88042 19.39286 18.12879 17.94677 15.57156 15.69540 16.33111 17.54747 18.45326 17.90987 17.71386 17.66285 
15.03414 15.07252 15.18851 15.20549 15.21240 15.35472 15.30666 15.19970 15.18815 15.47336 16.08674 16.94269 17.55345 17.47529 16.95778 16.81075 15.48407 15.63380 16.27916 18.27317 18.95466 18.94182 18.71780 17.97743 17.78406 15.74255 16.50958 18.79271 19.87930 19.39170 18.12769 17.94567 15.57146 15.69499 16.33029 17.54655 18.45230 17.90885 17.71291 17.66228 
15.03411 15.07242 15.18828 15.20534 15.21233 15.35460 15.30654 15.19962 15.18809 15.47296 16.08625 16.94251 17.55330 17.47491 16.95716 16.81002 15.48376 15.63351 16.27898 18.27299 18.95434 18.94127 18.71689 17.97642 17.78301 15.74216 16.50913 18.79194 19.87818 19.39054 18.12659 17.94458 15.57135 15.69462 16.32947 17.54562 18.45134 17.90785 17.71200 17.66172 
15.03407 15.07232 15.18806 15.20519 15.21227 15.35449 15.30643 15.19955 15.18804 15.47256 16.08575 16.94233 17.55315 17.47454 16.95654 16.80933 15.48344 15.63323 16.27879 18.27279 18.95403 18.94072 18.71598 17.97541 17.78198 15.74179 16.50868 18.79114 19.87707 19.38939 18.12550 17.94350 15.57124 15.69427 16.32864 17.54469 18.45038 17.90685 17.71113 17.66114 
15.03403 15.07221 15.18782 15.20503 15.21219 15.35436 15.30631 15.19947 15.18797 15.47215 16.08523 16.94214 17.55299 17.47414 16.95589 16.80860 15.48312 15.63294 16.27858 18.27260 18.95369 18.94014 18.71504 17.97436 17.78090 15.74140 16.50822 18.79032 19.87593 19.38819 18.12435 17.94238 15.57106 15.69391 16.32777 17.54371 18.44936 17.90582 17.71026 17.66050 
15.03399 15.07210 15.18758 15.20487 15.21211 15.35423 15.30620 15.19938 15.18790 15.47174 16.08471 16.94195 17.55282 17.47373 16.95526 16.80783 15.48280 15.63263 16.27837 18.27244 18.95335 18.93955 18.71411 17.97329 17.77981 15.74101 16.50776 18.78952 19.87478 19.38699 18.12322 17.94127 15.57085 15.69354 16.32690 17.54271 18.44834 17.90482 17.70942 17.65984 
15.03396 15.07198 15.18733 15.20471 15.21203 15.35411 15.30609 15.19928 15.18783 15.47133 16.08421 16.94176 17.55267 17.47332 16.95461 16.80700 15.48250 15.63234 16.27810 18.27230 18.95302 18.93897 18.71316 17.97220 17.77874 15.74061 16.50732 18.78873 19.87362 19.38579 18.12209 17.94014 15.57058 15.69318 16.32602 17.54170 18.44732 17.90384 17.70861 17.65910 
15.03394 15.07188 15.18708 15.20455 15.21197 15.35398 15.30603 15.19920 15.18776 15.47092 16.08371 16.94157 17.55251 17.47288 16.95398 16.80625 15.48218 15.63203 16.27785 18.27211 18.95269 18.93839 18.71223 17.97110 17.77767 15.74023 16.50686 18.78786 19.87247 19.38460 18.12098 17.93903 15.57029 15.69280 16.32515 17.54071 18.44631 17.90287 17.70781 17.65834 
15.03389 15.07177 15.18682 15.20437 15.21189 15.35384 15.30589 15.19911 15.18768 15.47049 16.08318 16.94136 17.55233 17.47246 16.95330 16.80548 15.48185 15.63171 16.27759 18.27190 18.95235 18.93778 18.71124 17.97001 17.77656 15.73982 16.50637 18.78695 19.87129 19.38336 18.11978 17.93788 15.56993 15.69240 16.32425 17.53968 18.44524 17.90186 17.70697 17.65749 
15.03385 15.07167 15.18657 15.20420 15.21181 15.35371 15.30574 15.19903 15.18760 15.47007 16.08264 16.94116 17.55215 17.47204 16.95262 16.80475 15.48151 15.63138 16.27734 18.27167 18.95200 18.93717 18.71024 17.96894 17.77545 15.73941 16.50589 18.78606 19.87011 19.38212 18.11858 17.93675 15.56953 15.69198 16.32336 17.53866 18.44415 17.90085 17.70611 17.65661 
15.03381 15.07157 15.18633 15.20404 15.21176 15.35360 15.30561 15.19895 15.18753 15.46967 16.08210 16.94095 17.55197 17.47164 16.95196 16.80403 15.48117 15.63105 16.27711 18.27145 18.95164 18.93656 18.70924 17.96787 17.77434 15.73899 16.50540 18.78516 19.86894 19.38089 18.11739 17.93562 15.56910 15.69153 16.32248 17.53764 18.44307 17.89984 17.70526 17.65569 
15.03377 15.07148 15.18609 15.20388 15.21171 15.35350 15.30548 15.19888 15.18746 15.46927 16.08156 16.94074 17.55178 17.47123 16.95130 16.80332 15.48084 15.63070 16.27688 18.27122 18.95128 18.93594 18.70824 17.96679 17.77323 15.73858 16.50490 18.78426 19.86778 19.37966 18.11620 17.93451 15.56864 15.69105 16.32162 17.53661 18.44198 17.89885 17.70439 17.65474 
15.03371 15.07136 15.18583 15.20372 15.21163 15.35339 15.30538 15.19880 15.18737 15.46886 16.08100 16.94050 17.55159 17.47081 16.95058 16.80255 15.48049 15.63034 16.27663 18.27097 18.95089 18.93530 18.70718 17.96567 17.77210 15.73813 16.50437 18.78331 19.86658 19.37840 18.11494 17.93333 15.56812 15.69053 16.32076 17.53555 18.44083 17.89782 17.70348 17.65363 
15.03366 15.07127 15.18560 15.20356 15.21155 15.35329 15.30529 15.19871 15.18726 15.46846 16.08045 16.94027 17.55140 17.47040 16.94989 16.80182 15.48014 15.62998 16.27637 18.27073 18.95050 18.93467 18.70614 17.96455 17.77099 15.73769 16.50385 18.78233 19.86540 19.37714 18.11369 17.93215 15.56758 15.68998 16.31992 17.53447 18.43970 17.89676 17.70256 17.65250 
15.03362 15.07117 15.18538 15.20341 15.21148 15.35320 15.30521 15.19862 15.18714 15.46807 16.07991 16.94003 17.55121 17.46999 16.94923 16.80109 15.47980 15.62962 16.27611 18.27045 18.95011 18.93404 18.70509 17.96343 17.76988 15.73725 16.50333 18.78136 19.86422 19.37588 18.11244 17.93099 15.56700 15.68941 16.31910 17.53338 18.43856 17.89570 17.70162 17.65138 
15.03358 15.07108 15.18516 15.20326 15.21142 15.35312 15.30513 15.19855 15.18704 15.46768 16.07937 16.93977 17.55102 17.46959 16.94859 16.80036 15.47945 15.62925 16.27586 18.27016 18.94971 18.93340 18.70406 17.96230 17.76878 15.73680 16.50280 18.78037 19.86306 19.37462 18.11120 17.92982 15.56641 15.68881 16.31829 17.53229 18.43744 17.89464 17.70065 17.65024 
15.03353 15.07096 15.18491 15.20308 15.21135 15.35302 15.30503 15.19846 15.18695 15.46728 16.07881 16.93950 17.55081 17.46917 16.94793 16.79960 15.47910 15.62886 16.27559 18.26985 18.94929 18.93274 18.70299 17.96114 17.76763 15.73634 16.50224 18.77936 19.86187 19.37331 18.10991 17.92861 15.56576 15.68814 16.31743 17.53116 18.43626 17.89354 17.69962 17.64905 
15.03349 15.07086 15.18466 15.20291 15.21129 15.35293 15.30494 15.19837 15.18684 15.46688 16.07825 16.93922 17.55061 17.46875 16.94729 16.79884 15.47874 15.62847 16.27531 18.26954 18.94886 18.93207 18.70193 17.95997 17.76649 15.73588 16.50168 18.77837 19.86068 19.37200 18.10862 17.92740 15.56511 15.68746 16.31658 17.53002 18.43507 17.89242 17.69856 17.64785 
15.03345 15.07076 15.18441 15.20273 15.21123 15.35285 15.30485 15.19829 15.18675 15.46648 16.07769 16.93894 17.55041 17.46834 16.94664 16.79807 15.47839 15.62808 16.27503 18.26924 18.94844 18.93139 18.70087 17.95882 17.76534 15.73541 16.50112 18.77737 19.85950 19.37069 18.10733 17.92619 15.56444 15.68676 16.31573 17.52889 18.43389 17.89129 17.69748 17.64664 
15.03342 15.07067 15.18416 15.20256 15.21118 15.35278 15.30477 15.19821 15.18666 15.46609 16.07713 16.93865 17.55020 17.46792 16.94600 16.79731 15.47804 15.62769 16.27474 18.26895 18.94801 18.93072 18.69981 17.95766 17.76421 15.73495 16.50056 18.77637 19.85832 19.36938 18.10605 17.92498 15.56377 15.68605 16.31488 17.52776 18.43270 17.89016 17.69639 17.64543 
15.03337 15.07055 15.18389 15.20236 15.21111 15.35269 15.30466 15.19811 15.18656 15.46567 16.07655 16.93835 17.54999 17.46749 16.94535 16.79653 15.47767 15.62729 16.27444 18.26865 18.94757 18.93001 18.69872 17.95646 17.76302 15.73446 16.49997 18.77535 19.85711 19.36802 18.10470 17.92372 15.56306 15.68528 16.31399 17.52657 18.43146 17.88897 17.69523 17.64417 
15.03333 15.07044 15.18362 15.20216 15.21105 15.35260 15.30456 15.19802 15.18647 15.46525 16.07596 16.93805 17.54977 17.46705 16.94470 16.79574 15.47731 15.62688 16.27413 18.26835 18.94712 18.92931 18.69763 17.95527 17.76185 15.73398 16.49938 18.77433 19.85589 19.36666 18.10337 17.92245 15.56233 15.68450 16.31309 17.52539 18.43021 17.88777 17.69406 17.64289 
15.03329 15.07034 15.18335 15.20196 15.21099 15.35252 15.30447 15.19793 15.18638 15.46484 16.07539 16.93774 17.54955 17.46662 16.94405 16.79495 15.47694 15.62648 16.27381 18.26806 18.94667 18.92860 18.69654 17.95407 17.76067 15.73349 16.49878 18.77332 19.85469 19.36530 18.10203 17.92119 15.56158 15.68371 16.31219 17.52421 18.42896 17.88656 17.69288 17.64160 
15.03326 15.07025 15.18309 15.20177 15.21094 15.35244 15.30437 15.19784 15.18628 15.46444 16.07481 16.93743 17.54934 17.46619 16.94340 16.79417 15.47657 15.62607 16.27349 18.26777 18.94622 18.92789 18.69546 17.95288 17.75950 15.73300 16.49819 18.77231 19.85348 19.36394 18.10070 17.91993 15.56083 15.68291 16.31129 17.52303 18.42771 17.88534 17.69168 17.64029 
15.03321 15.07013 15.18280 15.20155 15.21086 15.35235 15.30427 15.19774 15.18619 15.46401 16.07421 16.93711 17.54910 17.46574 16.94273 16.79336 15.47619 15.62565 16.27315 18.26747 18.94575 18.92716 18.69433 17.95165 17.75829 15.73248 16.49757 18.77127 19.85224 19.36254 18.09932 17.91862 15.56003 15.68205 16.31034 17.52180 18.42640 17.88407 17.69042 17.63894 
15.03317 15.07002 15.18251 15.20133 15.21079 15.35225 15.30416 15.19765 15.18609 15.46358 16.07361 16.93679 17.54887 17.46529 16.94206 16.79255 15.47581 15.62524 16.27280 18.26718 18.94528 18.92642 18.69321 17.95043 17.75707 15.73197 16.49694 18.77024 19.85100 19.36113 18.09793 17.91731 15.55922 15.68118 16.30940 17.52057 18.42509 17.88279 17.68915 17.63757 
15.03314 15.06992 15.18223 15.20112 15.21073 15.35216 15.30406 15.19756 15.18599 15.46316 16.07302 16.93646 17.54864 17.46483 16.94140 16.79175 15.47543 15.62482 16.27246 18.26689 18.94481 18.92568 18.69209 17.94920 17.75587 15.73145 16.49632 18.76921 19.84976 19.35973 18.09655 17.91599 15.55841 15.68031 16.30845 17.51933 18.42377 17.88150 17.68787 17.63620 
15.03310 15.06982 15.18196 15.20091 15.21066 15.35207 15.30396 15.19747 15.18590 15.46274 16.07243 16.93613 17.54841 17.46438 16.94073 16.79094 15.47505 15.62440 16.27211 18.26660 18.94433 18.92494 18.69097 17.94798 17.75466 15.73093 16.49569 18.76819 19.84852 19.35833 18.09518 17.91468 15.55759 15.67942 16.30750 17.51810 18.42245 17.88020 17.68657 17.63482 
15.03306 15.06970 15.18166 15.20067 15.21058 15.35196 15.30385 15.19736 15.18579 15.46230 16.07181 16.93579 17.54817 17.46391 16.94005 16.79011 15.47466 15.62398 16.27174 18.26630 18.94384 18.92418 18.68982 17.94671 17.75341 15.73039 16.49504 18.76713 19.84725 19.35688 18.09374 17.91332 15.55673 15.67849 16.30650 17.51682 18.42107 17.87884 17.68522 17.63339 
15.03302 15.06959 15.18136 15.20044 15.21051 15.35185 15.30374 15.19727 15.18569 15.46186 16.07120 16.93544 17.54793 17.46344 16.93937 16.78928 15.47426 15.62355 16.27137 18.26600 18.94334 18.92341 18.68867 17.94545 17.75216 15.72984 16.49439 18.76608 19.84597 19.35543 18.09231 17.91195 15.55587 15.67755 16.30550 17.51553 18.41968 17.87747 17.68386 17.63196 
15.03298 15.06948 15.18108 15.20022 15.21044 15.35175 15.30363 15.19717 15.18559 15.46143 16.07060 16.93509 17.54768 17.46297 16.93868 16.78844 15.47386 15.62312 16.27100 18.26570 18.94284 18.92264 18.68752 17.94419 17.75092 15.72929 16.49374 18.76504 19.84470 19.35398 18.09089 17.91058 15.55500 15.67660 16.30450 17.51425 18.41829 17.87610 17.68248 17.63051 
15.03294 15.06938 15.18080 15.20000 15.21037 15.35165 15.30353 15.19708 15.18549 15.46100 16.06999 16.93474 17.54744 17.46250 16.93800 16.78761 15.47346 15.62270 16.27062 18.26540 18.94235 18.92188 18.68637 17.94293 17.74968 15.72874 16.49309 18.76400 19.84342 19.35254 18.08947 17.90922 15.55413 15.67565 16.30349 17.51296 18.41690 17.87471 17.68110 17.62906 
15.03289 15.06926 15.18049 15.19975 15.21029 15.35152 15.30341 15.19698 15.18538 15.46055 16.06936 16.93438 17.54718 17.46201 16.93729 16.78676 15.47305 15.62226 16.27023 18.26508 18.94183 18.92108 18.68519 17.94163 17.74839 15.72816 16.49241 18.76293 19.84211 19.35104 18.08799 17.90780 15.55323 15.67465 16.30243 17.51162 18.41544 17.87328 17.67966 17.62756 
15.03285 15.06915 15.18020 15.19952 15.21021 15.35140 15.30330 15.19688 15.18528 15.46010 16.06874 16.93401 17.54692 17.46152 16.93659 16.78590 15.47264 15.62182 16.26985 18.26476 18.94131 18.92029 18.68401 17.94034 17.74710 15.72758 16.49174 18.76187 19.84079 19.34955 18.08651 17.90637 15.55232 15.67365 16.30137 17.51028 18.41398 17.87183 17.67821 17.62605 
15.03281 15.06905 15.17991 15.19928 15.21013 15.35129 15.30319 15.19678 15.18517 15.45966 16.06811 16.93364 17.54665 17.46103 16.93588 16.78505 15.47222 15.62139 16.26946 18.26444 18.94080 18.91949 18.68283 17.93904 17.74582 15.72700 16.49106 18.76080 19.83947 19.34805 18.08504 17.90495 15.55143 15.67264 16.30030 17.50894 18.41252 17.87037 17.67676 17.62455 
15.03277 15.06895 15.17963 15.19906 15.21006 15.35117 15.30308 15.19669 15.18507 15.45922 16.06749 16.93327 17.54639 17.46053 16.93517 16.78419 15.47180 15.62095 16.26907 18.26412 18.94028 18.91869 18.68165 17.93775 17.74454 15.72642 16.49039 18.75975 19.83816 19.34657 18.08358 17.90353 15.55058 15.67165 16.29923 17.50759 18.41105 17.86891 17.67530 17.62309 
15.03272 15.06883 15.17932 15.19880 15.20997 15.35103 15.30296 15.19659 15.18496 15.45876 16.06685 16.93288 17.54611 17.46002 16.93444 16.78331 15.47137 15.62049 16.26867 18.26378 18.93974 18.91787 18.68044 17.93642 17.74322 15.72581 16.48968 18.75865 19.83679 19.34503 18.08205 17.90205 15.54973 15.67063 16.29811 17.50620 18.40952 17.86739 17.67380 17.62162 
