-7.6320 -7.3006 -9.5165 -6.6770 -9.0526 -7.0680 -8.7758 -6.7599 -8.9777 -7.2677 -10.0163 -7.3517 -7.2321 -7.8216 -8.3534 -9.1067 -6.8469 -9.8878 -7.3456 -7.4012 -6.9118 -6.8218 -8.3217 -9.3348 -7.7058 -7.5068 -7.5699 -7.2123 -8.4663 -8.8398 -6.8991 -6.8537 -8.3163 -6.8864 -6.9415 -6.6604 -8.8374 -8.5492 -6.1208 -7.2451 -7.6843 -8.1031 -7.7800 -9.1397 -7.3864 -9.3297 -7.3121 -8.6958 -7.7838 -6.7372 
-7.6326 -7.3004 -9.5166 -6.6764 -9.0530 -7.0681 -8.7753 -6.7597 -8.9837 -7.2675 -10.0159 -7.3512 -7.2312 -7.8226 -8.3536 -9.1012 -6.8461 -9.8695 -7.3455 -7.4010 -6.9113 -6.8220 -8.3234 -9.3357 -7.7080 -7.5043 -7.5706 -7.2126 -8.4702 -8.8427 -6.8987 -6.8538 -8.3182 -6.8856 -6.9412 -6.6606 -8.8366 -8.5461 -6.1204 -7.2456 -7.6863 -8.1065 -7.7788 -9.1666 -7.3878 -9.3363 -7.3118 -8.6978 -7.7847 -6.7375 
-7.6349 -7.3002 -9.5168 -6.6758 -9.0534 -7.0682 -8.7750 -6.7596 -8.9894 -7.2673 -10.0156 -7.3507 -7.2304 -7.8238 -8.3537 -9.0956 -6.8453 -9.8794 -7.3453 -7.4007 -6.9109 -6.8221 -8.3252 -9.3371 -7.7102 -7.5019 -7.5712 -7.2128 -8.4742 -8.8402 -6.8983 -6.8539 -8.3199 -6.8848 -6.9408 -6.6609 -8.8358 -8.5430 -6.1200 -7.2462 -7.6881 -8.1098 -7.7775 -9.1415 -7.3893 -9.3429 -7.3115 -8.6998 -7.7854 -6.7377 
-7.6369 -7.2999 -9.5170 -6.6752 -9.0537 -7.0684 -8.7748 -6.7594 -8.9758 -7.2671 -10.0153 -7.3502 -7.2297 -7.8250 -8.3537 -9.0998 -6.8444 -9.8961 -7.3450 -7.4005 -6.9104 -6.8223 -8.3265 -9.3390 -7.7124 -7.4998 -7.5719 -7.2129 -8.4784 -8.8430 -6.8980 -6.8540 -8.3213 -6.8840 -6.9404 -6.6611 -8.8350 -8.5401 -6.1195 -7.2468 -7.6897 -8.1130 -7.7761 -9.1497 -7.3909 -9.3495 -7.3112 -8.7019 -7.7860 -6.7380 
-7.6386 -7.2997 -9.5173 -6.6747 -9.0540 -7.0686 -8.7747 -6.7593 -8.9808 -7.2669 -10.0151 -7.3497 -7.2290 -7.8263 -8.3536 -9.1067 -6.8436 -9.8924 -7.3446 -7.4002 -6.9100 -6.8225 -8.3285 -9.3414 -7.7146 -7.4977 -7.5725 -7.2129 -8.4827 -8.8416 -6.8978 -6.8542 -8.3223 -6.8831 -6.9399 -6.6613 -8.8340 -8.5371 -6.1191 -7.2475 -7.6912 -8.1160 -7.7746 -9.1463 -7.3926 -9.3558 -7.3108 -8.7039 -7.7864 -6.7383 
-7.6398 -7.2995 -9.5176 -6.6742 -9.0542 -7.0688 -8.7747 -6.7592 -8.9856 -7.2667 -10.0150 -7.3493 -7.2283 -7.8277 -8.3535 -9.1056 -6.8427 -9.9049 -7.3441 -7.4000 -6.9096 -6.8228 -8.3306 -9.3442 -7.7169 -7.4958 -7.5732 -7.2129 -8.4871 -8.8435 -6.8975 -6.8545 -8.3229 -6.8823 -6.9394 -6.6615 -8.8318 -8.5340 -6.1187 -7.2482 -7.6925 -8.1188 -7.7730 -9.1734 -7.3943 -9.3620 -7.3105 -8.7059 -7.7866 -6.7386 
-7.6407 -7.2992 -9.5179 -6.6737 -9.0545 -7.0689 -8.7748 -6.7591 -8.9904 -7.2665 -10.0149 -7.3489 -7.2276 -7.8290 -8.3532 -9.1083 -6.8419 -9.8795 -7.3434 -7.3999 -6.9092 -6.8232 -8.3326 -9.3474 -7.7195 -7.4941 -7.5741 -7.2131 -8.4913 -8.8443 -6.8972 -6.8549 -8.3233 -6.8815 -6.9390 -6.6617 -8.8304 -8.5310 -6.1183 -7.2489 -7.6937 -8.1215 -7.7714 -9.2004 -7.3960 -9.3679 -7.3103 -8.7078 -7.7867 -6.7390 
-7.6410 -7.2988 -9.5181 -6.6733 -9.0547 -7.0691 -8.7751 -6.7591 -8.9951 -7.2663 -10.0149 -7.3486 -7.2269 -7.8303 -8.3528 -9.1138 -6.8410 -9.8438 -7.3426 -7.3998 -6.9088 -6.8235 -8.3342 -9.3509 -7.7223 -7.4924 -7.5750 -7.2133 -8.4953 -8.8455 -6.8968 -6.8553 -8.3237 -6.8807 -6.9386 -6.6618 -8.8288 -8.5280 -6.1180 -7.2494 -7.6947 -8.1242 -7.7700 -9.2272 -7.3975 -9.3737 -7.3100 -8.7096 -7.7867 -6.7394 
-7.6407 -7.2984 -9.5183 -6.6730 -9.0550 -7.0692 -8.7755 -6.7591 -8.9997 -7.2662 -10.0149 -7.3484 -7.2262 -7.8316 -8.3523 -9.1187 -6.8402 -9.8613 -7.3416 -7.3999 -6.9084 -6.8239 -8.3362 -9.3547 -7.7253 -7.4908 -7.5761 -7.2138 -8.4988 -8.8366 -6.8964 -6.8557 -8.3246 -6.8799 -6.9383 -6.6619 -8.8271 -8.5252 -6.1177 -7.2498 -7.6955 -8.1271 -7.7688 -9.2536 -7.3989 -9.3795 -7.3099 -8.7114 -7.7864 -6.7398 
-7.6400 -7.2980 -9.5185 -6.6726 -9.0553 -7.0692 -8.7760 -6.7592 -8.9974 -7.2661 -10.0150 -7.3482 -7.2254 -7.8327 -8.3515 -9.1240 -6.8393 -9.8759 -7.3405 -7.4000 -6.9081 -6.8241 -8.3376 -9.3585 -7.7283 -7.4893 -7.5773 -7.2145 -8.5019 -8.8376 -6.8958 -6.8560 -8.3259 -6.8790 -6.9381 -6.6619 -8.8255 -8.5224 -6.1175 -7.2500 -7.6963 -8.1302 -7.7679 -9.2599 -7.4003 -9.3855 -7.3098 -8.7132 -7.7861 -6.7402 
-7.6389 -7.2976 -9.5186 -6.6723 -9.0557 -7.0692 -8.7766 -6.7593 -9.0020 -7.2659 -10.0151 -7.3480 -7.2247 -7.8338 -8.3506 -9.1261 -6.8385 -9.8926 -7.3394 -7.4001 -6.9078 -6.8242 -8.3398 -9.3622 -7.7314 -7.4877 -7.5786 -7.2153 -8.5044 -8.8364 -6.8951 -6.8563 -8.3275 -6.8781 -6.9380 -6.6619 -8.8242 -8.5199 -6.1174 -7.2499 -7.6969 -8.1338 -7.7671 -9.2683 -7.4016 -9.3918 -7.3098 -8.7150 -7.7857 -6.7405 
-7.6377 -7.2972 -9.5187 -6.6720 -9.0561 -7.0692 -8.7772 -6.7593 -9.0065 -7.2659 -10.0152 -7.3478 -7.2241 -7.8349 -8.3497 -9.1295 -6.8376 -9.9030 -7.3383 -7.4003 -6.9075 -6.8241 -8.3419 -9.3658 -7.7344 -7.4862 -7.5801 -7.2162 -8.5065 -8.8379 -6.8943 -6.8565 -8.3292 -6.8772 -6.9381 -6.6620 -8.8234 -8.5174 -6.1173 -7.2497 -7.6975 -8.1375 -7.7665 -9.2756 -7.4030 -9.3984 -7.3097 -8.7166 -7.7853 -6.7408 
-7.6364 -7.2969 -9.5188 -6.6718 -9.0566 -7.0691 -8.7778 -6.7593 -9.0108 -7.2658 -10.0152 -7.3475 -7.2234 -7.8360 -8.3487 -9.1294 -6.8368 -9.8827 -7.3372 -7.4004 -6.9073 -6.8240 -8.3434 -9.3690 -7.7373 -7.4847 -7.5818 -7.2171 -8.5083 -8.8379 -6.8935 -6.8567 -8.3309 -6.8762 -6.9383 -6.6619 -8.8229 -8.5149 -6.1171 -7.2493 -7.6981 -8.1413 -7.7660 -9.3010 -7.4044 -9.4053 -7.3096 -8.7181 -7.7850 -6.7411 
-7.6354 -7.2966 -9.5189 -6.6716 -9.0571 -7.0690 -8.7785 -6.7593 -9.0150 -7.2658 -10.0153 -7.3473 -7.2227 -7.8371 -8.3478 -9.1331 -6.8358 -9.8793 -7.3363 -7.4006 -6.9071 -6.8237 -8.3439 -9.3719 -7.7399 -7.4832 -7.5835 -7.2181 -8.5102 -8.8396 -6.8927 -6.8567 -8.3325 -6.8753 -6.9386 -6.6619 -8.8228 -8.5123 -6.1169 -7.2491 -7.6987 -8.1452 -7.7655 -9.3261 -7.4057 -9.4122 -7.3094 -8.7194 -7.7848 -6.7415 
-7.6346 -7.2963 -9.5192 -6.6714 -9.0575 -7.0689 -8.7792 -6.7592 -9.0190 -7.2659 -10.0153 -7.3471 -7.2221 -7.8381 -8.3470 -9.1352 -6.8349 -9.8837 -7.3355 -7.4007 -6.9070 -6.8234 -8.3460 -9.3747 -7.7424 -7.4817 -7.5853 -7.2189 -8.5124 -8.8394 -6.8921 -6.8567 -8.3341 -6.8743 -6.9390 -6.6619 -8.8205 -8.5097 -6.1167 -7.2489 -7.6993 -8.1490 -7.7651 -9.3505 -7.4070 -9.4192 -7.3091 -8.7207 -7.7847 -6.7417 
-7.6342 -7.2960 -9.5195 -6.6714 -9.0580 -7.0689 -8.7799 -6.7591 -9.0229 -7.2660 -10.0153 -7.3468 -7.2214 -7.8390 -8.3462 -9.1317 -6.8339 -9.8917 -7.3349 -7.4009 -6.9070 -6.8232 -8.3480 -9.3775 -7.7446 -7.4803 -7.5868 -7.2196 -8.5147 -8.8412 -6.8916 -6.8567 -8.3357 -6.8734 -6.9394 -6.6618 -8.8208 -8.5070 -6.1164 -7.2487 -7.7000 -8.1527 -7.7647 -9.3535 -7.4082 -9.4261 -7.3088 -8.7218 -7.7847 -6.7420 
-7.6341 -7.2957 -9.5199 -6.6714 -9.0586 -7.0688 -8.7806 -6.7589 -9.0269 -7.2662 -10.0153 -7.3465 -7.2208 -7.8399 -8.3454 -9.1245 -6.8328 -9.9043 -7.3344 -7.4011 -6.9070 -6.8230 -8.3500 -9.3802 -7.7467 -7.4789 -7.5883 -7.2201 -8.5172 -8.8426 -6.8911 -6.8568 -8.3371 -6.8724 -6.9398 -6.6617 -8.8213 -8.5042 -6.1160 -7.2486 -7.7007 -8.1562 -7.7642 -9.3756 -7.4094 -9.4330 -7.3084 -8.7229 -7.7849 -6.7422 
-7.6342 -7.2953 -9.5204 -6.6714 -9.0593 -7.0688 -8.7811 -6.7588 -9.0241 -7.2664 -10.0153 -7.3462 -7.2202 -7.8407 -8.3446 -9.1300 -6.8317 -9.9088 -7.3340 -7.4013 -6.9070 -6.8229 -8.3519 -9.3830 -7.7488 -7.4776 -7.5896 -7.2205 -8.5195 -8.8412 -6.8906 -6.8571 -8.3384 -6.8715 -6.9403 -6.6617 -8.8218 -8.5011 -6.1155 -7.2484 -7.7013 -8.1594 -7.7638 -9.3966 -7.4105 -9.4396 -7.3080 -8.7240 -7.7851 -6.7424 
-7.6344 -7.2950 -9.5210 -6.6715 -9.0602 -7.0688 -8.7815 -6.7587 -9.0238 -7.2667 -10.0153 -7.3458 -7.2196 -7.8415 -8.3439 -9.1356 -6.8306 -9.9211 -7.3338 -7.4014 -6.9071 -6.8229 -8.3536 -9.3859 -7.7507 -7.4765 -7.5908 -7.2209 -8.5214 -8.8418 -6.8902 -6.8575 -8.3399 -6.8706 -6.9407 -6.6616 -8.8223 -8.4980 -6.1149 -7.2483 -7.7019 -8.1623 -7.7634 -9.4169 -7.4115 -9.4460 -7.3076 -8.7249 -7.7854 -6.7425 
-7.6348 -7.2947 -9.5217 -6.6716 -9.0611 -7.0687 -8.7817 -6.7586 -9.0282 -7.2670 -10.0153 -7.3455 -7.2190 -7.8424 -8.3433 -9.1412 -6.8294 -9.8800 -7.3337 -7.4015 -6.9071 -6.8229 -8.3552 -9.3806 -7.7526 -7.4755 -7.5920 -7.2213 -8.5226 -8.8349 -6.8897 -6.8578 -8.3416 -6.8697 -6.9411 -6.6614 -8.8226 -8.4948 -6.1143 -7.2481 -7.7024 -8.1649 -7.7631 -9.4371 -7.4123 -9.4522 -7.3072 -8.7258 -7.7858 -6.7426 
-7.6353 -7.2944 -9.5223 -6.6717 -9.0621 -7.0687 -8.7818 -6.7585 -9.0239 -7.2673 -10.0152 -7.3452 -7.2183 -7.8432 -8.3431 -9.1464 -6.8283 -9.8911 -7.3336 -7.4014 -6.9071 -6.8228 -8.3565 -9.3834 -7.7544 -7.4746 -7.5931 -7.2219 -8.5231 -8.8353 -6.8890 -6.8582 -8.3437 -6.8688 -6.9415 -6.6613 -8.8227 -8.4917 -6.1135 -7.2478 -7.7028 -8.1673 -7.7630 -9.4228 -7.4131 -9.4585 -7.3068 -8.7265 -7.7862 -6.7426 
-7.6360 -7.2941 -9.5230 -6.6718 -9.0630 -7.0686 -8.7817 -6.7584 -9.0155 -7.2676 -10.0152 -7.3449 -7.2176 -7.8441 -8.3430 -9.1436 -6.8273 -9.9021 -7.3337 -7.4012 -6.9070 -6.8227 -8.3572 -9.3862 -7.7561 -7.4740 -7.5942 -7.2226 -8.5231 -8.8358 -6.8883 -6.8585 -8.3461 -6.8679 -6.9419 -6.6611 -8.8226 -8.4886 -6.1127 -7.2474 -7.7032 -8.1696 -7.7630 -9.4426 -7.4136 -9.4649 -7.3065 -8.7271 -7.7867 -6.7425 
-7.6368 -7.2939 -9.5236 -6.6719 -9.0640 -7.0684 -8.7816 -6.7583 -9.0100 -7.2680 -10.0152 -7.3447 -7.2168 -7.8449 -8.3431 -9.1338 -6.8263 -9.9052 -7.3338 -7.4009 -6.9069 -6.8225 -8.3582 -9.3890 -7.7576 -7.4734 -7.5954 -7.2234 -8.4905 -8.8366 -6.8873 -6.8587 -8.3487 -6.8670 -6.9423 -6.6608 -8.8226 -8.4857 -6.1120 -7.2470 -7.7036 -8.1721 -7.7630 -9.3640 -7.4142 -9.4715 -7.3060 -8.7275 -7.7872 -6.7425 
-7.6378 -7.2937 -9.5243 -6.6720 -9.0649 -7.0682 -8.7814 -6.7583 -9.0141 -7.2683 -10.0152 -7.3446 -7.2160 -7.8458 -8.3432 -9.1399 -6.8254 -9.9168 -7.3339 -7.4005 -6.9067 -6.8223 -8.3591 -9.3733 -7.7588 -7.4728 -7.5965 -7.2243 -8.4922 -8.8378 -6.8863 -6.8588 -8.3514 -6.8661 -6.9427 -6.6606 -8.8228 -8.4829 -6.1112 -7.2464 -7.7039 -8.1746 -7.7631 -9.3835 -7.4148 -9.4783 -7.3056 -8.7278 -7.7879 -6.7424 
-7.6390 -7.2935 -9.5250 -6.6722 -9.0657 -7.0680 -8.7811 -6.7581 -9.0181 -7.2686 -10.0151 -7.3445 -7.2151 -7.8466 -8.3433 -9.1458 -6.8245 -9.9287 -7.3341 -7.4001 -6.9065 -6.8220 -8.3600 -9.3763 -7.7600 -7.4722 -7.5978 -7.2252 -8.4938 -8.8394 -6.8851 -6.8589 -8.3540 -6.8652 -6.9431 -6.6603 -8.8230 -8.4802 -6.1105 -7.2457 -7.7042 -8.1774 -7.7631 -9.3727 -7.4154 -9.4851 -7.3051 -8.7279 -7.7887 -6.7422 
-7.6406 -7.2933 -9.5257 -6.6723 -9.0664 -7.0678 -8.7807 -6.7580 -9.0220 -7.2690 -10.0151 -7.3443 -7.2143 -7.8474 -8.3434 -9.1515 -6.8237 -9.9409 -7.3344 -7.3996 -6.9063 -6.8216 -8.3607 -9.3787 -7.7612 -7.4714 -7.5992 -7.2262 -8.4955 -8.8414 -6.8839 -6.8589 -8.3564 -6.8644 -6.9435 -6.6599 -8.8234 -8.4776 -6.1098 -7.2448 -7.7045 -8.1804 -7.7631 -9.3932 -7.4160 -9.4920 -7.3045 -8.7279 -7.7895 -6.7421 
-7.6422 -7.2930 -9.5265 -6.6725 -9.0672 -7.0675 -8.7804 -6.7579 -9.0259 -7.2692 -10.0151 -7.3441 -7.2135 -7.8482 -8.3434 -9.1570 -6.8228 -9.9532 -7.3346 -7.3991 -6.9061 -6.8212 -8.3613 -9.3803 -7.7625 -7.4706 -7.6007 -7.2271 -8.4974 -8.8438 -6.8826 -6.8588 -8.3588 -6.8635 -6.9440 -6.6595 -8.8241 -8.4751 -6.1092 -7.2438 -7.7048 -8.1787 -7.7631 -9.3970 -7.4165 -9.4989 -7.3040 -8.7277 -7.7903 -6.7419 
-7.6441 -7.2927 -9.5273 -6.6726 -9.0679 -7.0674 -8.7799 -6.7578 -9.0299 -7.2695 -10.0151 -7.3439 -7.2128 -7.8488 -8.3432 -9.1624 -6.8220 -9.9656 -7.3348 -7.3987 -6.9060 -6.8208 -8.3619 -9.3813 -7.7638 -7.4696 -7.6023 -7.2281 -8.4994 -8.8431 -6.8813 -6.8587 -8.3609 -6.8627 -6.9446 -6.6591 -8.8249 -8.4727 -6.1087 -7.2426 -7.7051 -8.1819 -7.7632 -9.4174 -7.4172 -9.5058 -7.3035 -8.7273 -7.7911 -6.7418 
-7.6460 -7.2925 -9.5282 -6.6728 -9.0687 -7.0672 -8.7795 -6.7576 -9.0239 -7.2697 -10.0152 -7.3436 -7.2121 -7.8494 -8.3429 -9.1638 -6.8211 -9.9679 -7.3348 -7.3982 -6.9060 -6.8203 -8.3624 -9.3819 -7.7652 -7.4685 -7.6040 -7.2290 -8.5017 -8.8460 -6.8801 -6.8586 -8.3630 -6.8618 -6.9452 -6.6587 -8.8261 -8.4704 -6.1082 -7.2412 -7.7054 -8.1851 -7.7633 -9.4379 -7.4179 -9.5127 -7.3030 -8.7267 -7.7917 -6.7416 
-7.6481 -7.2922 -9.5291 -6.6730 -9.0696 -7.0672 -8.7791 -6.7575 -9.0282 -7.2700 -10.0152 -7.3433 -7.2115 -7.8499 -8.3424 -9.1614 -6.8202 -9.9803 -7.3347 -7.3978 -6.9060 -6.8199 -8.3629 -9.3821 -7.7668 -7.4672 -7.6058 -7.2300 -8.5041 -8.8493 -6.8790 -6.8585 -8.3648 -6.8610 -6.9459 -6.6583 -8.8275 -8.4682 -6.1077 -7.2398 -7.7058 -8.1884 -7.7634 -9.4584 -7.4189 -9.5196 -7.3026 -8.7261 -7.7921 -6.7415 
-7.6502 -7.2920 -9.5300 -6.6731 -9.0705 -7.0671 -8.7787 -6.7574 -9.0326 -7.2702 -10.0153 -7.3429 -7.2110 -7.8503 -8.3418 -9.1647 -6.8193 -9.9762 -7.3346 -7.3974 -6.9060 -6.8196 -8.3633 -9.3823 -7.7685 -7.4660 -7.6076 -7.2309 -8.5066 -8.8525 -6.8779 -6.8584 -8.3665 -6.8601 -6.9467 -6.6578 -8.8289 -8.4663 -6.1073 -7.2382 -7.7062 -8.1916 -7.7636 -9.4658 -7.4199 -9.5265 -7.3023 -8.7254 -7.7923 -6.7414 
-7.6525 -7.2918 -9.5310 -6.6731 -9.0714 -7.0671 -8.7782 -6.7572 -9.0371 -7.2705 -10.0154 -7.3426 -7.2105 -7.8508 -8.3409 -9.1697 -6.8184 -9.9877 -7.3343 -7.3971 -6.9060 -6.8192 -8.3638 -9.3825 -7.7705 -7.4648 -7.6093 -7.2319 -8.5091 -8.8541 -6.8768 -6.8582 -8.3680 -6.8593 -6.9476 -6.6574 -8.8303 -8.4644 -6.1068 -7.2367 -7.7068 -8.1947 -7.7639 -9.4866 -7.4211 -9.5332 -7.3019 -8.7248 -7.7924 -6.7414 
-7.6548 -7.2917 -9.5320 -6.6731 -9.0723 -7.0672 -8.7778 -6.7571 -9.0417 -7.2708 -10.0155 -7.3423 -7.2100 -7.8512 -8.3400 -9.1746 -6.8175 -9.9599 -7.3340 -7.3969 -6.9060 -6.8190 -8.3642 -9.3831 -7.7726 -7.4636 -7.6111 -7.2329 -8.5115 -8.8568 -6.8757 -6.8581 -8.3693 -6.8585 -6.9486 -6.6569 -8.8315 -8.4628 -6.1063 -7.2351 -7.7073 -8.1975 -7.7642 -9.5076 -7.4224 -9.5398 -7.3016 -8.7241 -7.7924 -6.7413 
-7.6572 -7.2916 -9.5330 -6.6731 -9.0731 -7.0672 -8.7774 -6.7569 -9.0388 -7.2711 -10.0156 -7.3419 -7.2096 -7.8517 -8.3389 -9.1793 -6.8166 -9.9593 -7.3336 -7.3967 -6.9060 -6.8187 -8.3645 -9.3842 -7.7749 -7.4626 -7.6128 -7.2339 -8.5139 -8.8592 -6.8746 -6.8580 -8.3704 -6.8576 -6.9496 -6.6565 -8.8325 -8.4613 -6.1059 -7.2335 -7.7079 -8.2000 -7.7645 -9.5289 -7.4238 -9.5462 -7.3013 -8.7233 -7.7923 -6.7412 
-7.6595 -7.2916 -9.5339 -6.6731 -9.0740 -7.0672 -8.7770 -6.7567 -9.0431 -7.2713 -10.0157 -7.3415 -7.2092 -7.8523 -8.3378 -9.1840 -6.8157 -9.9723 -7.3332 -7.3967 -6.9060 -6.8186 -8.3647 -9.3856 -7.7773 -7.4617 -7.6147 -7.2349 -8.5162 -8.8611 -6.8735 -6.8579 -8.3714 -6.8568 -6.9507 -6.6561 -8.8283 -8.4600 -6.1054 -7.2318 -7.7085 -8.2023 -7.7648 -9.5503 -7.4222 -9.5523 -7.3011 -8.7225 -7.7922 -6.7412 
-7.6617 -7.2917 -9.5349 -6.6730 -9.0748 -7.0672 -8.7767 -6.7565 -9.0329 -7.2716 -10.0158 -7.3410 -7.2089 -7.8530 -8.3365 -9.1888 -6.8148 -9.9850 -7.3328 -7.3966 -6.9060 -6.8185 -8.3651 -9.3874 -7.7799 -7.4609 -7.6165 -7.2358 -8.5182 -8.8557 -6.8725 -6.8578 -8.3721 -6.8560 -6.9518 -6.6557 -8.8288 -8.4587 -6.1049 -7.2301 -7.7092 -8.2044 -7.7650 -9.5189 -7.4237 -9.5583 -7.3009 -8.7215 -7.7921 -6.7411 
-7.6606 -7.2918 -9.5359 -6.6729 -9.0756 -7.0673 -8.7764 -6.7563 -9.0365 -7.2718 -10.0158 -7.3406 -7.2086 -7.8538 -8.3352 -9.1891 -6.8139 -9.9694 -7.3323 -7.3966 -6.9060 -6.8185 -8.3659 -9.3890 -7.7826 -7.4602 -7.6184 -7.2367 -8.5201 -8.8574 -6.8715 -6.8577 -8.3727 -6.8552 -6.9530 -6.6554 -8.8292 -8.4574 -6.1043 -7.2284 -7.7099 -8.2062 -7.7651 -9.5078 -7.4252 -9.5642 -7.3006 -8.7205 -7.7920 -6.7411 
-7.6627 -7.2919 -9.5368 -6.6729 -9.0764 -7.0673 -8.7760 -6.7561 -9.0401 -7.2720 -10.0159 -7.3400 -7.2084 -7.8547 -8.3338 -9.1941 -6.8130 -9.9566 -7.3318 -7.3965 -6.9061 -6.8185 -8.3669 -9.3904 -7.7853 -7.4595 -7.6202 -7.2374 -8.5218 -8.8590 -6.8706 -6.8576 -8.3733 -6.8545 -6.9541 -6.6551 -8.8293 -8.4560 -6.1038 -7.2267 -7.7107 -8.2023 -7.7651 -9.5296 -7.4268 -9.5700 -7.3005 -8.7194 -7.7918 -6.7411 
-7.6648 -7.2921 -9.5377 -6.6728 -9.0773 -7.0673 -8.7757 -6.7558 -9.0437 -7.2722 -10.0160 -7.3395 -7.2082 -7.8557 -8.3324 -9.1981 -6.8121 -9.9689 -7.3314 -7.3965 -6.9061 -6.8186 -8.3682 -9.3914 -7.7881 -7.4589 -7.6219 -7.2381 -8.4896 -8.8603 -6.8697 -6.8575 -8.3740 -6.8538 -6.9553 -6.6549 -8.8294 -8.4545 -6.1033 -7.2250 -7.7114 -8.2039 -7.7650 -9.5397 -7.4283 -9.5757 -7.3003 -8.7183 -7.7918 -6.7412 
-7.6669 -7.2923 -9.5385 -6.6727 -9.0783 -7.0673 -8.7753 -6.7556 -9.0473 -7.2724 -10.0161 -7.3389 -7.2080 -7.8567 -8.3309 -9.2032 -6.8113 -9.9807 -7.3310 -7.3965 -6.9062 -6.8188 -8.3698 -9.3919 -7.7907 -7.4583 -7.6235 -7.2386 -8.4931 -8.8615 -6.8690 -6.8573 -8.3747 -6.8531 -6.9565 -6.6547 -8.8293 -8.4529 -6.1027 -7.2233 -7.7121 -8.2055 -7.7649 -9.5615 -7.4299 -9.5813 -7.3001 -8.7172 -7.7917 -6.7413 
-7.6690 -7.2926 -9.5394 -6.6726 -9.0793 -7.0673 -8.7749 -6.7553 -9.0510 -7.2725 -10.0163 -7.3382 -7.2079 -7.8579 -8.3294 -9.2053 -6.8104 -9.9922 -7.3307 -7.3964 -6.9064 -6.8190 -8.3702 -9.3920 -7.7933 -7.4578 -7.6250 -7.2391 -8.4963 -8.8627 -6.8683 -6.8573 -8.3757 -6.8524 -6.9577 -6.6545 -8.8292 -8.4511 -6.1022 -7.2216 -7.7128 -8.2070 -7.7647 -9.5833 -7.4314 -9.5870 -7.3000 -8.7160 -7.7918 -6.7414 
-7.6712 -7.2928 -9.5401 -6.6725 -9.0803 -7.0672 -8.7745 -6.7550 -9.0547 -7.2726 -10.0164 -7.3376 -7.2079 -7.8591 -8.3278 -9.2063 -6.8095 -10.0035 -7.3304 -7.3963 -6.9065 -6.8193 -8.3722 -9.3917 -7.7958 -7.4572 -7.6263 -7.2395 -8.4992 -8.8627 -6.8677 -6.8572 -8.3767 -6.8517 -6.9589 -6.6545 -8.8290 -8.4492 -6.1016 -7.2199 -7.7137 -8.2085 -7.7645 -9.5617 -7.4330 -9.5926 -7.2999 -8.7148 -7.7919 -6.7416 
-7.6734 -7.2932 -9.5409 -6.6724 -9.0815 -7.0672 -8.7740 -6.7548 -9.0584 -7.2728 -10.0165 -7.3369 -7.2078 -7.8603 -8.3261 -9.2116 -6.8086 -9.9926 -7.3301 -7.3962 -6.9066 -6.8197 -8.3743 -9.3912 -7.7981 -7.4567 -7.6274 -7.2399 -8.5016 -8.8638 -6.8671 -6.8572 -8.3779 -6.8511 -6.9600 -6.6544 -8.8288 -8.4473 -6.1011 -7.2183 -7.7146 -8.2101 -7.7643 -9.5831 -7.4344 -9.5981 -7.2997 -8.7137 -7.7921 -6.7417 
-7.6756 -7.2935 -9.5416 -6.6723 -9.0826 -7.0672 -8.7735 -6.7545 -9.0620 -7.2728 -10.0167 -7.3362 -7.2077 -7.8616 -8.3245 -9.2170 -6.8076 -10.0039 -7.3299 -7.3961 -6.9068 -6.8202 -8.3766 -9.3907 -7.8003 -7.4561 -7.6283 -7.2403 -8.5036 -8.8648 -6.8666 -6.8573 -8.3794 -6.8505 -6.9611 -6.6544 -8.8286 -8.4453 -6.1005 -7.2168 -7.7156 -8.2118 -7.7642 -9.5795 -7.4358 -9.6036 -7.2995 -8.7125 -7.7924 -6.7418 
-7.6779 -7.2938 -9.5424 -6.6721 -9.0838 -7.0671 -8.7730 -6.7542 -9.0657 -7.2729 -10.0168 -7.3354 -7.2077 -7.8630 -8.3229 -9.2060 -6.8067 -10.0149 -7.3298 -7.3960 -6.9069 -6.8207 -8.3788 -9.3902 -7.8024 -7.4555 -7.6291 -7.2406 -8.5053 -8.8659 -6.8662 -6.8573 -8.3811 -6.8500 -6.9621 -6.6544 -8.8283 -8.4432 -6.1000 -7.2153 -7.7167 -8.2135 -7.7640 -9.6008 -7.4371 -9.6092 -7.2993 -8.7113 -7.7928 -6.7420 
-7.6800 -7.2942 -9.5431 -6.6719 -9.0850 -7.0671 -8.7725 -6.7539 -9.0692 -7.2730 -10.0170 -7.3347 -7.2077 -7.8644 -8.3215 -9.2086 -6.8058 -10.0072 -7.3296 -7.3959 -6.9071 -6.8212 -8.3812 -9.3898 -7.8044 -7.4548 -7.6298 -7.2409 -8.5066 -8.8671 -6.8659 -6.8574 -8.3831 -6.8494 -6.9632 -6.6544 -8.8279 -8.4410 -6.0995 -7.2140 -7.7178 -8.2154 -7.7640 -9.6222 -7.4383 -9.6147 -7.2991 -8.7101 -7.7933 -6.7421 
