15.04977 15.04999 15.05260 15.05258 15.06872 15.09227 15.11546 15.09701 15.07356 15.32417 15.35093 15.40886 15.88713 15.98068 15.98776 15.82116 15.34306 15.41437 15.50875 15.66703 16.02566 16.32020 16.49333 16.43077 16.35064 15.35315 15.53985 15.76337 16.10917 16.37965 16.53390 16.54689 15.13768 15.16940 15.41920 15.63755 15.86896 16.16498 16.31988 16.50906 
15.04970 15.04955 15.05246 15.05298 15.06971 15.09295 15.11583 15.09620 15.07349 15.32547 15.35198 15.41074 15.88819 15.98260 15.98890 15.81922 15.34566 15.41525 15.50877 15.66699 16.02755 16.32043 16.49396 16.43314 16.35296 15.35524 15.53968 15.76302 16.10894 16.37958 16.53460 16.54865 15.13942 15.16953 15.41888 15.63572 15.86916 16.16500 16.31840 16.51201 
15.04964 15.04914 15.05226 15.05338 15.07071 15.09364 15.11625 15.09536 15.07342 15.32671 15.35301 15.41263 15.88921 15.98462 15.99000 15.81700 15.34821 15.41616 15.50885 15.66705 16.02944 16.32075 16.49465 16.43557 16.35523 15.35731 15.53957 15.76268 16.10868 16.37953 16.53539 16.55047 15.14120 15.16971 15.41847 15.63385 15.86930 16.16518 16.31695 16.51512 
15.04956 15.04876 15.05206 15.05377 15.07167 15.09426 15.11669 15.09451 15.07334 15.32788 15.35402 15.41453 15.89020 15.98671 15.99109 15.81452 15.35071 15.41708 15.50899 15.66720 16.03131 16.32114 16.49537 16.43804 16.35741 15.35936 15.53951 15.76231 16.10831 16.37946 16.53624 16.55233 15.14302 15.17000 15.41808 15.63198 15.86942 16.16553 16.31554 16.51831 
15.04945 15.04840 15.05186 15.05415 15.07261 15.09486 15.11717 15.09363 15.07328 15.32898 15.35498 15.41644 15.89115 15.98885 15.99216 15.81185 15.35315 15.41801 15.50919 15.66743 16.03313 16.32159 16.49611 16.44053 16.35953 15.36138 15.53950 15.76192 16.10788 16.37938 16.53716 16.55422 15.14493 15.17041 15.41775 15.63016 15.86951 16.16600 16.31421 16.52159 
15.04934 15.04805 15.05167 15.05452 15.07354 15.09542 15.11765 15.09272 15.07321 15.33003 15.35590 15.41834 15.89207 15.99101 15.99317 15.80904 15.35553 15.41896 15.50946 15.66776 16.03490 16.32208 16.49686 16.44302 16.36160 15.36341 15.53953 15.76154 16.10736 16.37928 16.53812 16.55615 15.14691 15.17097 15.41754 15.62846 15.86957 16.16657 16.31296 16.52493 
15.04924 15.04774 15.05149 15.05490 15.07446 15.09596 15.11816 15.09185 15.07315 15.33105 15.35681 15.42024 15.89293 15.99319 15.99417 15.80615 15.35784 15.41994 15.50980 15.66820 16.03664 16.32264 16.49763 16.44551 16.36362 15.36546 15.53960 15.76119 16.10674 16.37917 16.53915 16.55811 15.14900 15.17171 15.41750 15.62694 15.86967 16.16729 16.31180 16.52835 
15.04908 15.04744 15.05131 15.05528 15.07538 15.09646 15.11869 15.09102 15.07309 15.33202 15.35769 15.42215 15.89372 15.99536 15.99510 15.80323 15.36010 15.42093 15.51019 15.66873 16.03834 16.32320 16.49837 16.44797 16.36557 15.36748 15.53972 15.76084 16.10603 16.37905 16.54022 16.56008 15.15117 15.17266 15.41753 15.62555 15.86975 16.16805 16.31071 16.53178 
15.04892 15.04716 15.05113 15.05564 15.07628 15.09691 15.11924 15.09021 15.07304 15.33294 15.35852 15.42405 15.89448 15.99749 15.99601 15.80031 15.36229 15.42194 15.51064 15.66935 16.04000 16.32379 16.49907 16.45041 16.36743 15.36945 15.53987 15.76050 16.10532 16.37892 16.54132 16.56206 15.15340 15.17379 15.41765 15.62436 15.86980 16.16886 16.30970 16.53514 
15.04877 15.04691 15.05097 15.05599 15.07713 15.09731 15.11977 15.08945 15.07298 15.33380 15.35931 15.42595 15.89521 15.99958 15.99694 15.79744 15.36443 15.42296 15.51115 15.67005 16.04162 16.32439 16.49975 16.45280 16.36926 15.37134 15.54007 15.76014 16.10460 16.37880 16.54245 16.56403 15.15569 15.17507 15.41786 15.62330 15.86984 16.16970 16.30877 16.53840 
15.04866 15.04671 15.05080 15.05632 15.07801 15.09773 15.12028 15.08875 15.07293 15.33464 15.36010 15.42785 15.89597 16.00166 15.99784 15.79461 15.36651 15.42400 15.51172 15.67083 16.04322 16.32502 16.50041 16.45517 16.37105 15.37321 15.54035 15.75978 16.10389 16.37869 16.54360 16.56601 15.15802 15.17648 15.41815 15.62240 15.86987 16.17057 16.30796 16.54163 
15.04855 15.04655 15.05066 15.05662 15.07885 15.09811 15.12079 15.08808 15.07287 15.33545 15.36085 15.42975 15.89668 16.00368 15.99870 15.79185 15.36853 15.42506 15.51233 15.67167 16.04478 16.32565 16.50105 16.45749 16.37279 15.37503 15.54067 15.75943 16.10319 16.37854 16.54477 16.56797 15.16037 15.17799 15.41855 15.62168 15.86989 16.17137 16.30724 16.54469 
15.04843 15.04641 15.05052 15.05692 15.07967 15.09846 15.12129 15.08743 15.07282 15.33622 15.36158 15.43163 15.89734 16.00565 15.99951 15.78919 15.37051 15.42614 15.51297 15.67257 16.04630 16.32628 16.50164 16.45977 16.37447 15.37681 15.54103 15.75908 16.10246 16.37841 16.54595 16.56992 15.16272 15.17961 15.41901 15.62109 15.86985 16.17223 16.30662 16.54769 
15.04836 15.04631 15.05038 15.05721 15.08050 15.09882 15.12173 15.08682 15.07277 15.33696 15.36229 15.43350 15.89804 16.00759 16.00027 15.78663 15.37243 15.42721 15.51365 15.67350 16.04779 16.32689 16.50219 16.46199 16.37609 15.37857 15.54143 15.75876 16.10177 16.37830 16.54714 16.57185 15.16508 15.18133 15.41952 15.62061 15.86979 16.17310 16.30608 16.55059 
15.04827 15.04622 15.05026 15.05753 15.08136 15.09915 15.12218 15.08628 15.07272 15.33768 15.36300 15.43537 15.89870 16.00946 16.00099 15.78421 15.37431 15.42831 15.51436 15.67450 16.04928 16.32752 16.50271 16.46417 16.37772 15.38029 15.54188 15.75848 16.10099 16.37820 16.54837 16.57377 15.16745 15.18306 15.42006 15.62023 15.86976 16.17397 16.30561 16.55341 
15.04819 15.04616 15.05014 15.05783 15.08214 15.09946 15.12263 15.08579 15.07267 15.33836 15.36370 15.43723 15.89928 16.01126 16.00169 15.78196 15.37614 15.42941 15.51510 15.67553 16.05072 16.32812 16.50318 16.46628 16.37926 15.38193 15.54236 15.75816 16.10031 16.37802 16.54959 16.57568 15.16980 15.18482 15.42063 15.61994 15.86978 16.17473 16.30519 16.55602 
15.04813 15.04614 15.05001 15.05811 15.08285 15.09975 15.12305 15.08536 15.07263 15.33902 15.36437 15.43906 15.89981 16.01297 16.00238 15.77988 15.37793 15.43049 15.51586 15.67659 16.05213 16.32869 16.50361 16.46833 16.38080 15.38353 15.54286 15.75786 16.09971 16.37784 16.55082 16.57756 15.17213 15.18658 15.42122 15.61974 15.86977 16.17548 16.30485 16.55851 
15.04808 15.04609 15.04991 15.05839 15.08353 15.10001 15.12345 15.08498 15.07260 15.33964 15.36499 15.44088 15.90031 16.01461 16.00303 15.77794 15.37967 15.43158 15.51662 15.67765 16.05351 16.32925 16.50399 16.47032 16.38230 15.38509 15.54337 15.75760 16.09908 16.37765 16.55205 16.57941 15.17444 15.18837 15.42186 15.61964 15.86973 16.17617 16.30459 16.56085 
15.04807 15.04604 15.04982 15.05868 15.08424 15.10026 15.12387 15.08466 15.07257 15.34027 15.36559 15.44270 15.90083 16.01619 16.00361 15.77613 15.38137 15.43267 15.51740 15.67873 16.05489 16.32981 16.50436 16.47226 16.38375 15.38667 15.54393 15.75737 16.09839 16.37743 16.55329 16.58125 15.17674 15.19019 15.42255 15.61964 15.86971 16.17683 16.30439 16.56311 
15.04807 15.04592 15.04972 15.05898 15.08493 15.10049 15.12428 15.08436 15.07255 15.34088 15.36616 15.44449 15.90135 16.01772 16.00414 15.77447 15.38303 15.43375 15.51818 15.67982 16.05624 16.33034 16.50469 16.47414 16.38515 15.38818 15.54449 15.75715 16.09784 16.37724 16.55453 16.58304 15.17902 15.19201 15.42325 15.61969 15.86969 16.17750 16.30419 16.56533 
15.04808 15.04591 15.04961 15.05931 15.08548 15.10067 15.12466 15.08410 15.07254 15.34148 15.36671 15.44625 15.90187 16.01918 16.00462 15.77303 15.38466 15.43483 15.51896 15.68089 16.05759 16.33084 16.50499 16.47596 16.38658 15.38965 15.54505 15.75695 16.09739 16.37704 16.55577 16.58483 15.18129 15.19382 15.42395 15.61978 15.86969 16.17810 16.30404 16.56741 
15.04812 15.04596 15.04950 15.05964 15.08591 15.10083 15.12508 15.08394 15.07253 15.34206 15.36729 15.44796 15.90236 16.02055 16.00509 15.77189 15.38625 15.43589 15.51973 15.68194 16.05892 16.33129 16.50523 16.47772 16.38813 15.39110 15.54558 15.75677 16.09710 16.37680 16.55699 16.58662 15.18353 15.19558 15.42471 15.61990 15.86972 16.17857 16.30398 16.56935 
15.04814 15.04593 15.04941 15.05996 15.08628 15.10098 15.12560 15.08387 15.07253 15.34263 15.36779 15.44965 15.90280 16.02184 16.00558 15.77095 15.38782 15.43695 15.52050 15.68301 16.06024 16.33172 16.50543 16.47942 16.38970 15.39256 15.54609 15.75664 16.09687 16.37655 16.55821 16.58842 15.18577 15.19736 15.42553 15.62008 15.86981 16.17894 16.30404 16.57120 
15.04819 15.04595 15.04936 15.06029 15.08661 15.10108 15.12611 15.08383 15.07254 15.34318 15.36830 15.45130 15.90325 16.02305 16.00602 15.77012 15.38935 15.43800 15.52125 15.68407 16.06155 16.33213 16.50560 16.48105 16.39132 15.39402 15.54661 15.75654 16.09674 16.37627 16.55941 16.59020 15.18800 15.19914 15.42637 15.62027 15.86993 16.17927 16.30419 16.57289 
15.04823 15.04597 15.04933 15.06062 15.08695 15.10116 15.12666 15.08388 15.07255 15.34370 15.36881 15.45290 15.90366 16.02416 16.00647 15.76946 15.39085 15.43904 15.52200 15.68514 16.06287 16.33250 16.50571 16.48261 16.39299 15.39549 15.54713 15.75647 16.09657 16.37601 16.56059 16.59196 15.19019 15.20092 15.42725 15.62038 15.87009 16.17954 16.30442 16.57443 
15.04828 15.04593 15.04928 15.06092 15.08725 15.10125 15.12725 15.08400 15.07257 15.34418 15.36927 15.45444 15.90406 16.02518 16.00687 15.76884 15.39231 15.44006 15.52273 15.68621 16.06418 16.33285 16.50578 16.48411 16.39456 15.39696 15.54765 15.75644 16.09652 16.37577 16.56173 16.59370 15.19236 15.20270 15.42813 15.62056 15.87026 16.17978 16.30469 16.57588 
15.04835 15.04593 15.04927 15.06122 15.08757 15.10134 15.12778 15.08413 15.07259 15.34465 15.36975 15.45597 15.90449 16.02616 16.00724 15.76823 15.39375 15.44109 15.52346 15.68730 16.06550 16.33320 16.50584 16.48555 16.39607 15.39843 15.54821 15.75644 16.09647 16.37553 16.56287 16.59541 15.19451 15.20444 15.42905 15.62080 15.87045 16.18002 16.30501 16.57727 
15.04843 15.04592 15.04927 15.06150 15.08786 15.10141 15.12824 15.08430 15.07262 15.34510 15.37023 15.45745 15.90493 16.02707 16.00755 15.76767 15.39516 15.44210 15.52417 15.68838 16.06680 16.33353 16.50588 16.48693 16.39754 15.39990 15.54877 15.75647 16.09645 16.37530 16.56398 16.59711 15.19663 15.20617 15.42999 15.62108 15.87069 16.18022 16.30538 16.57856 
15.04852 15.04595 15.04928 15.06173 15.08813 15.10146 15.12868 15.08449 15.07265 15.34552 15.37070 15.45888 15.90537 16.02793 16.00778 15.76719 15.39654 15.44311 15.52487 15.68945 16.06810 16.33384 16.50590 16.48827 16.39894 15.40138 15.54935 15.75653 16.09646 16.37504 16.56507 16.59878 15.19870 15.20788 15.43096 15.62140 15.87090 16.18032 16.30581 16.57977 
15.04863 15.04593 15.04929 15.06195 15.08841 15.10152 15.12904 15.08471 15.07268 15.34593 15.37113 15.46028 15.90579 16.02875 16.00796 15.76677 15.39790 15.44410 15.52556 15.69050 16.06937 16.33415 16.50591 16.48959 16.40032 15.40285 15.54994 15.75662 16.09647 16.37477 16.56615 16.60044 15.20073 15.20953 15.43198 15.62174 15.87111 16.18038 16.30624 16.58098 
15.04875 15.04589 15.04931 15.06216 15.08871 15.10158 15.12943 15.08499 15.07272 15.34634 15.37154 15.46165 15.90625 16.02953 16.00809 15.76641 15.39924 15.44509 15.52625 15.69156 16.07063 16.33447 16.50592 16.49089 16.40169 15.40435 15.55053 15.75673 16.09647 16.37448 16.56722 16.60209 15.20274 15.21116 15.43307 15.62206 15.87137 16.18038 16.30671 16.58215 
15.04885 15.04583 15.04934 15.06236 15.08903 15.10164 15.12985 15.08530 15.07276 15.34673 15.37195 15.46300 15.90670 16.03026 16.00817 15.76609 15.40055 15.44606 15.52693 15.69260 16.07185 16.33479 16.50592 16.49215 16.40303 15.40585 15.55113 15.75685 16.09645 16.37414 16.56828 16.60372 15.20470 15.21279 15.43418 15.62237 15.87166 16.18031 16.30716 16.58326 
15.04895 15.04576 15.04935 15.06254 15.08931 15.10169 15.13028 15.08564 15.07280 15.34710 15.37232 15.46431 15.90713 16.03095 16.00822 15.76580 15.40184 15.44702 15.52759 15.69364 16.07303 16.33511 16.50590 16.49337 16.40432 15.40734 15.55173 15.75699 16.09646 16.37378 16.56933 16.60533 15.20663 15.21443 15.43527 15.62268 15.87194 16.18021 16.30761 16.58432 
15.04899 15.04571 15.04936 15.06273 15.08957 15.10176 15.13070 15.08596 15.07284 15.34745 15.37269 15.46561 15.90756 16.03159 16.00823 15.76553 15.40310 15.44795 15.52824 15.69466 16.07417 16.33543 16.50585 16.49454 16.40559 15.40881 15.55228 15.75715 16.09639 16.37338 16.57035 16.60691 15.20851 15.21606 15.43632 15.62300 15.87224 16.18010 16.30806 16.58529 
15.04904 15.04566 15.04937 15.06289 15.08975 15.10184 15.13112 15.08630 15.07289 15.34777 15.37305 15.46689 15.90799 16.03219 16.00822 15.76530 15.40435 15.44889 15.52887 15.69568 16.07532 16.33576 16.50582 16.49569 16.40684 15.41027 15.55281 15.75734 16.09643 16.37297 16.57138 16.60848 15.21037 15.21764 15.43734 15.62334 15.87252 16.17996 16.30852 16.58624 
15.04906 15.04560 15.04938 15.06305 15.08989 15.10190 15.13154 15.08664 15.07295 15.34807 15.37339 15.46816 15.90842 16.03277 16.00818 15.76511 15.40557 15.44980 15.52949 15.69669 16.07643 16.33608 16.50578 16.49679 16.40807 15.41172 15.55331 15.75755 16.09647 16.37253 16.57238 16.61003 15.21219 15.21918 15.43833 15.62371 15.87278 16.17976 16.30900 16.58707 
15.04909 15.04554 15.04941 15.06321 15.09004 15.10196 15.13193 15.08699 15.07300 15.34835 15.37371 15.46941 15.90885 16.03330 16.00809 15.76493 15.40677 15.45065 15.53010 15.69768 16.07752 16.33641 16.50573 16.49787 16.40928 15.41315 15.55378 15.75778 16.09651 16.37208 16.57337 16.61155 15.21397 15.22069 15.43931 15.62407 15.87302 16.17953 16.30949 16.58789 
15.04915 15.04547 15.04946 15.06336 15.09025 15.10200 15.13231 15.08731 15.07306 15.34862 15.37400 15.47065 15.90929 16.03381 16.00797 15.76473 15.40794 15.45151 15.53069 15.69864 16.07858 16.33672 16.50567 16.49892 16.41040 15.41457 15.55428 15.75802 16.09643 16.37164 16.57434 16.61305 15.21571 15.22215 15.44028 15.62441 15.87325 16.17931 16.31001 16.58868 
15.04922 15.04540 15.04951 15.06352 15.09048 15.10205 15.13264 15.08760 15.07311 15.34890 15.37431 15.47188 15.90977 16.03431 16.00788 15.76451 15.40909 15.45239 15.53128 15.69960 16.07962 16.33706 16.50563 16.49993 16.41156 15.41600 15.55480 15.75828 16.09640 16.37123 16.57530 16.61454 15.21744 15.22358 15.44124 15.62476 15.87347 16.17911 16.31055 16.58943 
15.04929 15.04533 15.04956 15.06368 15.09071 15.10210 15.13295 15.08785 15.07317 15.34918 15.37462 15.47309 15.91025 16.03481 16.00777 15.76423 15.41021 15.45325 15.53185 15.70054 16.08065 16.33739 16.50559 16.50091 16.41266 15.41742 15.55534 15.75856 16.09635 16.37084 16.57625 16.61601 15.21913 15.22500 15.44222 15.62511 15.87366 16.17892 16.31108 16.59016 
15.04938 15.04526 15.04960 15.06386 15.09099 15.10214 15.13320 15.08805 15.07322 15.34947 15.37493 15.47428 15.91076 16.03529 16.00764 15.76390 15.41131 15.45411 15.53241 15.70145 16.08164 16.33771 16.50556 16.50186 16.41372 15.41885 15.55590 15.75887 16.09623 16.37045 16.57719 16.61745 15.22079 15.22639 15.44321 15.62547 15.87387 16.17874 16.31162 16.59082 
15.04946 15.04523 15.04964 15.06403 15.09128 15.10216 15.13339 15.08821 15.07326 15.34975 15.37526 15.47546 15.91127 16.03576 16.00750 15.76353 15.41239 15.45495 15.53296 15.70236 16.08262 16.33804 16.50553 16.50276 16.41473 15.42027 15.55646 15.75918 16.09612 16.37006 16.57811 16.61887 15.22242 15.22776 15.44420 15.62582 15.87408 16.17854 16.31214 16.59144 
15.04956 15.04524 15.04966 15.06420 15.09156 15.10221 15.13361 15.08835 15.07331 15.35003 15.37561 15.47662 15.91180 16.03624 16.00734 15.76313 15.41344 15.45580 15.53350 15.70326 16.08358 16.33837 16.50550 16.50365 16.41569 15.42168 15.55703 15.75952 16.09601 16.36973 16.57904 16.62028 15.22403 15.22913 15.44517 15.62623 15.87430 16.17843 16.31267 16.59207 
15.04962 15.04523 15.04969 15.06435 15.09188 15.10228 15.13381 15.08843 15.07336 15.35032 15.37594 15.47777 15.91235 16.03672 16.00719 15.76271 15.41448 15.45664 15.53404 15.70414 16.08453 16.33870 16.50549 16.50451 16.41657 15.42310 15.55760 15.75986 16.09581 16.36943 16.57996 16.62166 15.22562 15.23047 15.44612 15.62666 15.87447 16.17836 16.31318 16.59263 
15.04968 15.04520 15.04970 15.06448 15.09226 15.10232 15.13394 15.08848 15.07340 15.35061 15.37626 15.47890 15.91290 16.03720 16.00705 15.76229 15.41549 15.45747 15.53456 15.70501 16.08547 16.33902 16.50549 16.50533 16.41742 15.42449 15.55821 15.76019 16.09556 16.36920 16.58088 16.62302 15.22719 15.23179 15.44704 15.62709 15.87459 16.17833 16.31366 16.59321 
15.04974 15.04516 15.04970 15.06462 15.09264 15.10235 15.13406 15.08851 15.07345 15.35090 15.37655 15.48000 15.91346 16.03768 16.00692 15.76192 15.41647 15.45829 15.53508 15.70586 16.08639 16.33935 16.50550 16.50612 16.41825 15.42586 15.55883 15.76053 16.09530 16.36900 16.58181 16.62438 15.22872 15.23309 15.44792 15.62748 15.87469 16.17830 16.31408 16.59378 
15.04979 15.04514 15.04970 15.06478 15.09301 15.10238 15.13422 15.08856 15.07350 15.35121 15.37686 15.48111 15.91400 16.03815 16.00680 15.76162 15.41745 15.45911 15.53560 15.70672 16.08730 16.33970 16.50552 16.50686 16.41911 15.42723 15.55944 15.76086 16.09508 16.36884 16.58273 16.62574 15.23024 15.23438 15.44875 15.62784 15.87474 16.17829 16.31446 16.59435 
15.04986 15.04511 15.04971 15.06493 15.09330 15.10240 15.13440 15.08864 15.07355 15.35152 15.37716 15.48219 15.91451 16.03858 16.00669 15.76143 15.41840 15.45992 15.53613 15.70757 16.08819 16.34004 16.50553 16.50757 16.41996 15.42859 15.56009 15.76120 16.09490 16.36868 16.58365 16.62708 15.23172 15.23566 15.44958 15.62816 15.87478 16.17824 16.31480 16.59493 
15.04993 15.04508 15.04971 15.06510 15.09351 15.10241 15.13462 15.08876 15.07360 15.35179 15.37744 15.48325 15.91497 16.03897 16.00659 15.76137 15.41934 15.46072 15.53667 15.70841 16.08906 16.34037 16.50553 16.50825 16.42082 15.42992 15.56074 15.76155 16.09479 16.36851 16.58455 16.62838 15.23317 15.23694 15.45038 15.62841 15.87480 16.17813 16.31507 16.59553 
15.05000 15.04502 15.04973 15.06528 15.09365 15.10245 15.13490 15.08892 15.07364 15.35206 15.37774 15.48431 15.91539 16.03931 16.00650 15.76144 15.42026 15.46152 15.53725 15.70924 16.08987 16.34070 16.50553 16.50889 16.42170 15.43125 15.56138 15.76192 16.09472 16.36830 16.58543 16.62966 15.23458 15.23821 15.45120 15.62863 15.87482 16.17793 16.31531 16.59614 
15.05007 15.04497 15.04979 15.06546 15.09375 15.10244 15.13523 15.08913 15.07366 15.35234 15.37808 15.48537 15.91579 16.03961 16.00642 15.76158 15.42118 15.46233 15.53786 15.71007 16.09070 16.34103 16.50554 16.50954 16.42259 15.43260 15.56205 15.76232 16.09470 16.36806 16.58628 16.63091 15.23596 15.23949 15.45204 15.62884 15.87483 16.17765 16.31554 16.59679 
15.05013 15.04493 15.04986 15.06564 15.09383 15.10246 15.13560 15.08935 15.07368 15.35261 15.37843 15.48641 15.91618 16.03988 16.00633 15.76173 15.42207 15.46313 15.53851 15.71088 16.09149 16.34136 16.50556 16.51017 16.42346 15.43396 15.56271 15.76274 16.09468 16.36778 16.58711 16.63215 15.23732 15.24077 15.45288 15.62905 15.87484 16.17731 16.31577 16.59745 
15.05017 15.04489 15.04992 15.06581 15.09393 15.10247 15.13597 15.08958 15.07369 15.35288 15.37881 15.48745 15.91654 16.04011 16.00622 15.76186 15.42295 15.46392 15.53918 15.71169 16.09224 16.34168 16.50558 16.51078 16.42431 15.43533 15.56337 15.76316 16.09462 16.36750 16.58790 16.63336 15.23864 15.24205 15.45370 15.62923 15.87483 16.17692 16.31599 16.59809 
15.05019 15.04484 15.04998 15.06595 15.09398 15.10251 15.13636 15.08981 15.07369 15.35311 15.37919 15.48848 15.91691 16.04030 16.00611 15.76197 15.42382 15.46471 15.53985 15.71248 16.09297 16.34199 16.50560 16.51136 16.42513 15.43669 15.56396 15.76356 16.09456 16.36721 16.58866 16.63455 15.23994 15.24333 15.45451 15.62937 15.87479 16.17652 16.31616 16.59877 
15.05020 15.04483 15.05003 15.06609 15.09402 15.10253 15.13677 15.09004 15.07370 15.35334 15.37960 15.48951 15.91728 16.04048 16.00598 15.76204 15.42467 15.46551 15.54053 15.71327 16.09368 16.34232 16.50563 16.51192 16.42591 15.43806 15.56456 15.76397 16.09456 16.36692 16.58940 16.63573 15.24122 15.24461 15.45532 15.62957 15.87475 16.17613 16.31631 16.59949 
