3.576823599353314400e-04,2.775471962153672548e-04,1.514952373065632605e-04,1.297841036812255274e-04,8.309574241076933879e-05,7.273047190836780067e-05,8.751026358270266880e-05,8.907470202133268905e-05,9.100517129416121507e-05,6.356196332286700209e-05,4.741987902902981031e-05,4.330548589681701020e-05,2.721731403035802953e-05,1.552349607323008141e-05,1.707919658822121007e-05,2.001355041905897376e-05,2.649592368577479557e-05,2.980590962041320904e-05,2.573918448383591789e-05,3.405586726026862352e-05,4.022969344836562806e-05,5.113997836064661332e-05,4.980731732208689365e-05,3.203069807342563311e-05,3.603542372335609472e-05,3.318020292029474796e-05,2.642749793319895517e-05,2.785454341534800637e-05,4.201013678339258161e-05,4.682079173500556846e-05,5.041341049760607437e-05,3.460201242504557602e-05,3.943543224942806823e-05,4.476009455874710869e-05,5.553659749967897722e-05,8.098516371186521563e-05,7.203302089890639118e-05,8.185867434335002797e-05,1.112128875177945320e-04,8.781061946520324194e-05,7.294062606720732981e-05,7.542460901927809799e-05,9.011969158435874600e-05,8.486674525480653985e-05,6.181805658677229256e-05,5.702536050752445100e-05,8.230649339712703644e-05,7.993235021960949074e-05,9.850431701282394122e-05,8.239052818653985007e-05,6.726601660899532333e-05,1.095171042656662797e-04,1.452096732763931723e-04,1.729034405420616465e-04,1.647135274802239487e-04,1.733389134144462250e-04,1.805096297189921230e-04,1.645516294909705839e-04,1.743427268139028643e-04,3.413995976262837895e-04,3.844858111283126854e-04,3.108129395537310860e-04,2.242211750889104181e-04,1.427686810039057049e-04,1.764965363572742942e-04,2.305323980984421046e-04,2.035285936159935663e-04,1.632576668801863937e-04,1.118701829731439447e-04,1.404626795161819004e-04,1.408710268228758028e-04,1.279804877614520281e-04,1.504018614266817890e-04,1.916902513559035960e-04,1.515330576249452352e-04,1.516559485224429327e-04,1.212115315993163810e-04,1.455432256842438749e-04,1.929859712849098241e-04,1.763695977296767946e-04,1.799329083440636193e-04,1.594064586802423997e-04,1.924560261722737956e-04,2.287747548220223797e-04,1.505374359800504410e-04,1.269725514475837668e-04,1.553133576915246422e-04,1.808318383021428758e-04,2.022798276520612311e-04,1.762956405039262694e-04,1.330331384817514415e-04,1.223004525759785834e-04,7.430019482539189325e-05,5.165058018400599010e-05,4.635762725558929701e-05,4.705381114833799008e-05,7.552441745439658909e-05,5.590312627390043757e-05,3.948545757692900989e-05,3.556256217561094997e-05
3.947335224647625105e-04,2.925612416290857649e-04,2.388301623893921235e-04,1.716316188232553308e-04,1.213736177917738249e-04,1.098738305611418045e-04,7.073761639884297537e-05,8.650821696750084276e-05,9.659290769935620260e-05,1.096342914080993122e-04,8.028300545456934923e-05,3.968161887648069709e-05,3.268499984399001889e-05,2.708763929190986583e-05,1.935285180392144183e-05,1.762014365293460729e-05,1.643483430298602670e-05,1.816432485581750955e-05,2.391134817181084221e-05,2.454664108420450268e-05,3.146825699266512898e-05,5.063265924847241414e-05,6.111454985158492920e-05,6.709046871807113402e-05,3.716047241908307722e-05,2.652837870067503720e-05,2.748103145188214144e-05,2.469826555841669375e-05,3.157128090984569771e-05,3.305546390080760065e-05,3.582923972421839351e-05,3.915421435428237585e-05,3.719043751234600814e-05,3.395955571732684234e-05,5.706739021561057091e-05,7.775212902673421295e-05,1.044834945789666709e-04,8.452282297676704447e-05,7.451007494062918558e-05,1.118476383810128349e-04,1.214066988437121432e-04,1.193184743043386009e-04,1.043671484606857060e-04,6.474309222021253194e-05,5.980804184306978796e-05,4.976078254084098965e-05,3.920413072077766695e-05,3.569362542836560339e-05,4.403770410814006396e-05,5.663326719253269134e-05,7.295733211295287466e-05,6.834059693426304625e-05,1.238703815125960018e-04,1.564975681849091319e-04,1.280466337489678146e-04,1.359918301199351321e-04,1.319428326164165865e-04,1.845793666228604706e-04,2.610573363991430568e-04,2.853264172408805977e-04,2.562229732999288397e-04,2.072851041414122144e-04,1.858073053834432967e-04,1.832351414483083239e-04,1.219390375426150121e-04,1.360815700215849198e-04,2.304083614083545580e-04,2.002426028721719686e-04,1.559122836204293280e-04,1.199545171094174169e-04,1.070299051815153086e-04,1.319534938849736914e-04,1.225422303738298556e-04,1.574254657039480523e-04,1.492438801234098557e-04,1.478162498133027978e-04,1.593690622762133999e-04,1.332249458045194036e-04,8.906118868232756772e-05,1.334702099754943294e-04,1.682962217055690131e-04,1.889858891991320715e-04,2.067695236945274527e-04,2.442345360871426879e-04,3.404049003925800360e-04,2.550593745959890734e-04,1.917764368797758199e-04,2.165879870034412356e-04,2.075238802109633191e-04,2.601135626625427190e-04,2.391890580427650690e-04,1.426940350366898982e-04,1.007541726386120424e-04,9.977087481556719728e-05,9.005554990653502569e-05,8.148078518794893334e-05,6.205468129755809567e-05,7.646548929645965271e-05,7.964443993216883120e-05,4.999098274556097553e-05
6.233585129077804472e-04,4.109285212363606799e-04,2.748359770106330617e-04,2.603032649026458577e-04,2.160886108258026125e-04,2.162924813185723824e-04,1.618652301760210074e-04,9.264166681545247378e-05,7.299543771228434764e-05,1.031768799843423283e-04,1.107030763586269549e-04,1.381791515867345041e-04,7.436397104212537660e-05,3.394851639023033435e-05,2.119300393948713902e-05,1.682868774876995416e-05,1.789397349570402774e-05,1.533632561653566764e-05,1.559397401249214252e-05,2.517384053274899770e-05,2.829660869459156171e-05,3.529483646765209918e-05,5.661902064297173531e-05,6.299472946904211045e-05,4.905558237138537940e-05,3.493337016205705185e-05,2.068659045657016113e-05,2.107182442607936432e-05,2.203501975840633508e-05,3.204660579161600585e-05,3.495380563944075491e-05,2.444667883207932331e-05,3.252415680278344706e-05,3.811962455843850769e-05,3.810128109897340984e-05,5.338109490076772113e-05,9.742163931252239683e-05,1.280376106835572785e-04,1.330716432151944997e-04,1.019669422576001709e-04,1.173286328691083006e-04,1.202906057554591686e-04,1.201185006798826895e-04,1.242852321793844899e-04,5.909966377350562693e-05,3.257841682427498471e-05,3.063735199576779087e-05,2.335756716736225630e-05,2.359593395076268140e-05,2.734948941831625329e-05,4.468530035336294563e-05,5.616441294711436229e-05,6.185074302887697765e-05,8.972743673874911856e-05,1.713723342600814584e-04,1.623873570591017972e-04,1.837385822603456733e-04,1.528552450140487626e-04,1.248559768879799561e-04,1.813838737489939957e-04,2.313201596494365755e-04,2.519779958687605741e-04,2.049097526055515550e-04,1.814631937632178802e-04,2.061477397305196265e-04,1.494291080907429758e-04,1.150397142438973509e-04,1.532621357101790537e-04,1.744860371510361633e-04,1.702432959242671494e-04,1.808116287125527909e-04,1.473259090113622927e-04,1.573553349441381263e-04,1.438633298611901353e-04,1.191394127927402420e-04,1.159495153009610648e-04,8.891827701606112280e-05,1.285550254229511570e-04,1.402330082787182843e-04,1.161528549460192077e-04,1.154519409695440126e-04,1.437250139740068309e-04,1.325365705886873211e-04,1.340839976224331598e-04,1.210493400756597164e-04,1.835752906280727450e-04,2.807984006167572335e-04,2.774049630860487658e-04,2.896670489202912832e-04,2.221078273653693375e-04,1.878111514743632934e-04,2.138531673718711780e-04,1.512915306177502715e-04,1.339028903049208844e-04,1.193496021352748263e-04,1.182832828820597014e-04,1.019269621002562065e-04,7.528900818334468485e-05,6.351923997075462492e-05,8.732719156364539812e-05
8.495300998364854663e-04,5.178685045053393020e-04,4.133258905618362750e-04,2.827680474831190268e-04,2.563332257636851178e-04,2.176782192515760539e-04,2.010844117721650862e-04,2.196096361893978518e-04,1.409692999201591138e-04,1.143188488362646769e-04,1.107722022942059253e-04,1.064797641052255391e-04,1.081282768715403079e-04,1.010543810405707172e-04,4.687250074249308508e-05,3.206322365707733630e-05,2.455899532013026414e-05,2.624017352878305786e-05,2.629314543189244073e-05,2.149458623791304979e-05,2.703233027470883514e-05,3.049285158060144422e-05,3.205568685891780251e-05,5.021064317884984228e-05,5.598911729842451565e-05,5.995522483317398781e-05,5.477585566459181710e-05,3.868505399466501464e-05,2.785295622959814196e-05,2.894560146960748571e-05,2.862257921170678320e-05,3.550124852322605087e-05,2.726513169418489887e-05,3.181044315223219738e-05,4.449369792339181789e-05,4.262612716730303621e-05,5.737855852104332364e-05,7.797805401612112970e-05,1.252355333274000003e-04,2.214622351352706173e-04,2.625434583511253479e-04,2.074255531572529539e-04,1.552368512890270661e-04,1.060585093978613151e-04,9.625232816941555098e-05,6.947547127548983246e-05,4.654198849571517996e-05,4.725612233444249222e-05,3.313603205495027659e-05,2.663739973722827910e-05,2.939568159220782014e-05,2.945194965815793475e-05,4.195023245680471716e-05,4.231113627771824484e-05,4.985044921823699566e-05,7.049836336613350283e-05,1.257058820688974053e-04,1.973740581449249349e-04,2.233519761722993762e-04,1.207451410848672015e-04,1.162261733099817984e-04,1.279772871633520011e-04,1.495897271321972206e-04,2.160925187131123432e-04,2.099108685590290893e-04,1.967803220562465763e-04,1.518891915898521329e-04,1.046239361700712780e-04,1.169962963965522833e-04,1.337186404718386328e-04,1.776948163707356301e-04,1.929511137089139918e-04,1.282852881225050846e-04,9.548802872641570067e-05,1.166753528335324547e-04,1.096129915279246594e-04,1.233776330170859958e-04,1.170357243824433858e-04,1.164319891199115838e-04,1.381255520567080560e-04,9.971805562132183502e-05,1.029865743042206546e-04,9.307232146752372217e-05,8.808785737838034072e-05,9.050856279537874917e-05,8.160488834961504697e-05,7.598861199940446030e-05,1.347333389318865161e-04,2.127413965838197271e-04,2.882737578937114627e-04,2.886761150469017187e-04,2.479210176170155533e-04,3.121855897420812670e-04,2.790896537592469848e-04,2.190662285971665252e-04,2.129082776392581162e-04,1.373465026021296971e-04,1.284313996895331835e-04,1.054520984918680962e-04,1.044170952014183631e-04
5.487823129128746938e-04,6.092243193059192772e-04,5.420125346558825287e-04,5.572556853514344481e-04,4.573714197727904570e-04,3.033132624682843988e-04,2.578449714789556773e-04,1.441824140179087384e-04,1.318806080695528714e-04,1.533648858966651528e-04,1.879950805473605481e-04,2.228680460979554849e-04,1.633580398419517900e-04,1.508644323978580899e-04,1.209639057571053865e-04,7.769922654175303786e-05,6.566290390507223363e-05,6.685087063113703430e-05,4.350890143023667940e-05,3.747386163635870300e-05,2.829714995916329879e-05,2.582486712320153553e-05,3.158564830387518665e-05,3.971434835723265390e-05,6.017441977598119753e-05,5.759866382581442642e-05,5.293052776600056257e-05,7.279774739621002659e-05,5.350642397096015186e-05,4.052414966171908705e-05,3.735892326264832387e-05,3.608189903644233370e-05,3.053215043052499573e-05,3.139459923374944474e-05,2.884262329101197248e-05,3.630244583577557074e-05,3.258646559774769640e-05,4.615569090331822754e-05,6.983762125312617509e-05,8.433009897443167840e-05,1.885905130805069904e-04,3.227873058315950728e-04,2.930146325528642246e-04,2.195663597097640958e-04,1.658078636687127666e-04,1.440172918835582849e-04,1.189669706015124642e-04,9.344806202157661260e-05,8.599747696837435282e-05,5.376409465210395342e-05,2.730145653495716875e-05,2.623783467801574674e-05,2.223609372673031426e-05,2.646634934538745737e-05,4.059029518077481816e-05,4.008135896699899328e-05,4.360109063751491370e-05,4.604139182224212051e-05,8.961919428119762617e-05,1.436487693990147864e-04,1.387026607901141017e-04,1.236684909333689720e-04,1.524608747999157889e-04,1.373130478048193120e-04,1.937979156315858525e-04,2.328155671981831554e-04,2.018750904732816859e-04,1.717425841514902103e-04,1.184368443264978529e-04,1.141340402543708022e-04,1.160655374402726181e-04,1.149863530109852979e-04,1.573448825043077121e-04,1.175083741937735151e-04,9.732342349576394579e-05,1.350782994026008665e-04,2.247893009784821330e-04,2.630817464374193317e-04,2.519440111351250338e-04,1.586142723247247919e-04,1.426127745434267063e-04,1.120265292363111756e-04,1.078645115348700681e-04,1.385172033268345379e-04,1.089420716871066918e-04,1.204558921388447306e-04,1.132124751989915519e-04,9.585272288500637429e-05,1.082987091280702415e-04,1.653270417327143687e-04,2.638638538162215862e-04,3.824030664801495827e-04,4.078238814103921301e-04,5.685290003250126041e-04,6.919534004444606113e-04,4.799092245155773422e-04,4.079326469384301915e-04,2.951303879733362394e-04,2.281976657994840918e-04,2.447839824680933616e-04
3.618530618589237786e-04,4.952024165937063968e-04,5.161910247901837319e-04,3.778504322534143186e-04,3.982951563179574464e-04,3.220026330881397983e-04,2.366207937906396862e-04,2.236372601995416820e-04,1.794175225055459578e-04,1.129795929095464145e-04,1.446526115351928429e-04,1.754951815671492409e-04,2.507310241830306547e-04,2.361673414652085297e-04,2.163587877145939288e-04,2.120828128855337265e-04,1.217268883267117976e-04,9.964683432981790833e-05,9.215975839560305502e-05,5.877653580876344763e-05,3.763060018139353393e-05,3.013935968195180878e-05,2.330504156196575388e-05,2.946580465551564619e-05,4.248171661836386769e-05,6.257132024464789237e-05,6.593880554384228779e-05,4.443358326174591441e-05,5.079224486570348298e-05,4.857578411337239833e-05,3.892379650730614233e-05,4.740549029964524178e-05,4.222391812407357242e-05,3.931139916994046585e-05,3.154556488435912088e-05,2.736131158484394273e-05,2.432322156721435471e-05,2.780301565744725369e-05,3.416079490234663499e-05,7.078531659869811185e-05,9.141862132583775558e-05,1.545969623504304729e-04,2.720244896771990676e-04,2.794922435305865387e-04,3.095828992213402707e-04,2.919609712098893833e-04,2.619381789952668761e-04,2.138415948644269377e-04,1.195598790492925567e-04,8.247139113402264857e-05,6.004546212717207221e-05,4.334076905979316572e-05,3.875239360216851513e-05,3.283754197495322914e-05,2.243978406560243521e-05,2.613692640750135899e-05,2.521057167970189972e-05,3.084181210515778469e-05,4.200334843058069737e-05,5.408683773958216241e-05,1.042784047226109006e-04,1.189922002051081631e-04,1.343922500888543260e-04,1.471684995888603909e-04,1.461695258142002075e-04,1.360268977298178129e-04,1.433387486948628498e-04,1.136729780684870054e-04,1.247582384810439545e-04,1.141777485820682554e-04,9.527656549833259613e-05,9.322845620338515000e-05,6.992664955909208232e-05,7.855288292030361682e-05,9.995098470766643065e-05,1.071294148242404117e-04,1.779904012459367264e-04,2.255878579656544613e-04,2.721408551062850763e-04,2.101594970385343996e-04,1.307752291626741823e-04,9.766691669756899172e-05,1.194736399971059563e-04,1.150245628148934468e-04,1.412979199031212327e-04,1.099430583447688501e-04,8.234522379459280057e-05,8.634573283525421878e-05,7.636567583389945540e-05,1.059865496507455163e-04,1.370800802271701039e-04,1.772226698652349958e-04,2.590964135076585079e-04,3.008182718383877970e-04,3.744803408944452736e-04,5.334622978603749920e-04,4.877139330933369962e-04,3.471154762011775027e-04,2.492677799853007504e-04,1.927084877232311175e-04
2.717470722935766956e-04,3.349554675493148100e-04,3.370583485094174486e-04,3.688796462457850922e-04,2.738094449968525384e-04,2.139932413981571017e-04,1.896882840622749540e-04,1.735772432115331428e-04,2.631489404887154388e-04,2.907245675503393706e-04,2.773094865121941894e-04,2.917880441591473323e-04,2.915012064734590438e-04,2.373827625372303921e-04,3.037327107341536306e-04,2.684779126799666346e-04,2.920206799169040141e-04,2.129431495238760525e-04,1.423693293775945266e-04,1.157465270831647112e-04,7.539423705233746630e-05,6.941947534716299249e-05,5.786662958658609642e-05,3.383242258890216213e-05,2.747472819151629370e-05,3.205988976535298861e-05,3.909525605204513767e-05,5.869932270227737038e-05,7.115410863025957628e-05,7.088957290339761950e-05,6.297583905402462303e-05,3.916026367789832711e-05,3.978532171397126510e-05,3.492873134960281466e-05,3.231529173469396338e-05,4.197071101208645332e-05,3.267229679078339805e-05,2.986756723160700536e-05,3.170018065771182424e-05,4.361381513253396466e-05,6.063081509371265223e-05,9.167919861269694141e-05,1.150428334896348958e-04,1.860814943860322171e-04,1.774550836687090877e-04,2.217931423581355835e-04,2.845852756757901521e-04,2.273843700667094983e-04,1.944603376216392826e-04,1.120802589517786509e-04,5.707243795002629267e-05,4.385058917682470731e-05,4.142078234075591910e-05,5.385148290414429459e-05,4.413354316282093996e-05,2.590543257130527646e-05,1.776351639809491833e-05,1.589555444844837164e-05,1.674652426608127728e-05,3.771460577724822705e-05,5.658826744122681245e-05,7.672707037147723989e-05,8.149479105057628287e-05,6.805951252960850968e-05,8.295451493804277326e-05,7.925940567739046501e-05,8.761708822601703927e-05,7.582138554845865581e-05,4.789583702041615469e-05,4.174450504917371192e-05,6.172039029395935434e-05,7.475891909777182597e-05,9.433397536743172527e-05,8.532638756103055270e-05,6.613757612559365050e-05,6.763478078729936755e-05,6.591997652255861999e-05,1.044047081080636251e-04,1.516304688485483200e-04,1.442808250132130950e-04,1.628028755031104158e-04,1.043816351966151166e-04,7.967301210185008813e-05,7.620239453515750079e-05,8.719091727568459142e-05,8.323786564601118744e-05,8.366751822236314425e-05,6.864840314806977507e-05,9.309373400065852318e-05,9.693505140350038604e-05,1.132373257051670200e-04,1.582449680006022398e-04,1.397217386429199805e-04,1.649512290222827329e-04,1.981876524303786079e-04,2.395708647759403761e-04,3.668110046080269408e-04,4.317931759750135638e-04,4.145577359760630473e-04,2.933528227815815608e-04
2.563787004370771312e-04,2.020752338878557982e-04,2.447000087729359757e-04,2.086309384851298457e-04,2.538111901212055082e-04,3.340787619339220652e-04,2.725772611038271200e-04,2.235285276159430605e-04,1.910353896565744657e-04,2.840020792107131797e-04,3.856759535155714958e-04,3.582950322028218546e-04,5.012545011462953828e-04,4.911123934005397207e-04,3.976704651185860402e-04,3.845419904766775266e-04,4.043515881230897303e-04,2.952997778399570560e-04,2.737922285900978294e-04,1.740385635043816416e-04,1.488140140238574760e-04,1.050121893675351790e-04,1.042025263848853626e-04,1.272171151156538784e-04,7.126337905559024580e-05,4.290655065535682150e-05,3.832200237851962588e-05,3.742056162089227951e-05,4.890662588769014791e-05,6.554390888037295987e-05,6.994304855291950181e-05,5.582046367065406105e-05,3.479100999196898939e-05,2.835787531691074997e-05,3.531523840264122558e-05,3.539279254042859170e-05,5.934535052113252738e-05,6.128706194348378740e-05,4.269138789153256887e-05,4.227852604580537639e-05,4.515022138824052370e-05,6.667474683230809225e-05,7.621809266692283551e-05,8.952256451055894528e-05,1.121433198086706754e-04,1.297184378386746252e-04,1.268412003814795442e-04,2.013205511856112353e-04,2.000649301072519198e-04,1.878682470194172342e-04,1.516530323199297657e-04,7.831195432081744132e-05,5.076689772327120341e-05,3.710858791395009188e-05,4.159833685747131674e-05,5.620292725075194478e-05,4.466706089835780608e-05,4.399265212770322569e-05,3.780125015903682245e-05,3.022978170504522885e-05,3.021623701056290237e-05,4.173699860116142569e-05,4.610828055669340965e-05,6.358300312191042221e-05,5.748925064859756480e-05,7.381075492432327624e-05,9.062226025368672543e-05,8.838543246869124455e-05,9.795805097189594737e-05,5.672325644943365485e-05,3.600903649366062601e-05,4.000759685920013035e-05,6.220314264873954158e-05,1.099041752094799372e-04,1.553124546572324149e-04,1.350251134080687591e-04,1.088241011402640650e-04,7.246361195429870466e-05,6.149337326673948688e-05,9.348482299799411018e-05,1.036270136568988971e-04,1.245975130419552730e-04,1.159787758860373913e-04,7.447620922429691451e-05,7.225713988871113882e-05,6.369725478322947729e-05,8.297344583479192921e-05,9.673905054288314842e-05,1.071058931792329523e-04,1.251355612435009338e-04,1.604617641366321240e-04,1.283674377842424776e-04,1.463980115375870784e-04,1.422261824766196875e-04,1.572741710903323301e-04,1.993771259251215795e-04,1.955500520834040328e-04,2.745640377865332703e-04,3.484162524892127442e-04,3.732943163145634440e-04
2.748278209699882833e-04,1.934271367632293254e-04,1.483195379168193240e-04,1.689612773805357468e-04,1.951892032950045463e-04,2.567557109099418669e-04,4.117770576940393227e-04,3.367526128898062389e-04,2.244552186993993071e-04,1.749979402898748303e-04,1.908879205223423965e-04,3.601130171201218479e-04,4.075225628596290824e-04,4.623096017726406105e-04,4.770648772785466532e-04,3.835059137720024766e-04,4.413051240096509272e-04,4.040565660471806672e-04,3.564653289756049867e-04,3.265315301830408836e-04,3.011043159966624938e-04,2.330020910763251683e-04,2.450708235952467535e-04,1.929018877841733395e-04,2.241446919565427242e-04,1.563261098824482540e-04,8.903286544218693332e-05,7.253707083743986381e-05,5.740929226071608810e-05,5.861642070199948499e-05,5.327178194652624544e-05,3.563309341502562928e-05,3.197265400222281827e-05,2.990134057679825669e-05,3.383973374740906301e-05,4.694698115978247673e-05,6.034505804692449134e-05,6.935897684509492115e-05,8.006096002687597792e-05,5.023731004012483328e-05,5.081328755047213798e-05,5.274223161524981083e-05,6.887348236749569444e-05,9.984022830878086334e-05,8.518927194185756916e-05,8.969827914201246376e-05,9.743118540569095881e-05,1.118352708699671649e-04,1.412498001483970865e-04,1.754455626845184571e-04,1.791317715245062999e-04,2.030142793515823984e-04,1.280814566011568634e-04,8.337588535205724518e-05,6.179884059068369571e-05,4.504658113231105055e-05,5.553749670997325569e-05,5.753576554333617195e-05,5.648237290695973196e-05,6.163770593047025444e-05,4.325650457990539918e-05,3.633171732846957470e-05,2.876668242389782918e-05,3.284884804158726547e-05,5.074098831848059487e-05,7.120513458835208028e-05,6.039469497472502402e-05,6.811799199742700408e-05,5.438273288415442820e-05,6.055288073164250896e-05,5.981938971296155876e-05,4.518531377303232523e-05,4.473327281354530743e-05,4.130033037919072825e-05,5.616079622742880216e-05,8.882138947113180018e-05,9.682777171806405850e-05,1.031578733813574584e-04,8.239303745083488193e-05,4.798356452307672016e-05,3.997330546393792870e-05,4.713237912028437612e-05,5.971040270891114928e-05,8.000745919292777668e-05,6.356904714530922304e-05,6.657163479863146302e-05,7.014688473065995166e-05,7.031827055986150220e-05,1.040297186503739133e-04,8.776810040529576238e-05,8.154841018194868159e-05,8.563707623979612655e-05,9.755674699362704182e-05,1.124378088219124756e-04,1.611579722540303929e-04,1.941867866120434603e-04,2.490934529366236813e-04,1.804147274741700125e-04,1.556235966511652121e-04,1.924313073912682702e-04
5.240291489222195743e-04,3.703926598675591269e-04,2.197104766096247004e-04,1.602653392589382009e-04,1.958981789764823844e-04,2.195979332784913046e-04,2.799383491204147901e-04,4.221306428870799416e-04,3.582809109053572655e-04,2.370314111326722194e-04,1.974621909186430378e-04,1.776207021445633813e-04,2.549069111850491270e-04,4.129031151975896948e-04,3.937279843434452072e-04,3.741597250696979062e-04,2.835949379711736273e-04,3.978123331641180848e-04,5.216328358484044426e-04,4.310449607098234908e-04,4.900864474283756368e-04,4.753134264349065320e-04,4.210332382228672873e-04,3.884124435381602816e-04,3.818896592464048100e-04,3.147291191662559390e-04,2.584995568687533459e-04,1.251986047077127261e-04,8.614549917136077686e-05,5.394105503405249429e-05,4.455078690890957357e-05,4.944266704970540091e-05,3.092971836052799226e-05,2.223292131359138983e-05,2.458168543398269845e-05,2.877604158276123839e-05,3.774606135825848139e-05,3.637489127780917997e-05,4.032279539231587871e-05,4.566275153076403668e-05,4.302604454349435862e-05,4.096103217976867946e-05,5.345410525922553022e-05,4.669543707377924775e-05,6.441838238481728367e-05,6.271560247929800305e-05,5.609239770331913406e-05,6.659373737046429321e-05,7.881655863124460086e-05,1.157546035506808993e-04,1.219304170650878757e-04,1.186246440747185479e-04,1.470717703961918834e-04,1.346921246017359697e-04,8.549356422963765121e-05,7.038219387264840873e-05,5.271471923042858170e-05,4.927269768951974242e-05,5.119475742564250147e-05,4.004614489623512235e-05,4.097918059771862571e-05,3.585900002062902332e-05,3.760462227006833991e-05,4.607620010506665567e-05,3.841639503154844684e-05,5.096426933713699332e-05,5.765511631946794934e-05,4.796479293471002224e-05,3.440342652221886594e-05,3.075000966835059483e-05,2.932417288846489602e-05,4.023695545996263241e-05,3.350669516091033591e-05,3.366863025479863061e-05,3.076235701900400865e-05,2.835580603021195783e-05,4.181031118737095064e-05,4.956389502140186076e-05,5.977380949004441131e-05,7.384914016920731327e-05,5.643261085040544595e-05,4.766278928468441629e-05,4.410694115107560552e-05,5.533540166525348483e-05,8.380452922087362560e-05,9.154027906243724234e-05,7.254533705311172985e-05,7.904600322873297016e-05,7.112397127411127233e-05,8.735785061137910036e-05,8.402108037965501331e-05,6.425467730427651875e-05,8.052882652622894071e-05,8.830135536032395144e-05,1.356779033707404178e-04,2.062164633464620613e-04,2.476438150255539641e-04,2.562790146983047923e-04,2.337095324666252296e-04,1.695758272845884513e-04
5.503453157607908226e-04,9.584711286316655596e-04,7.378535369388265286e-04,5.041145097252312671e-04,2.540965036466572447e-04,2.405767796596190060e-04,2.581225069192591252e-04,2.483519093995137633e-04,3.562207106319880160e-04,4.228966600199061585e-04,3.787712384371998576e-04,3.438826587308958923e-04,2.275718605357112182e-04,1.844946552708091566e-04,2.209987899156355066e-04,2.795839909927389563e-04,3.467819366589592147e-04,4.142220817856525294e-04,4.945517729722480327e-04,8.784969672240829303e-04,6.811288459856267409e-04,5.506294769856749866e-04,5.161995685271219278e-04,4.435151356113534301e-04,4.470288948197277852e-04,3.559392591195078008e-04,3.130542923281539268e-04,2.881158453203753046e-04,2.123877953401256524e-04,1.306241741501549375e-04,8.530495212429973974e-05,4.634338347752079492e-05,4.818272148604289346e-05,4.264168854409840605e-05,2.953610607112479051e-05,2.852785355581099195e-05,2.854560512459035430e-05,3.625430425728170451e-05,3.735849446722998236e-05,3.082264039995668051e-05,3.992111394195233540e-05,3.961330735973019149e-05,3.742179673312243571e-05,3.507341435118937410e-05,3.465758055843965753e-05,4.039699072782896276e-05,6.734487493343203088e-05,6.773590620201528387e-05,8.659966062169089816e-05,8.376855800089986885e-05,9.714062371996160579e-05,1.242236744825589358e-04,1.103955552396285828e-04,1.373759926643636773e-04,1.680892101097155786e-04,1.341997246949892060e-04,9.525535042606299958e-05,6.508747665573176653e-05,6.442795673662744750e-05,8.530553423446814360e-05,7.756058933354707406e-05,6.485055210205007629e-05,5.994868850309523732e-05,5.007969222096669696e-05,7.009734565935967247e-05,7.225427925977413539e-05,6.507767875296371972e-05,6.599572494399069591e-05,4.882117406788786954e-05,4.500337191722718843e-05,3.248591093710137659e-05,2.899655884287489431e-05,3.120023283263927648e-05,2.514870208786494762e-05,1.497233668391370457e-05,1.687120824193353541e-05,2.023828495505992632e-05,3.396029559512845269e-05,4.706102398326696698e-05,4.913886286603429587e-05,5.866107188541367756e-05,5.642381553692128439e-05,6.621491966796138717e-05,8.278750749181634403e-05,6.515581160018630344e-05,7.909877171588486041e-05,8.306239772025358014e-05,6.463348844369159660e-05,5.217820971038851399e-05,5.986835439470005881e-05,6.632730964672270868e-05,6.963790858925215921e-05,4.843406215161999569e-05,5.788917605617890016e-05,6.975591844672268606e-05,8.322754693611775516e-05,1.553025908595580967e-04,1.624254648822497245e-04,1.537159031580426986e-04,1.605863358850546571e-04
