15.03173 15.08717 15.18908 15.19557 15.19305 15.35465 15.32834 15.18595 15.14790 15.47968 16.04378 16.82997 17.47219 17.41887 16.89710 16.76882 15.44545 15.57776 16.16373 18.23097 18.88636 18.88076 18.68963 17.96219 17.78337 15.65367 16.42195 18.77247 19.81856 19.38434 18.11038 17.95987 15.50364 15.62643 16.28997 17.54126 18.43793 17.88388 17.71503 17.67817 
15.03176 15.08723 15.18916 15.19564 15.19315 15.35477 15.32839 15.18598 15.14793 15.48013 16.04426 16.83045 17.47287 17.41922 16.89747 16.76919 15.44611 15.57844 16.16435 18.23126 18.88705 18.88145 18.69025 17.96281 17.78398 15.65457 16.42275 18.77307 19.81926 19.38506 18.11114 17.96064 15.50453 15.62742 16.29101 17.54196 18.43860 17.88475 17.71586 17.67889 
15.03179 15.08728 15.18923 15.19571 15.19325 15.35489 15.32844 15.18602 15.14796 15.48057 16.04474 16.83092 17.47355 17.41956 16.89784 16.76956 15.44676 15.57912 16.16496 18.23155 18.88774 18.88213 18.69086 17.96342 17.78459 15.65546 16.42354 18.77367 19.81995 19.38578 18.11189 17.96141 15.50540 15.62841 16.29206 17.54266 18.43928 17.88562 17.71667 17.67960 
15.03183 15.08733 15.18931 15.19579 15.19334 15.35501 15.32849 15.18605 15.14799 15.48101 16.04522 16.83140 17.47422 17.41990 16.89821 16.76993 15.44740 15.57981 16.16558 18.23185 18.88843 18.88282 18.69148 17.96404 17.78521 15.65635 16.42434 18.77426 19.82064 19.38650 18.11265 17.96217 15.50625 15.62938 16.29311 17.54337 18.43996 17.88648 17.71748 17.68029 
15.03186 15.08738 15.18938 15.19586 15.19344 15.35513 15.32854 15.18609 15.14802 15.48146 16.04570 16.83188 17.47489 17.42025 16.89859 16.77030 15.44805 15.58049 16.16619 18.23214 18.88912 18.88351 18.69210 17.96465 17.78582 15.65724 16.42513 18.77486 19.82133 19.38722 18.11340 17.96293 15.50709 15.63033 16.29415 17.54408 18.44065 17.88733 17.71827 17.68097 
15.03189 15.08744 15.18945 15.19593 15.19353 15.35525 15.32859 15.18612 15.14805 15.48190 16.04617 16.83236 17.47557 17.42059 16.89896 16.77066 15.44870 15.58116 16.16680 18.23243 18.88981 18.88419 18.69272 17.96527 17.78643 15.65812 16.42593 18.77546 19.82202 19.38793 18.11415 17.96368 15.50790 15.63126 16.29519 17.54480 18.44134 17.88817 17.71904 17.68164 
15.03192 15.08749 15.18952 15.19600 15.19363 15.35537 15.32864 15.18616 15.14808 15.48234 16.04665 16.83284 17.47624 17.42094 16.89933 16.77103 15.44934 15.58184 16.16742 18.23272 18.89050 18.88488 18.69334 17.96588 17.78704 15.65900 16.42673 18.77605 19.82270 19.38865 18.11490 17.96443 15.50870 15.63218 16.29623 17.54551 18.44203 17.88901 17.71980 17.68228 
15.03195 15.08754 15.18959 15.19607 15.19372 15.35549 15.32869 15.18619 15.14811 15.48277 16.04713 16.83332 17.47691 17.42128 16.89970 16.77140 15.44998 15.58252 16.16803 18.23302 18.89119 18.88556 18.69396 17.96649 17.78765 15.65987 16.42752 18.77665 19.82339 19.38936 18.11565 17.96518 15.50949 15.63308 16.29727 17.54624 18.44273 17.88983 17.72055 17.68291 
15.03199 15.08759 15.18967 15.19614 15.19381 15.35560 15.32874 15.18623 15.14814 15.48321 16.04760 16.83380 17.47758 17.42163 16.90007 16.77176 15.45062 15.58319 16.16865 18.23331 18.89188 18.88625 18.69457 17.96711 17.78826 15.66074 16.42832 18.77725 19.82408 19.39008 18.11640 17.96592 15.51026 15.63397 16.29830 17.54696 18.44343 17.89065 17.72129 17.68353 
15.03202 15.08764 15.18974 15.19621 15.19390 15.35572 15.32878 15.18626 15.14817 15.48365 16.04808 16.83428 17.47825 17.42198 16.90044 16.77213 15.45125 15.58387 16.16926 18.23360 18.89257 18.88693 18.69519 17.96772 17.78887 15.66160 16.42911 18.77784 19.82477 19.39079 18.11714 17.96666 15.51102 15.63483 16.29932 17.54769 18.44413 17.89146 17.72201 17.68413 
15.03205 15.08769 15.18980 15.19628 15.19400 15.35583 15.32883 15.18630 15.14819 15.48408 16.04855 16.83476 17.47892 17.42233 16.90081 16.77249 15.45189 15.58454 16.16988 18.23389 18.89326 18.88762 18.69581 17.96833 17.78948 15.66246 16.42991 18.77844 19.82545 19.39151 18.11788 17.96739 15.51176 15.63569 16.30034 17.54842 18.44483 17.89226 17.72271 17.68472 
15.03208 15.08774 15.18987 15.19635 15.19409 15.35595 15.32888 15.18633 15.14822 15.48451 16.04903 16.83524 17.47959 17.42267 16.90117 16.77285 15.45251 15.58521 16.17049 18.23419 18.89395 18.88831 18.69642 17.96894 17.79009 15.66331 16.43071 18.77904 19.82614 19.39222 18.11862 17.96812 15.51250 15.63652 16.30136 17.54915 18.44554 17.89305 17.72341 17.68531 
15.03211 15.08779 15.18994 15.19642 15.19418 15.35606 15.32893 15.18637 15.14825 15.48495 16.04950 16.83572 17.48025 17.42302 16.90154 16.77322 15.45314 15.58588 16.17110 18.23448 18.89464 18.88899 18.69704 17.96955 17.79070 15.66416 16.43150 18.77964 19.82682 19.39293 18.11936 17.96885 15.51322 15.63735 16.30237 17.54988 18.44625 17.89383 17.72408 17.68588 
15.03214 15.08784 15.19001 15.19648 15.19426 15.35617 15.32897 15.18640 15.14828 15.48538 16.04997 16.83620 17.48092 17.42337 16.90191 16.77358 15.45377 15.58655 16.17172 18.23478 18.89533 18.88968 18.69765 17.97016 17.79130 15.66500 16.43230 18.78023 19.82750 19.39364 18.12009 17.96956 15.51393 15.63815 16.30338 17.55062 18.44696 17.89460 17.72475 17.68643 
15.03217 15.08789 15.19007 15.19655 15.19435 15.35629 15.32902 15.18643 15.14831 15.48581 16.05044 16.83669 17.48158 17.42372 16.90227 16.77394 15.45439 15.58721 16.17233 18.23507 18.89602 18.89036 18.69826 17.97077 17.79190 15.66584 16.43309 18.78083 19.82818 19.39435 18.12082 17.97027 15.51462 15.63895 16.30437 17.55135 18.44767 17.89535 17.72540 17.68698 
15.03220 15.08793 15.19014 15.19662 15.19444 15.35640 15.32907 15.18647 15.14834 15.48623 16.05091 16.83717 17.48225 17.42407 16.90264 16.77430 15.45501 15.58787 16.17294 18.23536 18.89670 18.89105 18.69888 17.97138 17.79251 15.66667 16.43389 18.78142 19.82887 19.39505 18.12155 17.97098 15.51531 15.63973 16.30537 17.55209 18.44838 17.89610 17.72604 17.68751 
15.03223 15.08798 15.19020 15.19668 15.19453 15.35651 15.32911 15.18650 15.14837 15.48666 16.05138 16.83765 17.48291 17.42442 16.90300 16.77466 15.45562 15.58854 16.17356 18.23566 18.89739 18.89173 18.69949 17.97198 17.79311 15.66750 16.43468 18.78202 19.82955 19.39576 18.12227 17.97168 15.51599 15.64050 16.30635 17.55283 18.44909 17.89684 17.72667 17.68804 
15.03226 15.08803 15.19027 15.19674 15.19461 15.35662 15.32916 15.18653 15.14840 15.48708 16.05185 16.83813 17.48357 17.42477 16.90337 16.77501 15.45623 15.58919 16.17417 18.23595 18.89808 18.89242 18.70010 17.97259 17.79371 15.66832 16.43548 18.78261 19.83022 19.39646 18.12299 17.97238 15.51667 15.64125 16.30732 17.55356 18.44980 17.89756 17.72728 17.68856 
15.03229 15.08807 15.19033 15.19681 15.19470 15.35673 15.32920 15.18657 15.14843 15.48751 16.05231 16.83861 17.48423 17.42512 16.90373 16.77537 15.45684 15.58985 16.17478 18.23625 18.89877 18.89310 18.70071 17.97319 17.79431 15.66913 16.43627 18.78320 19.83090 19.39717 18.12370 17.97307 15.51735 15.64200 16.30829 17.55430 18.45051 17.89827 17.72788 17.68908 
15.03232 15.08812 15.19039 15.19687 15.19478 15.35684 15.32925 15.18660 15.14845 15.48793 16.05278 16.83910 17.48489 17.42547 16.90409 16.77572 15.45744 15.59051 16.17539 18.23654 18.89946 18.89379 18.70132 17.97379 17.79491 15.66994 16.43706 18.78380 19.83158 19.39787 18.12441 17.97375 15.51801 15.64274 16.30925 17.55504 18.45123 17.89898 17.72847 17.68959 
15.03235 15.08817 15.19046 15.19693 15.19487 15.35694 15.32929 15.18663 15.14848 15.48835 16.05324 16.83958 17.48555 17.42582 16.90445 16.77608 15.45805 15.59116 16.17601 18.23684 18.90015 18.89447 18.70193 17.97440 17.79550 15.67075 16.43786 18.78439 19.83226 19.39857 18.12512 17.97443 15.51865 15.64346 16.31021 17.55578 18.45194 17.89967 17.72906 17.69008 
15.03238 15.08821 15.19052 15.19699 15.19495 15.35705 15.32934 15.18667 15.14851 15.48877 16.05371 16.84006 17.48621 17.42617 16.90481 16.77643 15.45864 15.59181 16.17662 18.23713 18.90084 18.89515 18.70254 17.97499 17.79609 15.67154 16.43865 18.78498 19.83293 19.39927 18.12582 17.97510 15.51928 15.64417 16.31115 17.55651 18.45265 17.90035 17.72962 17.69056 
15.03241 15.08825 15.19058 15.19705 15.19503 15.35716 15.32938 15.18670 15.14854 15.48918 16.05417 16.84055 17.48686 17.42652 16.90517 16.77678 15.45924 15.59246 16.17723 18.23743 18.90153 18.89583 18.70314 17.97559 17.79668 15.67234 16.43944 18.78557 19.83360 19.39997 18.12651 17.97577 15.51989 15.64487 16.31208 17.55724 18.45336 17.90102 17.73018 17.69103 
15.03244 15.08830 15.19064 15.19712 15.19512 15.35726 15.32942 15.18673 15.14857 15.48960 16.05463 16.84103 17.48752 17.42687 16.90553 16.77713 15.45983 15.59310 16.17784 18.23772 18.90221 18.89652 18.70375 17.97619 17.79727 15.67312 16.44023 18.78616 19.83427 19.40067 18.12721 17.97643 15.52049 15.64556 16.31301 17.55797 18.45406 17.90168 17.73073 17.69149 
15.03247 15.08834 15.19070 15.19718 15.19520 15.35737 15.32947 15.18677 15.14859 15.49001 16.05509 16.84151 17.48817 17.42722 16.90589 16.77749 15.46042 15.59374 16.17845 18.23802 18.90290 18.89720 18.70435 17.97678 17.79786 15.67390 16.44102 18.78676 19.83494 19.40136 18.12790 17.97709 15.52109 15.64623 16.31393 17.55871 18.45477 17.90233 17.73127 17.69194 
15.03250 15.08838 15.19075 15.19723 15.19528 15.35747 15.32951 15.18680 15.14862 15.49043 16.05555 16.84199 17.48882 17.42757 16.90624 16.77783 15.46100 15.59438 16.17906 18.23832 18.90359 18.89788 18.70495 17.97738 17.79844 15.67467 16.44180 18.78734 19.83561 19.40206 18.12858 17.97773 15.52168 15.64689 16.31483 17.55943 18.45547 17.90296 17.73179 17.69237 
15.03253 15.08843 15.19081 15.19729 15.19536 15.35757 15.32955 15.18683 15.14865 15.49084 16.05601 16.84248 17.48948 17.42793 16.90660 16.77818 15.46158 15.59502 16.17967 18.23861 18.90428 18.89856 18.70556 17.97797 17.79903 15.67545 16.44260 18.78794 19.83628 19.40275 18.12926 17.97838 15.52228 15.64754 16.31573 17.56016 18.45618 17.90359 17.73230 17.69282 
15.03256 15.08847 15.19087 15.19735 15.19544 15.35768 15.32960 15.18686 15.14868 15.49125 16.05647 16.84296 17.49013 17.42828 16.90695 16.77853 15.46215 15.59565 16.18028 18.23891 18.90496 18.89924 18.70616 17.97856 17.79961 15.67621 16.44338 18.78852 19.83695 19.40344 18.12993 17.97901 15.52292 15.64820 16.31662 17.56089 18.45688 17.90420 17.73281 17.69329 
15.03259 15.08851 15.19092 15.19741 15.19552 15.35778 15.32964 15.18689 15.14870 15.49165 16.05692 16.84344 17.49078 17.42863 16.90731 16.77888 15.46272 15.59628 16.18089 18.23920 18.90565 18.89992 18.70676 17.97915 17.80019 15.67696 16.44417 18.78911 19.83761 19.40413 18.13060 17.97964 15.52359 15.64886 16.31750 17.56161 18.45758 17.90481 17.73331 17.69378 
15.03261 15.08855 15.19098 15.19746 15.19559 15.35788 15.32968 15.18693 15.14873 15.49206 16.05737 16.84392 17.49143 17.42898 16.90766 16.77922 15.46329 15.59691 16.18150 18.23950 18.90633 18.90059 18.70736 17.97973 17.80076 15.67771 16.44495 18.78970 19.83827 19.40482 18.13126 17.98027 15.52426 15.64952 16.31837 17.56232 18.45827 17.90540 17.73381 17.69427 
15.03264 15.08859 15.19103 15.19751 15.19567 15.35798 15.32972 15.18696 15.14876 15.49246 16.05783 16.84440 17.49207 17.42933 16.90801 16.77956 15.46385 15.59753 16.18211 18.23979 18.90701 18.90127 18.70796 17.98031 17.80133 15.67846 16.44573 18.79028 19.83893 19.40550 18.13191 17.98088 15.52492 15.65019 16.31923 17.56304 18.45895 17.90598 17.73430 17.69477 
15.03267 15.08863 15.19108 15.19757 15.19575 15.35808 15.32976 15.18699 15.14878 15.49286 16.05828 16.84489 17.49272 17.42968 16.90836 16.77990 15.46442 15.59816 16.18271 18.24009 18.90770 18.90195 18.70855 17.98089 17.80190 15.67919 16.44651 18.79086 19.83959 19.40619 18.13257 17.98150 15.52557 15.65086 16.32008 17.56375 18.45964 17.90656 17.73480 17.69527 
15.03270 15.08867 15.19114 15.19762 15.19582 15.35818 15.32980 15.18702 15.14881 15.49326 16.05873 16.84537 17.49336 17.43003 16.90871 16.78024 15.46497 15.59877 16.18332 18.24038 18.90838 18.90262 18.70915 17.98148 17.80246 15.67993 16.44729 18.79145 19.84025 19.40687 18.13321 17.98211 15.52620 15.65152 16.32092 17.56445 18.46032 17.90713 17.73529 17.69575 
15.03272 15.08871 15.19119 15.19768 15.19590 15.35827 15.32984 15.18705 15.14884 15.49365 16.05917 16.84585 17.49400 17.43038 16.90905 16.78058 15.46552 15.59939 16.18393 18.24068 18.90906 18.90329 18.70974 17.98205 17.80302 15.68066 16.44807 18.79203 19.84090 19.40755 18.13385 17.98270 15.52681 15.65217 16.32174 17.56515 18.46100 17.90768 17.73578 17.69622 
15.03275 15.08875 15.19124 15.19773 15.19597 15.35837 15.32988 15.18708 15.14886 15.49405 16.05962 16.84633 17.49464 17.43074 16.90940 16.78092 15.46607 15.60000 16.18453 18.24097 18.90974 18.90397 18.71033 17.98262 17.80358 15.68138 16.44885 18.79261 19.84156 19.40823 18.13449 17.98330 15.52743 15.65283 16.32257 17.56585 18.46167 17.90824 17.73627 17.69669 
15.03278 15.08879 15.19129 15.19778 15.19605 15.35847 15.32992 15.18711 15.14889 15.49444 16.06007 16.84681 17.49528 17.43109 16.90975 16.78126 15.46662 15.60061 16.18514 18.24127 18.91042 18.90464 18.71092 17.98319 17.80414 15.68210 16.44962 18.79319 19.84221 19.40891 18.13512 17.98390 15.52808 15.65348 16.32338 17.56655 18.46234 17.90879 17.73675 17.69718 
15.03280 15.08882 15.19134 15.19783 15.19612 15.35856 15.32996 15.18714 15.14892 15.49483 16.06051 16.84729 17.49592 17.43144 16.91009 16.78159 15.46716 15.60122 16.18574 18.24156 18.91110 18.90531 18.71151 17.98376 17.80469 15.68281 16.45040 18.79377 19.84286 19.40958 18.13575 17.98449 15.52873 15.65413 16.32419 17.56724 18.46301 17.90933 17.73724 17.69767 
15.03283 15.08886 15.19138 15.19788 15.19619 15.35865 15.32999 15.18717 15.14894 15.49521 16.06095 16.84776 17.49656 17.43179 16.91043 16.78192 15.46770 15.60182 16.18634 18.24186 18.91178 18.90598 18.71209 17.98433 17.80524 15.68352 16.45116 18.79434 19.84350 19.41025 18.13637 17.98507 15.52937 15.65478 16.32498 17.56792 18.46367 17.90986 17.73772 17.69816 
15.03286 15.08890 15.19143 15.19793 15.19626 15.35875 15.33003 15.18720 15.14897 15.49560 16.06139 16.84824 17.49719 17.43214 16.91077 16.78225 15.46823 15.60241 16.18695 18.24215 18.91246 18.90665 18.71268 17.98489 17.80578 15.68423 16.45193 18.79491 19.84415 19.41092 18.13698 17.98565 15.53000 15.65543 16.32576 17.56860 18.46432 17.91038 17.73820 17.69865 
15.03288 15.08893 15.19148 15.19798 15.19634 15.35884 15.33007 15.18723 15.14899 15.49598 16.06183 16.84872 17.49782 17.43249 16.91111 16.78258 15.46876 15.60301 16.18755 18.24245 18.91313 18.90731 18.71326 17.98545 17.80633 15.68493 16.45270 18.79549 19.84479 19.41159 18.13759 17.98622 15.53063 15.65608 16.32654 17.56927 18.46497 17.91091 17.73868 17.69913 
15.03291 15.08897 15.19152 15.19803 15.19641 15.35893 15.33011 15.18726 15.14902 15.49636 16.06227 16.84919 17.49845 17.43284 16.91145 16.78291 15.46929 15.60360 16.18815 18.24274 18.91381 18.90798 18.71384 17.98601 17.80687 15.68562 16.45346 18.79606 19.84543 19.41226 18.13820 17.98679 15.53125 15.65672 16.32732 17.56995 18.46562 17.91143 17.73916 17.69961 
15.03293 15.08900 15.19156 15.19807 15.19648 15.35902 15.33014 15.18729 15.14904 15.49674 16.06270 16.84967 17.49908 17.43319 16.91179 16.78324 15.46981 15.60419 16.18875 18.24303 18.91448 18.90864 18.71442 17.98656 17.80740 15.68631 16.45423 18.79663 19.84607 19.41291 18.13880 17.98736 15.53188 15.65736 16.32808 17.57061 18.46625 17.91193 17.73963 17.70009 
15.03296 15.08904 15.19161 15.19811 15.19654 15.35911 15.33018 15.18732 15.14907 15.49711 16.06314 16.85014 17.49971 17.43354 16.91213 16.78356 15.47033 15.60477 16.18934 18.24332 18.91515 18.90930 18.71500 17.98711 17.80793 15.68700 16.45498 18.79720 19.84670 19.41357 18.13940 17.98792 15.53250 15.65800 16.32883 17.57127 18.46689 17.91244 17.74011 17.70057 
15.03298 15.08907 15.19165 15.19816 15.19661 15.35920 15.33021 15.18735 15.14909 15.49749 16.06357 16.85062 17.50034 17.43388 16.91246 16.78388 15.47085 15.60536 16.18994 18.24362 18.91583 18.90996 18.71557 17.98766 17.80846 15.68768 16.45574 18.79776 19.84734 19.41423 18.13999 17.98847 15.53313 15.65864 16.32958 17.57192 18.46752 17.91294 17.74058 17.70105 
15.03301 15.08910 15.19169 15.19821 15.19668 15.35929 15.33025 15.18738 15.14912 15.49786 16.06400 16.85109 17.50096 17.43423 16.91280 16.78421 15.47136 15.60594 16.19054 18.24391 18.91650 18.91063 18.71615 17.98821 17.80899 15.68836 16.45650 18.79833 19.84797 19.41489 18.14058 17.98903 15.53375 15.65928 16.33032 17.57257 18.46814 17.91344 17.74105 17.70153 
15.03303 15.08914 15.19173 15.19825 15.19675 15.35938 15.33028 15.18741 15.14914 15.49823 16.06443 16.85157 17.50159 17.43458 16.91313 16.78453 15.47187 15.60651 16.19114 18.24420 18.91717 18.91128 18.71672 17.98874 17.80950 15.68903 16.45725 18.79889 19.84860 19.41554 18.14116 17.98958 15.53436 15.65991 16.33105 17.57321 18.46876 17.91393 17.74152 17.70200 
15.03306 15.08917 15.19177 15.19829 15.19681 15.35946 15.33032 15.18744 15.14917 15.49859 16.06486 16.85204 17.50221 17.43493 16.91346 16.78484 15.47238 15.60708 16.19173 18.24449 18.91783 18.91194 18.71729 17.98928 17.81002 15.68970 16.45800 18.79946 19.84922 19.41619 18.14173 17.99012 15.53495 15.66053 16.33178 17.57385 18.46937 17.91442 17.74198 17.70246 
15.03308 15.08920 15.19181 15.19833 15.19688 15.35955 15.33035 15.18747 15.14919 15.49896 16.06528 16.85251 17.50283 17.43527 16.91378 16.78516 15.47288 15.60765 16.19232 18.24479 18.91850 18.91259 18.71786 17.98982 17.81053 15.69037 16.45875 18.80002 19.84985 19.41684 18.14231 17.99066 15.53554 15.66115 16.33250 17.57449 18.46998 17.91490 17.74245 17.70292 
15.03310 15.08923 15.19185 15.19838 15.19695 15.35963 15.33039 15.18750 15.14922 15.49932 16.06571 16.85298 17.50345 17.43562 16.91411 16.78548 15.47338 15.60822 16.19292 18.24508 18.91917 18.91325 18.71842 17.99035 17.81105 15.69103 16.45950 18.80058 19.85047 19.41748 18.14288 17.99120 15.53611 15.66176 16.33321 17.57512 18.47058 17.91538 17.74291 17.70337 
15.03313 15.08926 15.19189 15.19841 15.19701 15.35972 15.33042 15.18752 15.14924 15.49968 16.06613 16.85345 17.50407 17.43597 16.91444 16.78579 15.47388 15.60878 16.19351 18.24537 18.91983 18.91390 18.71898 17.99088 17.81155 15.69169 16.46024 18.80113 19.85109 19.41812 18.14344 17.99173 15.53667 15.66236 16.33391 17.57574 18.47117 17.91585 17.74336 17.70380 
15.03315 15.08929 15.19192 15.19845 15.19707 15.35980 15.33045 15.18755 15.14926 15.50003 16.06655 16.85392 17.50468 17.43631 16.91476 16.78610 15.47437 15.60934 16.19410 18.24566 18.92050 18.91455 18.71954 17.99140 17.81205 15.69234 16.46098 18.80169 19.85170 19.41876 18.14399 17.99225 15.53722 15.66295 16.33461 17.57635 18.47176 17.91632 17.74381 17.70422 
15.03317 15.08932 15.19196 15.19849 15.19714 15.35988 15.33048 15.18758 15.14929 15.50038 16.06696 16.85439 17.50530 17.43666 16.91508 16.78640 15.47486 15.60990 16.19469 18.24595 18.92116 18.91520 18.72010 17.99192 17.81254 15.69299 16.46171 18.80224 19.85232 19.41940 18.14455 17.99277 15.53777 15.66354 16.33531 17.57697 18.47234 17.91678 17.74425 17.70464 
15.03320 15.08935 15.19200 15.19853 15.19720 15.35996 15.33052 15.18761 15.14931 15.50074 16.06738 16.85485 17.50591 17.43700 16.91541 16.78671 15.47535 15.61045 16.19527 18.24624 18.92182 18.91585 18.72067 17.99244 17.81304 15.69364 16.46245 18.80280 19.85293 19.42003 18.14510 17.99329 15.53831 15.66412 16.33600 17.57758 18.47293 17.91724 17.74469 17.70505 
15.03322 15.08938 15.19203 15.19857 15.19726 15.36004 15.33055 15.18763 15.14933 15.50108 16.06779 16.85532 17.50652 17.43735 16.91572 16.78702 15.47583 15.61100 16.19586 18.24653 18.92248 18.91649 18.72122 17.99295 17.81353 15.69428 16.46318 18.80334 19.85354 19.42066 18.14564 17.99380 15.53884 15.66468 16.33667 17.57817 18.47349 17.91769 17.74511 17.70545 
15.03324 15.08940 15.19206 15.19860 15.19732 15.36012 15.33058 15.18766 15.14936 15.50143 16.06820 16.85578 17.50713 17.43769 16.91604 16.78732 15.47631 15.61154 16.19645 18.24682 18.92314 18.91713 18.72177 17.99346 17.81401 15.69492 16.46391 18.80389 19.85414 19.42128 18.14618 17.99431 15.53936 15.66524 16.33734 17.57877 18.47406 17.91814 17.74553 17.70584 
15.03326 15.08943 15.19209 15.19864 15.19738 15.36020 15.33061 15.18769 15.14938 15.50177 16.06862 16.85625 17.50774 17.43803 16.91636 16.78762 15.47679 15.61209 16.19703 18.24711 18.92380 18.91778 18.72232 17.99397 17.81449 15.69555 16.46463 18.80444 19.85475 19.42191 18.14671 17.99481 15.53987 15.66579 16.33801 17.57936 18.47462 17.91858 17.74595 17.70623 
15.03329 15.08946 15.19213 15.19868 15.19744 15.36028 15.33064 15.18771 15.14940 15.50211 16.06903 16.85671 17.50834 17.43838 16.91667 16.78792 15.47726 15.61263 16.19761 18.24740 18.92446 18.91842 18.72287 17.99448 17.81498 15.69618 16.46536 18.80498 19.85535 19.42253 18.14724 17.99531 15.54038 15.66633 16.33868 17.57995 18.47518 17.91901 17.74636 17.70661 
15.03331 15.08948 15.19215 15.19871 15.19750 15.36035 15.33067 15.18774 15.14942 15.50245 16.06943 16.85717 17.50894 17.43872 16.91699 16.78821 15.47773 15.61316 16.19819 18.24768 18.92511 18.91905 18.72341 17.99497 17.81544 15.69680 16.46608 18.80552 19.85595 19.42315 18.14776 17.99580 15.54088 15.66686 16.33932 17.58052 18.47572 17.91944 17.74675 17.70698 
15.03333 15.08951 15.19218 15.19874 15.19756 15.36043 15.33069 15.18777 15.14945 15.50278 16.06983 16.85763 17.50955 17.43906 16.91730 16.78851 15.47819 15.61370 16.19877 18.24797 18.92576 18.91969 18.72396 17.99547 17.81591 15.69741 16.46679 18.80606 19.85654 19.42376 18.14828 17.99628 15.54137 15.66739 16.33997 17.58109 18.47626 17.91985 17.74714 17.70734 
15.03335 15.08953 15.19221 15.19877 15.19762 15.36051 15.33072 15.18779 15.14947 15.50312 16.07024 16.85810 17.51015 17.43940 16.91761 16.78880 15.47865 15.61423 16.19935 18.24825 18.92641 18.92033 18.72450 17.99596 17.81638 15.69803 16.46751 18.80660 19.85713 19.42437 18.14879 17.99676 15.54184 15.66791 16.34061 17.58166 18.47680 17.92027 17.74753 17.70769 
15.03337 15.08956 15.19224 15.19880 15.19768 15.36058 15.33075 15.18782 15.14949 15.50345 16.07064 16.85856 17.51075 17.43974 16.91791 16.78909 15.47911 15.61475 16.19993 18.24854 18.92706 18.92096 18.72504 17.99645 17.81684 15.69864 16.46822 18.80714 19.85773 19.42498 18.14930 17.99724 15.54231 15.66842 16.34125 17.58222 18.47734 17.92068 17.74791 17.70804 
15.03339 15.08958 15.19226 15.19883 15.19773 15.36065 15.33078 15.18784 15.14951 15.50377 16.07103 16.85901 17.51134 17.44008 16.91822 16.78938 15.47957 15.61527 16.20051 18.24883 18.92771 18.92159 18.72557 17.99693 17.81729 15.69924 16.46893 18.80767 19.85831 19.42558 18.14980 17.99770 15.54277 15.66891 16.34187 17.58277 18.47786 17.92107 17.74827 17.70837 
15.03341 15.08960 15.19229 15.19886 15.19778 15.36072 15.33080 15.18787 15.14953 15.50410 16.07143 16.85947 17.51194 17.44041 16.91852 16.78966 15.48002 15.61579 16.20108 18.24911 18.92836 18.92222 18.72610 17.99741 17.81774 15.69984 16.46963 18.80820 19.85889 19.42618 18.15029 17.99816 15.54322 15.66940 16.34248 17.58332 18.47837 17.92146 17.74863 17.70869 
15.03343 15.08962 15.19231 15.19889 15.19784 15.36080 15.33083 15.18789 15.14956 15.50442 16.07182 16.85992 17.51253 17.44075 16.91882 16.78995 15.48046 15.61631 16.20165 18.24940 18.92900 18.92284 18.72663 17.99789 17.81819 15.70043 16.47033 18.80873 19.85947 19.42678 18.15078 17.99862 15.54366 15.66988 16.34309 17.58387 18.47888 17.92185 17.74898 17.70901 
15.03345 15.08965 15.19234 15.19892 15.19790 15.36087 15.33086 15.18792 15.14958 15.50474 16.07222 16.86038 17.51312 17.44109 16.91912 16.79023 15.48091 15.61682 16.20222 18.24968 18.92965 18.92347 18.72717 17.99836 17.81864 15.70102 16.47103 18.80926 19.86005 19.42737 18.15127 17.99907 15.54411 15.67035 16.34370 17.58441 18.47939 17.92223 17.74933 17.70933 
15.03347 15.08967 15.19236 15.19894 15.19795 15.36093 15.33088 15.18794 15.14960 15.50505 16.07260 16.86083 17.51371 17.44142 16.91942 16.79051 15.48135 15.61733 16.20279 18.24996 18.93029 18.92409 18.72769 17.99882 17.81907 15.70160 16.47172 18.80978 19.86062 19.42796 18.15174 17.99951 15.54454 15.67081 16.34429 17.58493 18.47989 17.92259 17.74966 17.70963 
15.03349 15.08969 15.19238 15.19897 15.19800 15.36100 15.33091 15.18797 15.14962 15.50536 16.07299 16.86128 17.51430 17.44176 16.91971 16.79078 15.48178 15.61784 16.20336 18.25024 18.93093 18.92471 18.72821 17.99929 17.81951 15.70218 16.47241 18.81030 19.86119 19.42854 18.15221 17.99995 15.54497 15.67126 16.34488 17.58546 18.48038 17.92295 17.74999 17.70993 
15.03351 15.08971 15.19240 15.19900 15.19806 15.36107 15.33093 15.18799 15.14964 15.50567 16.07338 16.86173 17.51488 17.44209 16.92001 16.79106 15.48221 15.61834 16.20393 18.25053 18.93157 18.92533 18.72873 17.99975 17.81994 15.70275 16.47310 18.81082 19.86176 19.42912 18.15268 18.00038 15.54539 15.67171 16.34546 17.58598 18.48086 17.92330 17.75031 17.71022 
15.03353 15.08973 15.19242 15.19902 15.19811 15.36114 15.33096 15.18802 15.14966 15.50598 16.07376 16.86218 17.51547 17.44243 16.92030 16.79133 15.48264 15.61884 16.20449 18.25081 18.93221 18.92595 18.72925 18.00021 17.82037 15.70332 16.47379 18.81134 19.86232 19.42970 18.15314 18.00081 15.54582 15.67216 16.34604 17.58649 18.48135 17.92365 17.75062 17.71051 
