15.03166 15.06558 15.17617 15.18674 15.20124 15.30667 15.30766 15.20923 15.19087 15.39953 15.98440 16.78149 17.36611 17.39771 16.89012 16.75010 15.34328 15.46983 16.09945 18.17664 18.80625 18.80829 18.61708 17.87689 17.70171 15.52634 16.31261 18.70400 19.75476 19.30003 18.04046 17.85518 15.36318 15.48842 16.18418 17.46851 18.34191 17.80966 17.61016 17.57818 
15.03162 15.06573 15.17633 15.18691 15.20077 15.30683 15.30749 15.20905 15.19065 15.39989 15.98431 16.78164 17.36621 17.39787 16.89054 16.75084 15.34407 15.47069 16.09948 18.17662 18.80649 18.80813 18.61761 17.87708 17.70195 15.52734 16.31306 18.70402 19.75506 19.30004 18.03993 17.85534 15.36417 15.48920 16.18459 17.46851 18.34197 17.81007 17.61053 17.57799 
15.03158 15.06587 15.17652 15.18710 15.20034 15.30700 15.30734 15.20888 15.19044 15.40027 15.98425 16.78180 17.36634 17.39801 16.89099 16.75159 15.34487 15.47154 16.09953 18.17663 18.80673 18.80801 18.61817 17.87731 17.70222 15.52835 16.31356 18.70404 19.75539 19.30008 18.03949 17.85555 15.36516 15.48999 16.18499 17.46853 18.34208 17.81053 17.61092 17.57781 
15.03154 15.06600 15.17671 15.18729 15.19993 15.30718 15.30721 15.20871 15.19026 15.40065 15.98418 16.78195 17.36648 17.39815 16.89143 16.75235 15.34566 15.47239 16.09960 18.17665 18.80697 18.80791 18.61872 17.87753 17.70248 15.52936 16.31405 18.70407 19.75573 19.30013 18.03908 17.85576 15.36614 15.49078 16.18538 17.46853 18.34219 17.81099 17.61128 17.57763 
15.03150 15.06612 15.17692 15.18749 15.19957 15.30736 15.30708 15.20855 15.19009 15.40103 15.98413 16.78208 17.36663 17.39829 16.89187 16.75312 15.34644 15.47325 16.09970 18.17661 18.80720 18.80783 18.61925 17.87776 17.70273 15.53037 16.31455 18.70410 19.75607 19.30019 18.03874 17.85597 15.36716 15.49158 16.18577 17.46856 18.34232 17.81147 17.61163 17.57748 
15.03147 15.06622 15.17712 15.18770 15.19924 15.30755 15.30695 15.20839 15.18994 15.40140 15.98409 16.78220 17.36679 17.39842 16.89231 16.75391 15.34720 15.47410 16.09982 18.17650 18.80744 18.80777 18.61977 17.87800 17.70294 15.53138 16.31505 18.70418 19.75631 19.30025 18.03844 17.85618 15.36829 15.49243 16.18614 17.46859 18.34248 17.81197 17.61198 17.57744 
15.03144 15.06631 15.17736 15.18793 15.19896 15.30776 15.30684 15.20824 15.18981 15.40178 15.98408 16.78233 17.36697 17.39854 16.89275 16.75472 15.34797 15.47496 16.09995 18.17642 18.80768 18.80774 18.62032 17.87827 17.70319 15.53241 16.31560 18.70428 19.75659 19.30034 18.03823 17.85641 15.36965 15.49335 16.18650 17.46865 18.34267 17.81252 17.61238 17.57760 
15.03141 15.06641 15.17760 15.18816 15.19870 15.30798 15.30673 15.20809 15.18968 15.40213 15.98408 16.78246 17.36717 17.39866 16.89319 16.75551 15.34874 15.47581 16.10012 18.17636 18.80789 18.80774 18.62084 17.87855 17.70344 15.53345 16.31615 18.70430 19.75688 19.30044 18.03806 17.85664 15.37122 15.49437 16.18687 17.46870 18.34287 17.81308 17.61282 17.57796 
15.03138 15.06650 15.17786 15.18838 15.19846 15.30822 15.30663 15.20795 15.18955 15.40249 15.98407 16.78257 17.36737 17.39877 16.89360 16.75631 15.34951 15.47666 16.10033 18.17636 18.80811 18.80774 18.62135 17.87883 17.70369 15.53450 16.31671 18.70430 19.75719 19.30053 18.03792 17.85687 15.37293 15.49549 16.18721 17.46872 18.34308 17.81366 17.61333 17.57848 
15.03137 15.06660 15.17811 15.18862 15.19827 15.30846 15.30659 15.20777 15.18944 15.40283 15.98408 16.78268 17.36759 17.39873 16.89402 16.75710 15.35026 15.47753 16.10058 18.17643 18.80830 18.80775 18.62186 17.87914 17.70392 15.53557 16.31723 18.70431 19.75746 19.30063 18.03782 17.85712 15.37471 15.49670 16.18753 17.46877 18.34328 17.81429 17.61394 17.57913 
15.03136 15.06670 15.17838 15.18891 15.19812 15.30872 15.30655 15.20760 15.18933 15.40320 15.98411 16.78280 17.36783 17.39876 16.89440 16.75789 15.35101 15.47842 16.10088 18.17656 18.80850 18.80778 18.62239 17.87949 17.70417 15.53665 16.31781 18.70439 19.75774 19.30075 18.03781 17.85741 15.37650 15.49802 16.18788 17.46882 18.34355 17.81499 17.61465 17.57983 
15.03135 15.06680 15.17866 15.18918 15.19797 15.30898 15.30650 15.20744 15.18924 15.40357 15.98415 16.78291 17.36808 17.39878 16.89477 16.75868 15.35176 15.47930 16.10120 18.17675 18.80871 18.80782 18.62291 17.87984 17.70442 15.53774 16.31839 18.70447 19.75803 19.30088 18.03781 17.85771 15.37826 15.49940 16.18820 17.46885 18.34385 17.81572 17.61543 17.58054 
15.03135 15.06688 15.17893 15.18946 15.19785 15.30924 15.30646 15.20729 15.18913 15.40393 15.98421 16.78302 17.36835 17.39882 16.89513 16.75944 15.35250 15.48017 16.10154 18.17687 18.80887 18.80787 18.62341 17.88019 17.70465 15.53884 16.31899 18.70450 19.75833 19.30101 18.03785 17.85802 15.37995 15.50082 16.18853 17.46891 18.34418 17.81647 17.61623 17.58122 
15.03135 15.06695 15.17923 15.18976 15.19776 15.30950 15.30648 15.20712 15.18904 15.40426 15.98425 16.78314 17.36859 17.39871 16.89551 16.76023 15.35322 15.48109 16.10193 18.17702 18.80904 18.80791 18.62393 17.88053 17.70486 15.53991 16.31948 18.70451 19.75857 19.30113 18.03793 17.85836 15.38159 15.50224 16.18891 17.46892 18.34453 17.81731 17.61708 17.58197 
15.03136 15.06706 15.17959 15.19010 15.19769 15.30976 15.30648 15.20693 15.18898 15.40463 15.98433 16.78325 17.36887 17.39861 16.89589 16.76103 15.35396 15.48201 16.10235 18.17722 18.80923 18.80798 18.62449 17.88086 17.70505 15.54104 16.32006 18.70449 19.75880 19.30128 18.03809 17.85874 15.38317 15.50365 16.18926 17.46890 18.34494 17.81824 17.61800 17.58268 
15.03136 15.06714 15.17995 15.19045 15.19764 15.31003 15.30648 15.20674 15.18888 15.40500 15.98443 16.78336 17.36917 17.39853 16.89624 16.76175 15.35469 15.48294 16.10283 18.17743 18.80943 18.80807 18.62506 17.88120 17.70518 15.54218 16.32070 18.70443 19.75903 19.30142 18.03829 17.85914 15.38468 15.50504 16.18961 17.46892 18.34538 17.81924 17.61893 17.58334 
15.03135 15.06721 15.18032 15.19079 15.19761 15.31030 15.30647 15.20657 15.18881 15.40538 15.98455 16.78346 17.36947 17.39846 16.89655 16.76248 15.35541 15.48386 16.10332 18.17765 18.80962 18.80818 18.62561 17.88154 17.70533 15.54331 16.32138 18.70436 19.75927 19.30155 18.03853 17.85955 15.38614 15.50641 16.18996 17.46892 18.34584 17.82027 17.61985 17.58393 
15.03135 15.06728 15.18068 15.19114 15.19759 15.31057 15.30645 15.20643 15.18876 15.40576 15.98468 16.78357 17.36979 17.39840 16.89685 16.76320 15.35614 15.48477 16.10383 18.17786 18.80981 18.80830 18.62615 17.88186 17.70547 15.54445 16.32208 18.70421 19.75951 19.30168 18.03879 17.85997 15.38754 15.50779 16.19030 17.46892 18.34634 17.82134 17.62076 17.58447 
15.03137 15.06737 15.18107 15.19152 15.19761 15.31088 15.30644 15.20629 15.18872 15.40615 15.98482 16.78368 17.37011 17.39834 16.89714 16.76393 15.35687 15.48569 16.10438 18.17810 18.81001 18.80844 18.62670 17.88223 17.70564 15.54559 16.32278 18.70411 19.75976 19.30184 18.03911 17.86044 15.38891 15.50917 16.19067 17.46895 18.34691 17.82245 17.62168 17.58498 
15.03138 15.06744 15.18146 15.19190 15.19762 15.31115 15.30645 15.20612 15.18872 15.40654 15.98499 16.78380 17.37044 17.39827 16.89740 16.76470 15.35761 15.48660 16.10490 18.17834 18.81026 18.80857 18.62725 17.88263 17.70581 15.54675 16.32349 18.70409 19.75998 19.30199 18.03948 17.86091 15.39022 15.51052 16.19104 17.46896 18.34753 17.82363 17.62259 17.58546 
15.03139 15.06751 15.18186 15.19228 15.19767 15.31145 15.30646 15.20596 15.18873 15.40691 15.98516 16.78392 17.37081 17.39826 16.89763 16.76543 15.35834 15.48751 16.10545 18.17857 18.81050 18.80869 18.62783 17.88295 17.70599 15.54791 16.32425 18.70405 19.76019 19.30214 18.03987 17.86138 15.39148 15.51180 16.19129 17.46897 18.34820 17.82486 17.62347 17.58583 
15.03139 15.06757 15.18224 15.19265 15.19772 15.31176 15.30645 15.20581 15.18875 15.40727 15.98534 16.78405 17.37117 17.39825 16.89789 16.76610 15.35907 15.48841 16.10604 18.17882 18.81072 18.80882 18.62836 17.88325 17.70619 15.54908 16.32503 18.70402 19.76042 19.30229 18.04029 17.86186 15.39271 15.51308 16.19155 17.46900 18.34890 17.82608 17.62432 17.58619 
15.03140 15.06763 15.18262 15.19301 15.19780 15.31207 15.30642 15.20561 15.18878 15.40767 15.98553 16.78421 17.37154 17.39834 16.89809 16.76675 15.35982 15.48930 16.10667 18.17899 18.81095 18.80899 18.62887 17.88360 17.70645 15.55031 16.32591 18.70402 19.76068 19.30246 18.04082 17.86233 15.39394 15.51432 16.19179 17.46911 18.34965 17.82732 17.62517 17.58655 
15.03143 15.06771 15.18299 15.19341 15.19790 15.31238 15.30645 15.20543 15.18882 15.40806 15.98574 16.78437 17.37193 17.39837 16.89833 16.76738 15.36057 15.49020 16.10736 18.17919 18.81117 18.80917 18.62940 17.88402 17.70672 15.55154 16.32673 18.70406 19.76088 19.30262 18.04138 17.86285 15.39515 15.51559 16.19206 17.46927 18.35042 17.82857 17.62600 17.58695 
15.03145 15.06776 15.18335 15.19380 15.19801 15.31271 15.30647 15.20527 15.18883 15.40845 15.98595 16.78454 17.37231 17.39840 16.89856 16.76796 15.36130 15.49110 16.10807 18.17938 18.81139 18.80934 18.62989 17.88444 17.70698 15.55276 16.32755 18.70412 19.76109 19.30279 18.04196 17.86339 15.39638 15.51687 16.19237 17.46947 18.35124 17.82982 17.62682 17.58736 
15.03146 15.06783 15.18370 15.19417 15.19813 15.31303 15.30650 15.20513 15.18885 15.40885 15.98614 16.78471 17.37270 17.39843 16.89879 16.76850 15.36204 15.49201 16.10882 18.17966 18.81160 18.80953 18.63037 17.88483 17.70725 15.55395 16.32836 18.70414 19.76129 19.30296 18.04252 17.86393 15.39762 15.51814 16.19271 17.46965 18.35208 17.83108 17.62762 17.58778 
15.03149 15.06789 15.18408 15.19457 15.19824 15.31334 15.30652 15.20501 15.18890 15.40926 15.98637 16.78491 17.37310 17.39845 16.89904 16.76913 15.36277 15.49293 16.10958 18.17996 18.81181 18.80970 18.63087 17.88526 17.70761 15.55514 16.32919 18.70420 19.76149 19.30315 18.04314 17.86450 15.39887 15.51940 16.19306 17.46990 18.35300 17.83239 17.62842 17.58825 
15.03151 15.06796 15.18445 15.19492 15.19838 15.31362 15.30657 15.20489 15.18896 15.40967 15.98661 16.78511 17.37349 17.39845 16.89928 16.76968 15.36350 15.49386 16.11036 18.18031 18.81202 18.80989 18.63138 17.88568 17.70797 15.55631 16.33004 18.70423 19.76167 19.30333 18.04376 17.86508 15.40010 15.52064 16.19343 17.47013 18.35395 17.83370 17.62922 17.58870 
15.03153 15.06805 15.18485 15.19530 15.19852 15.31388 15.30667 15.20473 15.18901 15.41009 15.98685 16.78531 17.37390 17.39840 16.89955 16.77028 15.36422 15.49480 16.11119 18.18067 18.81224 18.81009 18.63189 17.88614 17.70832 15.55748 16.33083 18.70420 19.76184 19.30350 18.04440 17.86567 15.40131 15.52183 16.19382 17.47035 18.35492 17.83501 17.63002 17.58913 
15.03155 15.06814 15.18521 15.19564 15.19872 15.31420 15.30669 15.20466 15.18908 15.41052 15.98707 16.78550 17.37432 17.39839 16.89990 16.77088 15.36494 15.49572 16.11201 18.18100 18.81248 18.81032 18.63240 17.88658 17.70861 15.55866 16.33161 18.70417 19.76202 19.30368 18.04505 17.86626 15.40248 15.52307 16.19402 17.47052 18.35592 17.83627 17.63080 17.58949 
15.03158 15.06824 15.18556 15.19601 15.19895 15.31447 15.30671 15.20459 15.18912 15.41097 15.98731 16.78572 17.37474 17.39841 16.90016 16.77146 15.36568 15.49665 16.11283 18.18133 18.81274 18.81055 18.63291 17.88704 17.70894 15.55989 16.33243 18.70408 19.76219 19.30388 18.04573 17.86690 15.40363 15.52432 16.19432 17.47074 18.35697 17.83760 17.63158 17.58988 
15.03161 15.06831 15.18589 15.19637 15.19918 15.31475 15.30672 15.20451 15.18917 15.41144 15.98754 16.78595 17.37515 17.39846 16.90037 16.77204 15.36642 15.49758 16.11366 18.18163 18.81302 18.81080 18.63335 17.88753 17.70927 15.56109 16.33325 18.70404 19.76238 19.30409 18.04644 17.86752 15.40474 15.52556 16.19472 17.47101 18.35804 17.83890 17.63233 17.59024 
15.03165 15.06840 15.18622 15.19673 15.19942 15.31501 15.30673 15.20437 15.18920 15.41189 15.98778 16.78619 17.37557 17.39849 16.90059 16.77259 15.36715 15.49849 16.11449 18.18190 18.81330 18.81107 18.63377 17.88797 17.70960 15.56231 16.33406 18.70404 19.76253 19.30432 18.04711 17.86813 15.40582 15.52675 16.19515 17.47129 18.35912 17.84020 17.63307 17.59056 
15.03168 15.06848 15.18654 15.19709 15.19967 15.31525 15.30673 15.20429 15.18925 15.41234 15.98802 16.78645 17.37599 17.39851 16.90085 16.77313 15.36789 15.49940 16.11531 18.18215 18.81359 18.81128 18.63417 17.88840 17.70992 15.56348 16.33484 18.70403 19.76267 19.30454 18.04779 17.86875 15.40687 15.52789 16.19563 17.47158 18.36024 17.84149 17.63377 17.59086 
15.03173 15.06860 15.18686 15.19744 15.19993 15.31552 15.30671 15.20424 15.18930 15.41282 15.98828 16.78673 17.37643 17.39856 16.90113 16.77368 15.36865 15.50028 16.11609 18.18242 18.81390 18.81154 18.63455 17.88884 17.71029 15.56465 16.33563 18.70400 19.76283 19.30480 18.04848 17.86939 15.40791 15.52901 16.19615 17.47190 18.36141 17.84274 17.63446 17.59115 
15.03179 15.06871 15.18715 15.19778 15.20016 15.31578 15.30670 15.20417 15.18935 15.41330 15.98851 16.78702 17.37685 17.39860 16.90138 16.77425 15.36941 15.50119 16.11689 18.18269 18.81421 18.81179 18.63492 17.88933 17.71066 15.56580 16.33640 18.70403 19.76291 19.30507 18.04918 17.87005 15.40893 15.53011 16.19665 17.47227 18.36257 17.84398 17.63514 17.59147 
15.03181 15.06881 15.18741 15.19810 15.20035 15.31604 15.30667 15.20411 15.18940 15.41378 15.98872 16.78731 17.37730 17.39864 16.90158 16.77482 15.37016 15.50203 16.11769 18.18296 18.81450 18.81204 18.63524 17.88982 17.71104 15.56695 16.33715 18.70404 19.76303 19.30535 18.04987 17.87069 15.40993 15.53121 16.19727 17.47265 18.36376 17.84518 17.63576 17.59167 
15.03184 15.06889 15.18765 15.19838 15.20057 15.31624 15.30665 15.20409 15.18944 15.41427 15.98896 16.78762 17.37777 17.39875 16.90182 16.77535 15.37093 15.50284 16.11845 18.18325 18.81483 18.81231 18.63556 17.89028 17.71143 15.56817 16.33796 18.70394 19.76316 19.30562 18.05057 17.87133 15.41089 15.53224 16.19784 17.47305 18.36493 17.84633 17.63637 17.59191 
15.03189 15.06898 15.18787 15.19867 15.20080 15.31642 15.30666 15.20402 15.18943 15.41478 15.98922 16.78795 17.37821 17.39885 16.90210 16.77585 15.37171 15.50367 16.11919 18.18348 18.81519 18.81259 18.63591 17.89078 17.71185 15.56937 16.33877 18.70382 19.76332 19.30590 18.05130 17.87201 15.41182 15.53327 16.19842 17.47352 18.36612 17.84747 17.63698 17.59224 
15.03193 15.06905 15.18804 15.19891 15.20100 15.31656 15.30662 15.20396 15.18944 15.41529 15.98949 16.78828 17.37864 17.39893 16.90243 16.77633 15.37248 15.50450 16.11989 18.18369 18.81558 18.81286 18.63626 17.89125 17.71225 15.57050 16.33956 18.70379 19.76351 19.30619 18.05203 17.87268 15.41274 15.53436 16.19905 17.47397 18.36734 17.84859 17.63755 17.59254 
15.03195 15.06912 15.18821 15.19913 15.20121 15.31674 15.30658 15.20389 15.18950 15.41581 15.98973 16.78861 17.37909 17.39907 16.90276 16.77682 15.37326 15.50534 16.12058 18.18390 18.81602 18.81315 18.63654 17.89165 17.71267 15.57160 16.34036 18.70375 19.76374 19.30649 18.05275 17.87330 15.41364 15.53539 16.19965 17.47442 18.36853 17.84962 17.63810 17.59282 
15.03198 15.06919 15.18836 15.19933 15.20140 15.31693 15.30655 15.20388 15.18955 15.41631 15.99000 16.78894 17.37955 17.39921 16.90309 16.77730 15.37403 15.50614 16.12124 18.18409 18.81645 18.81344 18.63683 17.89211 17.71311 15.57270 16.34117 18.70368 19.76399 19.30680 18.05343 17.87391 15.41453 15.53640 16.20025 17.47489 18.36971 17.85059 17.63860 17.59296 
15.03202 15.06928 15.18850 15.19948 15.20160 15.31709 15.30649 15.20387 15.18959 15.41683 15.99027 16.78927 17.38002 17.39940 16.90339 16.77777 15.37481 15.50694 16.12192 18.18431 18.81685 18.81374 18.63709 17.89261 17.71360 15.57383 16.34194 18.70368 19.76428 19.30715 18.05413 17.87454 15.41540 15.53744 16.20084 17.47543 18.37090 17.85153 17.63908 17.59315 
15.03206 15.06937 15.18855 15.19963 15.20178 15.31732 15.30637 15.20385 15.18964 15.41734 15.99055 16.78961 17.38048 17.39959 16.90371 16.77824 15.37560 15.50774 16.12257 18.18456 18.81723 18.81403 18.63727 17.89311 17.71412 15.57495 16.34271 18.70366 19.76443 19.30752 18.05482 17.87517 15.41627 15.53846 16.20145 17.47598 18.37207 17.85241 17.63951 17.59330 
15.03209 15.06946 15.18861 15.19977 15.20192 15.31753 15.30627 15.20389 15.18966 15.41784 15.99084 16.78994 17.38098 17.39975 16.90398 16.77866 15.37639 15.50852 16.12315 18.18481 18.81761 18.81430 18.63748 17.89369 17.71467 15.57604 16.34348 18.70361 19.76463 19.30788 18.05546 17.87579 15.41710 15.53949 16.20222 17.47656 18.37324 17.85324 17.63987 17.59327 
15.03212 15.06955 15.18867 15.19988 15.20207 15.31773 15.30618 15.20391 15.18967 15.41834 15.99113 16.79031 17.38148 17.39990 16.90429 16.77904 15.37719 15.50928 16.12369 18.18502 18.81802 18.81457 18.63767 17.89424 17.71526 15.57713 16.34425 18.70349 19.76486 19.30826 18.05606 17.87640 15.41792 15.54044 16.20302 17.47715 18.37439 17.85400 17.64021 17.59331 
15.03216 15.06965 15.18872 15.19997 15.20222 15.31794 15.30609 15.20392 15.18968 15.41886 15.99144 16.79070 17.38200 17.40010 16.90465 16.77943 15.37800 15.51003 16.12422 18.18526 18.81846 18.81486 18.63786 17.89478 17.71588 15.57823 16.34504 18.70342 19.76514 19.30866 18.05668 17.87702 15.41876 15.54137 16.20379 17.47775 18.37554 17.85469 17.64055 17.59338 
15.03221 15.06975 15.18877 15.19999 15.20235 15.31814 15.30606 15.20390 15.18969 15.41937 15.99176 16.79108 17.38251 17.40029 16.90505 16.77976 15.37880 15.51080 16.12472 18.18555 18.81891 18.81515 18.63806 17.89532 17.71653 15.57931 16.34585 18.70333 19.76547 19.30906 18.05730 17.87763 15.41958 15.54218 16.20449 17.47832 18.37666 17.85533 17.64088 17.59346 
15.03226 15.06987 15.18881 15.20005 15.20250 15.31835 15.30602 15.20386 15.18970 15.41986 15.99208 16.79147 17.38303 17.40045 16.90546 16.78011 15.37960 15.51157 16.12522 18.18582 18.81938 18.81544 18.63822 17.89583 17.71718 15.58034 16.34653 18.70325 19.76580 19.30947 18.05787 17.87823 15.42039 15.54301 16.20527 17.47889 18.37777 17.85591 17.64119 17.59358 
15.03232 15.06999 15.18886 15.20010 15.20264 15.31853 15.30608 15.20382 15.18971 15.42037 15.99241 16.79184 17.38354 17.40058 16.90585 16.78045 15.38040 15.51235 16.12568 18.18609 18.81984 18.81573 18.63841 17.89639 17.71787 15.58132 16.34723 18.70319 19.76628 19.30987 18.05840 17.87879 15.42120 15.54379 16.20607 17.47943 18.37885 17.85642 17.64150 17.59365 
15.03238 15.07013 15.18893 15.20017 15.20277 15.31875 15.30613 15.20379 15.18972 15.42090 15.99276 16.79221 17.38407 17.40073 16.90627 16.78080 15.38120 15.51312 16.12615 18.18637 18.82032 18.81604 18.63863 17.89698 17.71859 15.58229 16.34798 18.70319 19.76677 19.31030 18.05895 17.87937 15.42201 15.54461 16.20689 17.47996 18.37993 17.85690 17.64183 17.59374 
15.03243 15.07026 15.18900 15.20025 15.20288 15.31899 15.30616 15.20376 15.18971 15.42142 15.99311 16.79258 17.38461 17.40089 16.90670 16.78113 15.38200 15.51391 16.12662 18.18665 18.82078 18.81634 18.63886 17.89759 17.71929 15.58326 16.34875 18.70322 19.76726 19.31074 18.05952 17.87994 15.42280 15.54546 16.20773 17.48049 18.38099 17.85735 17.64215 17.59384 
15.03250 15.07041 15.18907 15.20032 15.20298 15.31922 15.30623 15.20369 15.18972 15.42195 15.99344 16.79296 17.38512 17.40092 16.90714 16.78147 15.38279 15.51471 16.12710 18.18693 18.82122 18.81663 18.63913 17.89830 17.72000 15.58423 16.34947 18.70321 19.76775 19.31117 18.06009 17.88053 15.42358 15.54625 16.20856 17.48099 18.38203 17.85780 17.64247 17.59396 
15.03256 15.07053 15.18915 15.20044 15.20308 15.31950 15.30626 15.20365 15.18970 15.42248 15.99380 16.79332 17.38567 17.40107 16.90762 16.78177 15.38357 15.51551 16.12759 18.18719 18.82167 18.81694 18.63935 17.89891 17.72070 15.58521 16.35024 18.70328 19.76827 19.31160 18.06065 17.88108 15.42435 15.54711 16.20940 17.48151 18.38305 17.85819 17.64279 17.59410 
15.03261 15.07066 15.18926 15.20058 15.20321 15.31982 15.30626 15.20363 15.18969 15.42302 15.99418 16.79368 17.38623 17.40124 16.90811 16.78209 15.38436 15.51629 16.12808 18.18746 18.82209 18.81726 18.63958 17.89955 17.72142 15.58621 16.35106 18.70334 19.76882 19.31206 18.06122 17.88165 15.42512 15.54798 16.21025 17.48204 18.38407 17.85859 17.64313 17.59423 
15.03266 15.07078 15.18936 15.20074 15.20333 15.32015 15.30625 15.20361 15.18967 15.42356 15.99455 16.79404 17.38680 17.40142 16.90861 16.78239 15.38516 15.51706 16.12857 18.18771 18.82252 18.81757 18.63980 17.90019 17.72213 15.58720 16.35187 18.70338 19.76938 19.31253 18.06178 17.88221 15.42588 15.54884 16.21113 17.48258 18.38506 17.85896 17.64346 17.59434 
15.03272 15.07091 15.18948 15.20090 15.20345 15.32046 15.30631 15.20355 15.18965 15.42409 15.99493 16.79441 17.38737 17.40150 16.90911 16.78271 15.38595 15.51783 16.12908 18.18796 18.82290 18.81789 18.64004 17.90090 17.72284 15.58818 16.35264 18.70346 19.76992 19.31300 18.06231 17.88278 15.42662 15.54968 16.21205 17.48314 18.38600 17.85930 17.64377 17.59447 
15.03278 15.07104 15.18959 15.20108 15.20356 15.32076 15.30635 15.20351 15.18962 15.42461 15.99532 16.79478 17.38794 17.40162 16.90959 16.78302 15.38674 15.51860 16.12957 18.18823 18.82329 18.81820 18.64029 17.90158 17.72355 15.58918 16.35344 18.70350 19.77046 19.31347 18.06283 17.88335 15.42733 15.55050 16.21295 17.48366 18.38692 17.85965 17.64408 17.59457 
15.03284 15.07117 15.18974 15.20127 15.20366 15.32110 15.30636 15.20348 15.18960 15.42515 15.99572 16.79515 17.38852 17.40176 16.91009 16.78336 15.38753 15.51936 16.13006 18.18852 18.82369 18.81851 18.64056 17.90226 17.72427 15.59017 16.35425 18.70358 19.77102 19.31396 18.06339 17.88394 15.42807 15.55130 16.21383 17.48421 18.38787 17.86002 17.64439 17.59471 
