15.05005 15.08935 15.19487 15.19769 15.24327 15.32781 15.26548 15.18424 15.18454 15.50339 16.06068 16.83787 17.49026 17.35785 16.89489 16.79372 15.45087 15.58790 16.16567 18.19896 18.85765 18.92489 18.67799 17.94606 17.76016 15.65933 16.40930 18.78076 19.80175 19.36981 18.09387 17.93092 15.49566 15.62669 16.27565 17.53380 18.42489 17.89879 17.68439 17.65015 
15.05011 15.08942 15.19492 15.19774 15.24342 15.32798 15.26551 15.18427 15.18457 15.50388 16.06111 16.83834 17.49100 17.35811 16.89526 16.79412 15.45145 15.58854 16.16631 18.19921 18.85834 18.92562 18.67859 17.94666 17.76077 15.66015 16.41010 18.78131 19.80233 19.37050 18.09453 17.93160 15.49701 15.62800 16.27648 17.53430 18.42538 17.89947 17.68538 17.65125 
15.05016 15.08949 15.19498 15.19780 15.24358 15.32815 15.26554 15.18430 15.18461 15.50437 16.06154 16.83880 17.49173 17.35838 16.89562 16.79453 15.45204 15.58918 16.16696 18.19946 18.85903 18.92635 18.67919 17.94726 17.76137 15.66098 16.41089 18.78186 19.80290 19.37120 18.09521 17.93230 15.49834 15.62933 16.27734 17.53482 18.42588 17.90018 17.68638 17.65235 
15.05021 15.08955 15.19503 15.19786 15.24373 15.32832 15.26557 15.18433 15.18465 15.50485 16.06197 16.83927 17.49247 17.35865 16.89599 16.79493 15.45262 15.58982 16.16760 18.19972 18.85973 18.92709 18.67980 17.94787 17.76198 15.66181 16.41168 18.78242 19.80348 19.37189 18.09588 17.93300 15.49964 15.63066 16.27821 17.53534 18.42638 17.90091 17.68739 17.65342 
15.05026 15.08962 15.19509 15.19792 15.24388 15.32849 15.26560 15.18436 15.18469 15.50534 16.06240 16.83973 17.49320 17.35893 16.89635 16.79534 15.45321 15.59046 16.16824 18.19998 18.86042 18.92781 18.68041 17.94847 17.76258 15.66264 16.41247 18.78297 19.80406 19.37258 18.09657 17.93370 15.50091 15.63198 16.27910 17.53586 18.42689 17.90165 17.68840 17.65447 
15.05031 15.08968 15.19514 15.19797 15.24402 15.32865 15.26563 15.18439 15.18473 15.50582 16.06282 16.84020 17.49393 17.35922 16.89671 16.79574 15.45380 15.59110 16.16888 18.20024 18.86111 18.92854 18.68103 17.94908 17.76319 15.66348 16.41326 18.78351 19.80463 19.37327 18.09725 17.93442 15.50216 15.63329 16.28000 17.53639 18.42741 17.90241 17.68941 17.65549 
15.05036 15.08975 15.19520 15.19803 15.24417 15.32882 15.26567 15.18443 15.18477 15.50630 16.06325 16.84066 17.49466 17.35951 16.89708 16.79615 15.45439 15.59174 16.16952 18.20050 18.86180 18.92927 18.68164 17.94968 17.76380 15.66433 16.41405 18.78406 19.80521 19.37396 18.09795 17.93514 15.50338 15.63460 16.28091 17.53693 18.42794 17.90319 17.69042 17.65651 
15.05041 15.08981 15.19526 15.19809 15.24431 15.32898 15.26570 15.18446 15.18481 15.50678 16.06368 16.84113 17.49540 17.35980 16.89744 16.79656 15.45498 15.59238 16.17016 18.20077 18.86249 18.93000 18.68226 17.95029 17.76441 15.66518 16.41483 18.78461 19.80579 19.37465 18.09865 17.93587 15.50458 15.63589 16.28184 17.53748 18.42847 17.90399 17.69143 17.65750 
15.05046 15.08987 15.19531 15.19814 15.24445 15.32914 15.26574 15.18449 15.18484 15.50725 16.06411 16.84160 17.49613 17.36010 16.89780 16.79697 15.45557 15.59302 16.17080 18.20103 18.86318 18.93073 18.68288 17.95090 17.76501 15.66603 16.41561 18.78515 19.80637 19.37534 18.09935 17.93660 15.50575 15.63717 16.28278 17.53804 18.42900 17.90480 17.69243 17.65847 
15.05051 15.08994 15.19537 15.19820 15.24459 15.32930 15.26577 15.18452 15.18488 15.50773 16.06454 16.84207 17.49686 17.36040 16.89815 16.79737 15.45617 15.59365 16.17144 18.20130 18.86387 18.93145 18.68350 17.95150 17.76562 15.66689 16.41639 18.78570 19.80695 19.37602 18.10006 17.93734 15.50690 15.63843 16.28374 17.53860 18.42955 17.90562 17.69343 17.65942 
15.05056 15.09000 15.19543 15.19825 15.24474 15.32946 15.26581 15.18455 15.18492 15.50820 16.06497 16.84254 17.49759 17.36071 16.89851 16.79778 15.45676 15.59429 16.17208 18.20157 18.86455 18.93218 18.68413 17.95211 17.76623 15.66775 16.41717 18.78624 19.80753 19.37671 18.10078 17.93809 15.50803 15.63968 16.28471 17.53917 18.43010 17.90646 17.69441 17.66036 
15.05061 15.09006 15.19548 15.19831 15.24487 15.32961 15.26584 15.18459 15.18496 15.50868 16.06540 16.84301 17.49832 17.36102 16.89886 16.79819 15.45736 15.59493 16.17272 18.20184 18.86524 18.93290 18.68475 17.95272 17.76685 15.66862 16.41795 18.78678 19.80811 19.37740 18.10150 17.93884 15.50914 15.64091 16.28568 17.53974 18.43066 17.90731 17.69539 17.66129 
15.05065 15.09013 15.19554 15.19837 15.24501 15.32977 15.26588 15.18462 15.18500 15.50915 16.06583 16.84348 17.49905 17.36133 16.89922 16.79859 15.45796 15.59557 16.17336 18.20211 18.86592 18.93362 18.68538 17.95334 17.76746 15.66948 16.41873 18.78733 19.80869 19.37808 18.10222 17.93959 15.51024 15.64213 16.28667 17.54033 18.43122 17.90816 17.69636 17.66220 
15.05070 15.09019 15.19560 15.19842 15.24515 15.32992 15.26592 15.18465 15.18504 15.50962 16.06626 16.84396 17.49977 17.36164 16.89957 16.79900 15.45856 15.59621 16.17400 18.20238 18.86661 18.93435 18.68601 17.95395 17.76807 15.67035 16.41951 18.78787 19.80927 19.37877 18.10295 17.94034 15.51132 15.64333 16.28766 17.54092 18.43179 17.90903 17.69732 17.66310 
15.05075 15.09025 15.19566 15.19848 15.24528 15.33007 15.26596 15.18468 15.18508 15.51009 16.06669 16.84443 17.50050 17.36196 16.89992 16.79940 15.45916 15.59685 16.17464 18.20265 18.86729 18.93507 18.68663 17.95456 17.76868 15.67122 16.42028 18.78841 19.80985 19.37945 18.10369 17.94110 15.51238 15.64452 16.28867 17.54152 18.43237 17.90990 17.69827 17.66399 
15.05080 15.09031 15.19571 15.19853 15.24542 15.33022 15.26599 15.18471 15.18512 15.51056 16.06711 16.84490 17.50123 17.36227 16.90028 16.79981 15.45976 15.59749 16.17528 18.20292 18.86798 18.93579 18.68726 17.95517 17.76930 15.67209 16.42105 18.78895 19.81044 19.38014 18.10442 17.94186 15.51341 15.64569 16.28968 17.54212 18.43296 17.91077 17.69921 17.66485 
15.05084 15.09037 15.19577 15.19859 15.24555 15.33037 15.26603 15.18475 15.18516 15.51102 16.06754 16.84538 17.50195 17.36259 16.90063 16.80021 15.46036 15.59813 16.17592 18.20319 18.86866 18.93651 18.68789 17.95579 17.76991 15.67296 16.42182 18.78949 19.81102 19.38082 18.10516 17.94263 15.51442 15.64684 16.29070 17.54273 18.43355 17.91165 17.70014 17.66569 
15.05089 15.09043 15.19583 15.19864 15.24568 15.33052 15.26607 15.18478 15.18520 15.51149 16.06797 16.84585 17.50267 17.36292 16.90098 16.80061 15.46096 15.59877 16.17656 18.20347 18.86934 18.93723 18.68852 17.95640 17.77053 15.67383 16.42260 18.79003 19.81160 19.38150 18.10591 17.94339 15.51541 15.64798 16.29172 17.54335 18.43415 17.91253 17.70105 17.66652 
15.05094 15.09049 15.19589 15.19869 15.24581 15.33066 15.26611 15.18481 15.18524 15.51195 16.06840 16.84633 17.50340 17.36324 16.90133 16.80101 15.46157 15.59941 16.17720 18.20374 18.87002 18.93795 18.68915 17.95702 17.77115 15.67471 16.42337 18.79057 19.81218 19.38218 18.10665 17.94415 15.51638 15.64909 16.29274 17.54398 18.43475 17.91341 17.70195 17.66733 
15.05099 15.09055 15.19594 15.19875 15.24594 15.33081 15.26615 15.18484 15.18528 15.51241 16.06882 16.84680 17.50412 17.36356 16.90167 16.80141 15.46217 15.60006 16.17784 18.20401 18.87070 18.93867 18.68978 17.95764 17.77177 15.67558 16.42413 18.79111 19.81276 19.38286 18.10740 17.94492 15.51733 15.65019 16.29378 17.54461 18.43536 17.91430 17.70284 17.66812 
15.05103 15.09061 15.19600 15.19880 15.24607 15.33095 15.26619 15.18487 15.18532 15.51287 16.06925 16.84728 17.50484 17.36389 16.90202 16.80181 15.46277 15.60070 16.17848 18.20429 18.87138 18.93939 18.69041 17.95826 17.77238 15.67645 16.42490 18.79165 19.81334 19.38354 18.10815 17.94568 15.51826 15.65127 16.29481 17.54525 18.43598 17.91518 17.70371 17.66889 
15.05108 15.09067 15.19606 15.19885 15.24620 15.33109 15.26623 15.18491 15.18536 15.51333 16.06968 16.84775 17.50555 17.36422 16.90237 16.80221 15.46337 15.60134 16.17912 18.20456 18.87206 18.94011 18.69103 17.95888 17.77300 15.67731 16.42567 18.79219 19.81392 19.38421 18.10890 17.94644 15.51917 15.65233 16.29584 17.54589 18.43660 17.91606 17.70457 17.66965 
15.05112 15.09073 15.19612 15.19891 15.24633 15.33124 15.26628 15.18494 15.18540 15.51379 16.07010 16.84823 17.50627 17.36454 16.90272 16.80261 15.46397 15.60198 16.17976 18.20484 18.87274 18.94082 18.69166 17.95949 17.77362 15.67818 16.42644 18.79273 19.81451 19.38489 18.10966 17.94720 15.52007 15.65338 16.29688 17.54654 18.43723 17.91694 17.70542 17.67040 
15.05117 15.09079 15.19617 15.19896 15.24645 15.33138 15.26632 15.18497 15.18544 15.51425 16.07053 16.84871 17.50699 17.36487 16.90306 16.80301 15.46458 15.60262 16.18040 18.20512 18.87341 18.94154 18.69229 17.96011 17.77424 15.67905 16.42720 18.79327 19.81509 19.38557 18.11041 17.94796 15.52095 15.65441 16.29792 17.54719 18.43786 17.91781 17.70625 17.67113 
15.05122 15.09084 15.19623 15.19901 15.24658 15.33152 15.26636 15.18500 15.18547 15.51470 16.07095 16.84918 17.50770 17.36520 16.90341 16.80341 15.46518 15.60327 16.18104 18.20539 18.87409 18.94226 18.69292 17.96073 17.77486 15.67991 16.42797 18.79381 19.81567 19.38624 18.11116 17.94872 15.52182 15.65542 16.29896 17.54785 18.43850 17.91868 17.70706 17.67186 
15.05126 15.09090 15.19628 15.19906 15.24670 15.33165 15.26640 15.18503 15.18551 15.51516 16.07138 16.84966 17.50842 17.36554 16.90376 16.80380 15.46578 15.60391 16.18168 18.20567 18.87477 18.94297 18.69355 17.96136 17.77548 15.68077 16.42873 18.79435 19.81625 19.38692 18.11192 17.94948 15.52267 15.65642 16.29999 17.54851 18.43914 17.91955 17.70787 17.67257 
15.05131 15.09096 15.19634 15.19912 15.24682 15.33179 15.26644 15.18506 15.18555 15.51561 16.07180 16.85014 17.50913 17.36587 16.90410 16.80420 15.46638 15.60455 16.18232 18.20595 18.87544 18.94369 18.69417 17.96198 17.77610 15.68163 16.42949 18.79488 19.81683 19.38759 18.11267 17.95023 15.52351 15.65740 16.30103 17.54918 18.43979 17.92041 17.70866 17.67327 
15.05135 15.09101 15.19639 15.19917 15.24695 15.33193 15.26649 15.18509 15.18559 15.51606 16.07223 16.85061 17.50984 17.36620 16.90445 16.80459 15.46698 15.60519 16.18296 18.20623 18.87612 18.94440 18.69480 17.96260 17.77672 15.68248 16.43026 18.79542 19.81741 19.38826 18.11343 17.95098 15.52434 15.65836 16.30206 17.54985 18.44044 17.92126 17.70944 17.67396 
15.05140 15.09107 15.19645 15.19922 15.24707 15.33206 15.26653 15.18512 15.18563 15.51651 16.07265 16.85109 17.51055 17.36654 16.90479 16.80498 15.46757 15.60583 16.18360 18.20650 18.87680 18.94512 18.69542 17.96322 17.77734 15.68333 16.43102 18.79595 19.81799 19.38893 18.11418 17.95173 15.52514 15.65931 16.30309 17.55052 18.44109 17.92211 17.71021 17.67463 
15.05144 15.09112 15.19650 15.19927 15.24719 15.33219 15.26657 15.18515 15.18566 15.51696 16.07307 16.85156 17.51125 17.36687 16.90514 16.80538 15.46817 15.60647 16.18424 18.20678 18.87747 18.94583 18.69605 17.96384 17.77796 15.68418 16.43178 18.79649 19.81857 19.38960 18.11493 17.95248 15.52594 15.66025 16.30412 17.55120 18.44175 17.92295 17.71096 17.67529 
15.05149 15.09118 15.19655 15.19932 15.24730 15.33233 15.26662 15.18518 15.18570 15.51741 16.07349 16.85204 17.51196 17.36721 16.90548 16.80577 15.46877 15.60711 16.18488 18.20706 18.87814 18.94655 18.69667 17.96447 17.77858 15.68502 16.43254 18.79703 19.81915 19.39027 18.11569 17.95322 15.52671 15.66116 16.30514 17.55188 18.44241 17.92379 17.71170 17.67593 
15.05153 15.09123 15.19661 15.19937 15.24742 15.33246 15.26666 15.18522 15.18574 15.51786 16.07392 16.85252 17.51266 17.36754 16.90583 16.80616 15.46936 15.60775 16.18553 18.20734 18.87882 18.94726 18.69730 17.96509 17.77920 15.68586 16.43330 18.79756 19.81972 19.39094 18.11643 17.95396 15.52747 15.66206 16.30616 17.55256 18.44308 17.92461 17.71242 17.67656 
15.05157 15.09128 15.19666 15.19942 15.24754 15.33259 15.26671 15.18525 15.18578 15.51830 16.07434 16.85299 17.51337 17.36788 16.90617 16.80655 15.46995 15.60839 16.18617 18.20762 18.87949 18.94797 18.69792 17.96571 17.77982 15.68670 16.43406 18.79809 19.82030 19.39160 18.11718 17.95470 15.52821 15.66295 16.30718 17.55325 18.44374 17.92543 17.71313 17.67717 
15.05162 15.09134 15.19671 15.19947 15.24765 15.33272 15.26675 15.18528 15.18581 15.51875 16.07476 16.85347 17.51407 17.36822 16.90651 16.80694 15.47054 15.60903 16.18681 18.20790 18.88016 18.94869 18.69854 17.96633 17.78044 15.68753 16.43482 18.79863 19.82088 19.39227 18.11793 17.95543 15.52893 15.66382 16.30819 17.55394 18.44441 17.92624 17.71383 17.67777 
15.05166 15.09139 15.19676 15.19952 15.24776 15.33285 15.26679 15.18531 15.18585 15.51919 16.07518 16.85394 17.51477 17.36855 16.90686 16.80733 15.47113 15.60967 16.18745 18.20818 18.88084 18.94940 18.69916 17.96696 17.78105 15.68836 16.43557 18.79916 19.82145 19.39294 18.11867 17.95616 15.52964 15.66467 16.30919 17.55462 18.44508 17.92704 17.71451 17.67835 
15.05171 15.09144 15.19681 15.19956 15.24788 15.33297 15.26684 15.18534 15.18589 15.51963 16.07560 16.85442 17.51547 17.36889 16.90720 16.80771 15.47172 15.61030 16.18808 18.20846 18.88151 18.95011 18.69978 17.96758 17.78167 15.68918 16.43633 18.79969 19.82203 19.39360 18.11942 17.95688 15.53034 15.66551 16.31019 17.55532 18.44576 17.92783 17.71518 17.67892 
15.05175 15.09149 15.19687 15.19961 15.24799 15.33310 15.26688 15.18537 15.18592 15.52007 16.07602 16.85489 17.51616 17.36923 16.90754 16.80810 15.47230 15.61094 16.18872 18.20874 18.88218 18.95082 18.70040 17.96820 17.78229 15.68999 16.43709 18.80022 19.82260 19.39426 18.12015 17.95760 15.53102 15.66633 16.31118 17.55601 18.44643 17.92861 17.71583 17.67949 
15.05179 15.09154 15.19692 15.19966 15.24810 15.33323 15.26693 15.18540 15.18596 15.52051 16.07644 16.85536 17.51686 17.36957 16.90789 16.80849 15.47288 15.61157 16.18936 18.20902 18.88285 18.95153 18.70102 17.96882 17.78290 15.69081 16.43784 18.80075 19.82318 19.39492 18.12089 17.95831 15.53170 15.66714 16.31216 17.55670 18.44711 17.92938 17.71647 17.68004 
15.05183 15.09159 15.19696 15.19971 15.24821 15.33335 15.26698 15.18543 15.18600 15.52095 16.07686 16.85584 17.51755 17.36991 16.90823 16.80887 15.47346 15.61221 16.19000 18.20930 18.88352 18.95224 18.70164 17.96944 17.78352 15.69161 16.43860 18.80128 19.82375 19.39558 18.12162 17.95902 15.53235 15.66793 16.31314 17.55740 18.44778 17.93014 17.71710 17.68058 
15.05188 15.09164 15.19701 15.19975 15.24832 15.33347 15.26702 15.18546 15.18603 15.52139 16.07727 16.85631 17.51824 17.37025 16.90857 16.80925 15.47404 15.61284 16.19064 18.20959 18.88419 18.95295 18.70225 17.97006 17.78413 15.69242 16.43935 18.80181 19.82432 19.39624 18.12235 17.95972 15.53300 15.66870 16.31411 17.55809 18.44846 17.93089 17.71771 17.68110 
15.05192 15.09169 15.19706 15.19980 15.24842 15.33359 15.26707 15.18549 15.18607 15.52182 16.07769 16.85678 17.51893 17.37059 16.90891 16.80964 15.47461 15.61347 16.19128 18.20987 18.88486 18.95366 18.70287 17.97069 17.78474 15.69321 16.44010 18.80234 19.82490 19.39690 18.12308 17.96042 15.53363 15.66947 16.31507 17.55879 18.44914 17.93163 17.71831 17.68162 
15.05196 15.09174 15.19711 15.19985 15.24853 15.33371 15.26711 15.18552 15.18611 15.52226 16.07811 16.85726 17.51962 17.37094 16.90925 16.81002 15.47519 15.61410 16.19192 18.21015 18.88553 18.95437 18.70349 17.97131 17.78535 15.69401 16.44085 18.80287 19.82547 19.39756 18.12381 17.96112 15.53426 15.67022 16.31603 17.55948 18.44982 17.93236 17.71890 17.68213 
15.05200 15.09179 15.19716 15.19989 15.24863 15.33383 15.26716 15.18555 15.18614 15.52269 16.07852 16.85773 17.52030 17.37128 16.90959 16.81040 15.47576 15.61473 16.19255 18.21043 18.88620 18.95508 18.70410 17.97192 17.78596 15.69479 16.44160 18.80339 19.82604 19.39821 18.12452 17.96180 15.53488 15.67096 16.31697 17.56017 18.45049 17.93307 17.71948 17.68263 
15.05205 15.09184 15.19720 15.19994 15.24874 15.33395 15.26721 15.18557 15.18618 15.52312 16.07893 16.85820 17.52099 17.37162 16.90993 16.81078 15.47632 15.61535 16.19319 18.21071 18.88687 18.95578 18.70471 17.97254 17.78657 15.69557 16.44235 18.80391 19.82660 19.39886 18.12524 17.96249 15.53549 15.67168 16.31791 17.56087 18.45117 17.93378 17.72005 17.68313 
15.05209 15.09189 15.19725 15.19998 15.24884 15.33407 15.26725 15.18560 15.18621 15.52355 16.07935 16.85867 17.52167 17.37196 16.91028 16.81116 15.47689 15.61598 16.19383 18.21100 18.88754 18.95649 18.70532 17.97316 17.78717 15.69635 16.44310 18.80444 19.82717 19.39952 18.12595 17.96316 15.53610 15.67240 16.31883 17.56156 18.45184 17.93447 17.72061 17.68362 
15.05213 15.09194 15.19729 15.20002 15.24894 15.33419 15.26730 15.18563 15.18625 15.52398 16.07976 16.85914 17.52235 17.37231 16.91062 16.81154 15.47745 15.61660 16.19446 18.21128 18.88821 18.95720 18.70593 17.97378 17.78778 15.69712 16.44385 18.80496 19.82774 19.40017 18.12666 17.96384 15.53669 15.67311 16.31976 17.56225 18.45252 17.93516 17.72116 17.68410 
15.05217 15.09198 15.19734 15.20007 15.24904 15.33430 15.26735 15.18566 15.18629 15.52441 16.08017 16.85961 17.52303 17.37265 16.91095 16.81191 15.47801 15.61722 16.19510 18.21156 18.88888 18.95790 18.70654 17.97439 17.78838 15.69788 16.44459 18.80548 19.82830 19.40082 18.12736 17.96450 15.53726 15.67380 16.32066 17.56294 18.45319 17.93582 17.72169 17.68457 
15.05221 15.09203 15.19738 15.20011 15.24914 15.33442 15.26739 15.18569 15.18632 15.52483 16.08058 16.86008 17.52371 17.37300 16.91129 16.81229 15.47856 15.61784 16.19573 18.21185 18.88954 18.95861 18.70715 17.97500 17.78897 15.69864 16.44533 18.80600 19.82887 19.40147 18.12806 17.96516 15.53782 15.67448 16.32156 17.56362 18.45385 17.93648 17.72222 17.68502 
15.05225 15.09207 15.19742 15.20015 15.24924 15.33453 15.26744 15.18572 15.18636 15.52526 16.08099 16.86054 17.52438 17.37334 16.91163 16.81266 15.47911 15.61845 16.19637 18.21213 18.89021 18.95931 18.70776 17.97562 17.78957 15.69939 16.44608 18.80652 19.82943 19.40211 18.12875 17.96581 15.53837 15.67514 16.32246 17.56431 18.45452 17.93713 17.72273 17.68546 
15.05229 15.09212 15.19746 15.20020 15.24933 15.33464 15.26749 15.18575 15.18639 15.52568 16.08140 16.86101 17.52506 17.37369 16.91197 16.81304 15.47966 15.61907 16.19700 18.21242 18.89088 18.96001 18.70836 17.97623 17.79017 15.70013 16.44682 18.80704 19.82999 19.40276 18.12944 17.96646 15.53892 15.67580 16.32334 17.56499 18.45519 17.93777 17.72323 17.68589 
15.05233 15.09216 15.19750 15.20024 15.24943 15.33475 15.26753 15.18578 15.18643 15.52610 16.08181 16.86148 17.52573 17.37403 16.91231 16.81341 15.48021 15.61968 16.19763 18.21270 18.89154 18.96072 18.70897 17.97684 17.79076 15.70087 16.44756 18.80756 19.83055 19.40340 18.13012 17.96710 15.53945 15.67644 16.32421 17.56567 18.45585 17.93840 17.72372 17.68631 
15.05237 15.09221 15.19754 15.20028 15.24952 15.33486 15.26758 15.18581 15.18646 15.52652 16.08221 16.86194 17.52640 17.37438 16.91264 16.81378 15.48075 15.62029 16.19826 18.21298 18.89221 18.96142 18.70957 17.97745 17.79135 15.70161 16.44830 18.80807 19.83111 19.40405 18.13080 17.96774 15.53999 15.67707 16.32507 17.56635 18.45651 17.93901 17.72420 17.68674 
15.05241 15.09225 15.19758 15.20032 15.24962 15.33497 15.26763 15.18583 15.18650 15.52693 16.08262 16.86241 17.52707 17.37472 16.91298 16.81415 15.48129 15.62090 16.19890 18.21327 18.89287 18.96212 18.71017 17.97805 17.79194 15.70234 16.44904 18.80859 19.83167 19.40469 18.13147 17.96837 15.54054 15.67770 16.32593 17.56703 18.45717 17.93962 17.72468 17.68719 
15.05245 15.09230 15.19763 15.20036 15.24971 15.33508 15.26767 15.18586 15.18653 15.52735 16.08303 16.86287 17.52773 17.37507 16.91332 16.81452 15.48182 15.62150 16.19953 18.21355 18.89354 18.96282 18.71078 17.97866 17.79253 15.70306 16.44977 18.80910 19.83223 19.40533 18.13215 17.96900 15.54113 15.67834 16.32677 17.56770 18.45782 17.94021 17.72516 17.68766 
15.05249 15.09234 15.19766 15.20040 15.24980 15.33519 15.26772 15.18589 15.18656 15.52776 16.08343 16.86334 17.52840 17.37542 16.91365 16.81489 15.48235 15.62210 16.20016 18.21384 18.89420 18.96352 18.71137 17.97926 17.79311 15.70377 16.45051 18.80961 19.83278 19.40596 18.13281 17.96961 15.54172 15.67897 16.32760 17.56836 18.45847 17.94079 17.72564 17.68814 
15.05253 15.09238 15.19770 15.20044 15.24989 15.33530 15.26777 15.18592 15.18660 15.52817 16.08383 16.86380 17.52906 17.37576 16.91399 16.81526 15.48288 15.62270 16.20079 18.21412 18.89486 18.96421 18.71197 17.97986 17.79369 15.70448 16.45124 18.81012 19.83333 19.40660 18.13346 17.97022 15.54231 15.67960 16.32842 17.56903 18.45911 17.94136 17.72612 17.68863 
15.05256 15.09242 15.19773 15.20047 15.24998 15.33540 15.26782 15.18595 15.18663 15.52858 16.08423 16.86426 17.52972 17.37611 16.91432 16.81562 15.48340 15.62330 16.20141 18.21441 18.89553 18.96491 18.71257 17.98046 17.79427 15.70519 16.45197 18.81063 19.83388 19.40723 18.13412 17.97083 15.54289 15.68024 16.32924 17.56969 18.45976 17.94192 17.72660 17.68910 
15.05260 15.09246 15.19777 15.20051 15.25007 15.33551 15.26786 15.18598 15.18667 15.52899 16.08463 16.86472 17.53038 17.37646 16.91466 16.81599 15.48392 15.62389 16.20204 18.21469 18.89619 18.96561 18.71317 17.98106 17.79484 15.70589 16.45270 18.81114 19.83443 19.40787 18.13477 17.97144 15.54347 15.68087 16.33005 17.57035 18.46040 17.94248 17.72708 17.68957 
15.05264 15.09250 15.19780 15.20055 15.25015 15.33561 15.26791 15.18600 15.18670 15.52939 16.08503 16.86518 17.53103 17.37681 16.91499 16.81635 15.48444 15.62448 16.20267 18.21497 18.89685 18.96630 18.71376 17.98165 17.79541 15.70658 16.45342 18.81164 19.83498 19.40850 18.13541 17.97203 15.54402 15.68149 16.33084 17.57100 18.46102 17.94302 17.72755 17.69002 
15.05268 15.09254 15.19784 15.20059 15.25024 15.33571 15.26796 15.18603 15.18674 15.52979 16.08543 16.86563 17.53168 17.37716 16.91532 16.81672 15.48495 15.62507 16.20329 18.21526 18.89751 18.96700 18.71435 17.98225 17.79598 15.70727 16.45415 18.81215 19.83552 19.40913 18.13604 17.97263 15.54458 15.68211 16.33163 17.57165 18.46165 17.94356 17.72802 17.69048 
15.05271 15.09258 15.19787 15.20062 15.25032 15.33581 15.26800 15.18606 15.18677 15.53019 16.08582 16.86609 17.53234 17.37751 16.91565 16.81708 15.48546 15.62566 16.20392 18.21554 18.89817 18.96769 18.71494 17.98284 17.79654 15.70795 16.45487 18.81265 19.83607 19.40976 18.13667 17.97321 15.54515 15.68273 16.33241 17.57229 18.46228 17.94409 17.72849 17.69095 
15.05275 15.09262 15.19790 15.20066 15.25041 15.33592 15.26805 15.18609 15.18680 15.53059 16.08622 16.86655 17.53299 17.37786 16.91598 16.81744 15.48597 15.62624 16.20454 18.21583 18.89884 18.96839 18.71554 17.98343 17.79711 15.70863 16.45560 18.81315 19.83661 19.41038 18.13730 17.97380 15.54574 15.68336 16.33318 17.57294 18.46290 17.94462 17.72896 17.69143 
15.05279 15.09266 15.19793 15.20069 15.25049 15.33601 15.26810 15.18611 15.18684 15.53099 16.08661 16.86700 17.53363 17.37821 16.91631 16.81780 15.48647 15.62682 16.20516 18.21611 18.89949 18.96907 18.71612 17.98401 17.79766 15.70930 16.45631 18.81365 19.83715 19.41100 18.13792 17.97438 15.54631 15.68397 16.33394 17.57357 18.46351 17.94513 17.72942 17.69190 
15.05282 15.09269 15.19796 15.20073 15.25057 15.33611 15.26814 15.18614 15.18687 15.53138 16.08700 16.86745 17.53428 17.37857 16.91664 16.81815 15.48697 15.62740 16.20578 18.21640 18.90015 18.96976 18.71671 17.98459 17.79822 15.70997 16.45703 18.81415 19.83769 19.41162 18.13853 17.97495 15.54689 15.68459 16.33469 17.57420 18.46411 17.94564 17.72989 17.69237 
15.05286 15.09273 15.19799 15.20076 15.25065 15.33621 15.26819 15.18617 15.18690 15.53177 16.08739 16.86790 17.53492 17.37892 16.91697 16.81851 15.48746 15.62797 16.20640 18.21668 18.90081 18.97045 18.71730 17.98517 17.79877 15.71064 16.45775 18.81464 19.83822 19.41225 18.13915 17.97552 15.54745 15.68521 16.33544 17.57483 18.46472 17.94615 17.73036 17.69284 
15.05289 15.09277 15.19802 15.20080 15.25073 15.33631 15.26824 15.18620 15.18694 15.53217 16.08778 16.86836 17.53556 17.37927 16.91730 16.81886 15.48795 15.62854 16.20702 18.21697 18.90147 18.97114 18.71788 17.98575 17.79932 15.71130 16.45846 18.81514 19.83876 19.41287 18.13976 17.97609 15.54802 15.68582 16.33618 17.57545 18.46532 17.94665 17.73083 17.69331 
15.05293 15.09280 15.19805 15.20083 15.25080 15.33640 15.26829 15.18622 15.18697 15.53255 16.08817 16.86880 17.53620 17.37962 16.91762 16.81922 15.48844 15.62911 16.20764 18.21725 18.90212 18.97183 18.71846 17.98633 17.79986 15.71195 16.45917 18.81563 19.83929 19.41348 18.14035 17.97665 15.54858 15.68643 16.33691 17.57607 18.46591 17.94714 17.73129 17.69377 
15.05296 15.09284 15.19808 15.20086 15.25088 15.33650 15.26833 15.18625 15.18700 15.53293 16.08855 16.86925 17.53684 17.37998 16.91795 16.81957 15.48892 15.62967 16.20825 18.21754 18.90278 18.97251 18.71904 17.98690 17.80040 15.71260 16.45987 18.81612 19.83982 19.41409 18.14095 17.97720 15.54915 15.68703 16.33763 17.57668 18.46649 17.94762 17.73175 17.69424 
15.05300 15.09287 15.19810 15.20089 15.25095 15.33659 15.26838 15.18628 15.18703 15.53332 16.08893 16.86970 17.53747 17.38033 16.91827 16.81991 15.48940 15.63023 16.20887 18.21782 18.90343 18.97319 18.71962 17.98747 17.80094 15.71325 16.46058 18.81661 19.84035 19.41470 18.14154 17.97776 15.54971 15.68764 16.33835 17.57729 18.46707 17.94811 17.73221 17.69471 
