15.03341 15.06790 15.17754 15.18899 15.20222 15.31164 15.30519 15.21002 15.19221 15.40999 15.98487 16.78411 17.37326 17.40226 16.90125 16.76190 15.36262 15.48825 16.10380 18.18087 18.81133 18.80786 18.62479 17.88402 17.71024 15.55004 16.32311 18.70616 19.76420 19.30426 18.04216 17.86172 15.39563 15.51728 16.19581 17.47109 18.34514 17.81583 17.62190 17.59157 
15.03344 15.06798 15.17768 15.18913 15.20228 15.31176 15.30518 15.21003 15.19223 15.41047 15.98496 16.78427 17.37361 17.40240 16.90173 16.76251 15.36343 15.48906 16.10413 18.18103 18.81158 18.80802 18.62524 17.88441 17.71066 15.55109 16.32367 18.70636 19.76464 19.30453 18.04239 17.86219 15.39686 15.51853 16.19646 17.47134 18.34547 17.81650 17.62257 17.59200 
15.03347 15.06807 15.17782 15.18926 15.20233 15.31189 15.30517 15.21003 15.19224 15.41094 15.98506 16.78442 17.37396 17.40254 16.90221 16.76311 15.36424 15.48987 16.10447 18.18119 18.81183 18.80819 18.62569 17.88481 17.71107 15.55215 16.32422 18.70655 19.76506 19.30480 18.04262 17.86265 15.39810 15.51977 16.19712 17.47159 18.34581 17.81717 17.62322 17.59244 
15.03351 15.06816 15.17797 15.18941 15.20240 15.31203 15.30518 15.21002 15.19226 15.41143 15.98516 16.78458 17.37432 17.40269 16.90268 16.76373 15.36505 15.49069 16.10484 18.18134 18.81209 18.80837 18.62616 17.88523 17.71150 15.55321 16.32479 18.70675 19.76550 19.30509 18.04290 17.86315 15.39937 15.52104 16.19780 17.47188 18.34620 17.81787 17.62389 17.59291 
15.03355 15.06825 15.17813 15.18956 15.20247 15.31217 15.30519 15.21002 15.19227 15.41192 15.98527 16.78475 17.37468 17.40282 16.90315 16.76435 15.36585 15.49151 16.10521 18.18149 18.81235 18.80855 18.62663 17.88566 17.71194 15.55427 16.32537 18.70695 19.76594 19.30538 18.04318 17.86365 15.40061 15.52228 16.19849 17.47217 18.34660 17.81858 17.62455 17.59337 
15.03358 15.06834 15.17828 15.18971 15.20253 15.31232 15.30521 15.21002 15.19229 15.41240 15.98538 16.78492 17.37504 17.40294 16.90361 16.76496 15.36666 15.49233 16.10559 18.18162 18.81260 18.80873 18.62709 17.88609 17.71236 15.55532 16.32594 18.70713 19.76638 19.30567 18.04347 17.86415 15.40182 15.52351 16.19919 17.47247 18.34701 17.81930 17.62521 17.59381 
15.03361 15.06843 15.17843 15.18986 15.20258 15.31246 15.30522 15.21001 15.19230 15.41287 15.98550 16.78509 17.37541 17.40306 16.90407 16.76557 15.36746 15.49315 16.10597 18.18175 18.81286 18.80891 18.62755 17.88652 17.71279 15.55638 16.32651 18.70731 19.76681 19.30596 18.04377 17.86464 15.40300 15.52473 16.19990 17.47277 18.34744 17.82002 17.62586 17.59422 
15.03365 15.06854 15.17860 15.19003 15.20266 15.31262 15.30524 15.21001 15.19232 15.41336 15.98564 16.78526 17.37579 17.40319 16.90453 16.76620 15.36827 15.49397 16.10637 18.18190 18.81313 18.80911 18.62803 17.88697 17.71325 15.55744 16.32710 18.70750 19.76726 19.30628 18.04411 17.86517 15.40415 15.52593 16.20064 17.47309 18.34791 17.82077 17.62652 17.59463 
15.03368 15.06863 15.17877 15.19020 15.20273 15.31278 15.30526 15.21001 15.19234 15.41385 15.98577 16.78544 17.37618 17.40331 16.90499 16.76681 15.36908 15.49480 16.10677 18.18204 18.81340 18.80932 18.62851 17.88743 17.71371 15.55850 16.32769 18.70769 19.76771 19.30660 18.04444 17.86570 15.40526 15.52712 16.20139 17.47342 18.34838 17.82151 17.62716 17.59499 
15.03372 15.06873 15.17893 15.19035 15.20279 15.31293 15.30528 15.21000 15.19235 15.41434 15.98591 16.78563 17.37657 17.40343 16.90544 16.76742 15.36989 15.49562 16.10718 18.18219 18.81368 18.80953 18.62898 17.88789 17.71416 15.55955 16.32829 18.70787 19.76815 19.30691 18.04479 17.86622 15.40633 15.52826 16.20213 17.47376 18.34887 17.82225 17.62779 17.59533 
15.03375 15.06882 15.17909 15.19051 15.20286 15.31309 15.30531 15.21000 15.19237 15.41483 15.98606 16.78582 17.37697 17.40355 16.90589 16.76803 15.37069 15.49645 16.10759 18.18233 18.81395 18.80974 18.62945 17.88835 17.71462 15.56060 16.32890 18.70805 19.76860 19.30723 18.04514 17.86674 15.40737 15.52937 16.20289 17.47410 18.34937 17.82300 17.62840 17.59564 
15.03378 15.06893 15.17926 15.19068 15.20294 15.31326 15.30533 15.21000 15.19239 15.41533 15.98621 16.78601 17.37738 17.40368 16.90634 16.76864 15.37149 15.49728 16.10802 18.18249 18.81424 18.80997 18.62994 17.88883 17.71510 15.56166 16.32952 18.70824 19.76906 19.30757 18.04553 17.86729 15.40840 15.53048 16.20367 17.47448 18.34992 17.82376 17.62900 17.59594 
15.03382 15.06903 15.17943 15.19085 15.20302 15.31343 15.30536 15.21000 15.19241 15.41584 15.98638 16.78621 17.37780 17.40382 16.90680 16.76925 15.37230 15.49810 16.10845 18.18265 18.81453 18.81020 18.63042 17.88932 17.71558 15.56272 16.33015 18.70844 19.76952 19.30791 18.04592 17.86784 15.40940 15.53157 16.20445 17.47486 18.35047 17.82452 17.62959 17.59621 
15.03385 15.06912 15.17960 15.19101 15.20309 15.31360 15.30539 15.20999 15.19242 15.41634 15.98654 16.78641 17.37822 17.40395 16.90725 16.76985 15.37310 15.49893 16.10888 18.18280 18.81483 18.81044 18.63089 17.88980 17.71606 15.56378 16.33079 18.70863 19.76999 19.30825 18.04631 17.86838 15.41038 15.53262 16.20523 17.47524 18.35102 17.82526 17.63015 17.59646 
15.03388 15.06921 15.17976 15.19116 15.20316 15.31376 15.30541 15.20998 15.19244 15.41683 15.98671 16.78662 17.37865 17.40408 16.90770 16.77043 15.37390 15.49975 16.10932 18.18296 18.81513 18.81068 18.63138 17.89028 17.71654 15.56483 16.33143 18.70882 19.77044 19.30858 18.04671 17.86893 15.41133 15.53365 16.20602 17.47562 18.35159 17.82600 17.63069 17.59669 
15.03391 15.06932 15.17994 15.19133 15.20323 15.31392 15.30545 15.20993 15.19246 15.41734 15.98690 16.78684 17.37909 17.40420 16.90817 16.77103 15.37470 15.50057 16.10977 18.18304 18.81541 18.81094 18.63187 17.89076 17.71705 15.56589 16.33209 18.70913 19.77091 19.30894 18.04712 17.86950 15.41227 15.53467 16.20683 17.47602 18.35219 17.82677 17.63124 17.59692 
15.03395 15.06942 15.18012 15.19148 15.20332 15.31407 15.30549 15.20985 15.19248 15.41786 15.98709 16.78707 17.37951 17.40430 16.90861 16.77162 15.37549 15.50141 16.11024 18.18315 18.81572 18.81121 18.63236 17.89127 17.71753 15.56694 16.33274 18.70940 19.77137 19.30930 18.04756 17.87008 15.41319 15.53569 16.20758 17.47643 18.35279 17.82752 17.63177 17.59716 
15.03399 15.06952 15.18030 15.19164 15.20341 15.31423 15.30553 15.20981 15.19249 15.41837 15.98728 16.78730 17.37994 17.40440 16.90902 16.77222 15.37628 15.50225 16.11071 18.18328 18.81604 18.81148 18.63284 17.89179 17.71800 15.56800 16.33340 18.70965 19.77183 19.30966 18.04801 17.87064 15.41408 15.53668 16.20835 17.47684 18.35340 17.82827 17.63229 17.59737 
15.03402 15.06961 15.18047 15.19181 15.20348 15.31440 15.30556 15.20978 15.19251 15.41889 15.98748 16.78752 17.38038 17.40451 16.90942 16.77281 15.37707 15.50308 16.11118 18.18342 18.81635 18.81174 18.63331 17.89230 17.71848 15.56905 16.33407 18.70988 19.77229 19.31002 18.04845 17.87120 15.41496 15.53765 16.20912 17.47726 18.35403 17.82900 17.63278 17.59757 
15.03405 15.06972 15.18066 15.19199 15.20357 15.31458 15.30560 15.20976 15.19253 15.41941 15.98769 16.78776 17.38083 17.40462 16.90982 16.77341 15.37786 15.50392 16.11167 18.18358 18.81667 18.81203 18.63379 17.89283 17.71898 15.57010 16.33475 18.71012 19.77276 19.31040 18.04894 17.87179 15.41583 15.53861 16.20992 17.47771 18.35469 17.82975 17.63328 17.59777 
15.03409 15.06982 15.18085 15.19218 15.20365 15.31476 15.30563 15.20974 15.19254 15.41994 15.98790 16.78801 17.38129 17.40473 16.91021 16.77400 15.37865 15.50476 16.11216 18.18374 18.81699 18.81231 18.63426 17.89337 17.71948 15.57115 16.33545 18.71035 19.77324 19.31079 18.04942 17.87237 15.41668 15.53955 16.21073 17.47816 18.35536 17.83050 17.63375 17.59796 
15.03411 15.06991 15.18104 15.19237 15.20374 15.31494 15.30567 15.20972 15.19255 15.42046 15.98812 16.78826 17.38175 17.40483 16.91061 16.77460 15.37943 15.50560 16.11266 18.18389 18.81730 18.81258 18.63473 17.89390 17.71998 15.57219 16.33614 18.71058 19.77371 19.31117 18.04991 17.87294 15.41752 15.54047 16.21154 17.47861 18.35604 17.83123 17.63421 17.59813 
15.03414 15.07000 15.18122 15.19256 15.20382 15.31513 15.30570 15.20970 15.19257 15.42098 15.98834 16.78851 17.38221 17.40494 16.91100 16.77519 15.38020 15.50644 16.11316 18.18405 18.81762 18.81287 18.63519 17.89443 17.72047 15.57323 16.33683 18.71081 19.77417 19.31154 18.05040 17.87350 15.41834 15.54136 16.21235 17.47906 18.35672 17.83195 17.63465 17.59829 
15.03417 15.07010 15.18143 15.19277 15.20391 15.31534 15.30574 15.20967 15.19259 15.42151 15.98858 16.78877 17.38268 17.40505 16.91139 16.77579 15.38098 15.50728 16.11368 18.18422 18.81795 18.81317 18.63568 17.89499 17.72099 15.57427 16.33755 18.71105 19.77464 19.31195 18.05092 17.87409 15.41916 15.54225 16.21316 17.47954 18.35744 17.83270 17.63510 17.59846 
15.03421 15.07022 15.18163 15.19297 15.20403 15.31546 15.30596 15.20962 15.19259 15.42204 15.98883 16.78903 17.38314 17.40512 16.91176 16.77634 15.38175 15.50815 16.11422 18.18439 18.81828 18.81347 18.63618 17.89560 17.72152 15.57530 16.33822 18.71127 19.77510 19.31234 18.05147 17.87468 15.41997 15.54303 16.21393 17.48003 18.35817 17.83346 17.63554 17.59865 
15.03425 15.07032 15.18183 15.19317 15.20411 15.31556 15.30607 15.20956 15.19259 15.42257 15.98908 16.78930 17.38359 17.40511 16.91214 16.77689 15.38251 15.50902 16.11477 18.18455 18.81859 18.81376 18.63666 17.89614 17.72202 15.57631 16.33888 18.71150 19.77556 19.31274 18.05201 17.87526 15.42077 15.54383 16.21471 17.48053 18.35891 17.83422 17.63596 17.59887 
15.03429 15.07042 15.18204 15.19337 15.20419 15.31568 15.30614 15.20952 15.19259 15.42310 15.98934 16.78958 17.38405 17.40514 16.91249 16.77743 15.38327 15.50988 16.11532 18.18470 18.81891 18.81406 18.63714 17.89669 17.72253 15.57732 16.33957 18.71173 19.77602 19.31313 18.05256 17.87584 15.42156 15.54463 16.21549 17.48103 18.35966 17.83496 17.63639 17.59905 
15.03433 15.07053 15.18225 15.19358 15.20429 15.31581 15.30620 15.20948 15.19261 15.42364 15.98961 16.78986 17.38452 17.40513 16.91289 16.77798 15.38403 15.51075 16.11589 18.18488 18.81925 18.81436 18.63762 17.89723 17.72306 15.57832 16.34025 18.71200 19.77650 19.31354 18.05312 17.87645 15.42235 15.54543 16.21633 17.48155 18.36045 17.83572 17.63682 17.59926 
15.03436 15.07062 15.18245 15.19380 15.20439 15.31596 15.30625 15.20944 15.19260 15.42419 15.98990 16.79016 17.38499 17.40515 16.91327 16.77852 15.38478 15.51162 16.11645 18.18505 18.81957 18.81466 18.63811 17.89778 17.72357 15.57933 16.34095 18.71225 19.77696 19.31396 18.05369 17.87705 15.42312 15.54622 16.21719 17.48206 18.36125 17.83645 17.63724 17.59945 
15.03441 15.07072 15.18265 15.19400 15.20451 15.31611 15.30631 15.20935 15.19261 15.42474 15.99018 16.79045 17.38545 17.40517 16.91363 16.77906 15.38553 15.51249 16.11702 18.18523 18.81990 18.81496 18.63860 17.89836 17.72408 15.58032 16.34166 18.71249 19.77741 19.31437 18.05427 17.87766 15.42388 15.54701 16.21800 17.48258 18.36204 17.83717 17.63765 17.59964 
15.03444 15.07082 15.18284 15.19420 15.20462 15.31624 15.30637 15.20931 15.19262 15.42530 15.99047 16.79075 17.38591 17.40514 16.91388 16.77961 15.38627 15.51336 16.11760 18.18540 18.82023 18.81526 18.63909 17.89895 17.72457 15.58131 16.34241 18.71271 19.77788 19.31477 18.05487 17.87825 15.42463 15.54777 16.21879 17.48311 18.36285 17.83789 17.63808 17.59984 
15.03447 15.07093 15.18304 15.19442 15.20473 15.31639 15.30642 15.20924 15.19263 15.42586 15.99078 16.79106 17.38639 17.40515 16.91415 16.78015 15.38701 15.51423 16.11819 18.18559 18.82057 18.81557 18.63957 17.89954 17.72508 15.58231 16.34318 18.71294 19.77837 19.31520 18.05549 17.87887 15.42538 15.54854 16.21959 17.48367 18.36370 17.83862 17.63852 17.60004 
15.03452 15.07104 15.18323 15.19461 15.20485 15.31653 15.30648 15.20913 15.19265 15.42643 15.99109 16.79137 17.38686 17.40516 16.91442 16.78069 15.38774 15.51510 16.11879 18.18577 18.82094 18.81589 18.64003 17.90014 17.72555 15.58329 16.34396 18.71317 19.77886 19.31562 18.05613 17.87949 15.42612 15.54933 16.22034 17.48421 18.36455 17.83934 17.63896 17.60025 
15.03455 15.07113 15.18343 15.19482 15.20496 15.31666 15.30653 15.20907 15.19266 15.42698 15.99140 16.79169 17.38732 17.40508 16.91473 16.78122 15.38847 15.51596 16.11939 18.18596 18.82130 18.81620 18.64046 17.90066 17.72597 15.58427 16.34466 18.71335 19.77935 19.31603 18.05676 17.88011 15.42685 15.55009 16.22112 17.48473 18.36541 17.84006 17.63938 17.60052 
15.03459 15.07124 15.18362 15.19502 15.20507 15.31679 15.30656 15.20899 15.19267 15.42753 15.99172 16.79201 17.38779 17.40501 16.91496 16.78173 15.38920 15.51682 16.12000 18.18616 18.82165 18.81650 18.64089 17.90122 17.72635 15.58525 16.34541 18.71352 19.77985 19.31644 18.05739 17.88073 15.42756 15.55084 16.22188 17.48526 18.36629 17.84076 17.63980 17.60074 
15.03464 15.07136 15.18383 15.19524 15.20517 15.31691 15.30663 15.20890 15.19268 15.42810 15.99205 16.79233 17.38825 17.40495 16.91518 16.78223 15.38992 15.51769 16.12061 18.18637 18.82204 18.81683 18.64135 17.90181 17.72675 15.58622 16.34618 18.71370 19.78035 19.31687 18.05807 17.88137 15.42830 15.55155 16.22263 17.48581 18.36719 17.84148 17.64024 17.60098 
