15.05094 15.05183 15.05276 15.05247 15.06803 15.09205 15.11415 15.09650 15.07540 15.32642 15.35404 15.41236 15.88902 15.97620 15.98799 15.83188 15.34936 15.41631 15.50927 15.66829 16.03128 16.31697 16.49219 16.43448 16.35490 15.35573 15.54000 15.76079 16.12257 16.37991 16.53211 16.54992 15.14294 15.17552 15.42188 15.63753 15.86896 16.16231 16.31433 16.50697 
15.05096 15.05170 15.05261 15.05280 15.06850 15.09256 15.11454 15.09584 15.07547 15.32765 15.35501 15.41401 15.88973 15.97716 15.98893 15.83213 15.35179 15.41735 15.50954 15.66823 16.03314 16.31674 16.49237 16.43654 16.35714 15.35750 15.54007 15.76024 16.12386 16.37995 16.53232 16.55136 15.14478 15.17635 15.42179 15.63643 15.86904 16.16209 16.31306 16.50896 
15.05095 15.05154 15.05243 15.05313 15.06895 15.09306 15.11500 15.09519 15.07555 15.32884 15.35592 15.41564 15.89033 15.97813 15.98985 15.83229 15.35417 15.41837 15.50985 15.66820 16.03499 16.31654 16.49252 16.43860 16.35938 15.35925 15.54017 15.75969 16.12508 16.37996 16.53257 16.55284 15.14668 15.17722 15.42166 15.63525 15.86915 16.16202 16.31186 16.51096 
15.05096 15.05138 15.05224 15.05346 15.06939 15.09357 15.11553 15.09459 15.07563 15.33001 15.35680 15.41727 15.89086 15.97913 15.99076 15.83235 15.35651 15.41939 15.51021 15.66822 16.03684 16.31636 16.49265 16.44067 16.36161 15.36098 15.54027 15.75917 16.12625 16.37995 16.53284 16.55436 15.14868 15.17816 15.42153 15.63408 15.86934 16.16212 16.31072 16.51304 
15.05093 15.05120 15.05203 15.05380 15.06984 15.09409 15.11610 15.09405 15.07572 15.33113 15.35762 15.41889 15.89130 15.98015 15.99164 15.83233 15.35880 15.42041 15.51059 15.66827 16.03868 16.31620 16.49275 16.44276 16.36383 15.36268 15.54038 15.75866 16.12734 16.37989 16.53314 16.55590 15.15074 15.17918 15.42140 15.63286 15.86962 16.16234 16.30964 16.51515 
15.05089 15.05104 15.05184 15.05414 15.07025 15.09463 15.11672 15.09352 15.07580 15.33221 15.35839 15.42049 15.89166 15.98117 15.99249 15.83222 15.36104 15.42141 15.51102 15.66835 16.04052 16.31604 16.49283 16.44483 16.36602 15.36437 15.54049 15.75819 16.12835 16.37981 16.53346 16.55747 15.15286 15.18029 15.42136 15.63166 15.86994 16.16268 16.30866 16.51733 
15.05084 15.05086 15.05166 15.05447 15.07065 15.09518 15.11735 15.09301 15.07589 15.33324 15.35911 15.42209 15.89192 15.98221 15.99331 15.83203 15.36323 15.42241 15.51149 15.66846 16.04233 16.31589 16.49288 16.44691 16.36819 15.36605 15.54061 15.75774 16.12929 16.37971 16.53380 16.55906 15.15502 15.18145 15.42144 15.63046 15.87029 16.16310 16.30775 16.51960 
15.05076 15.05070 15.05146 15.05483 15.07104 15.09579 15.11805 15.09255 15.07598 15.33426 15.35981 15.42367 15.89212 15.98327 15.99405 15.83177 15.36538 15.42342 15.51199 15.66863 16.04415 16.31575 16.49293 16.44900 16.37034 15.36776 15.54072 15.75734 16.13019 16.37958 16.53417 16.56069 15.15724 15.18272 15.42157 15.62931 15.87069 16.16360 16.30692 16.52196 
15.05066 15.05055 15.05126 15.05515 15.07143 15.09643 15.11875 15.09211 15.07608 15.33522 15.36048 15.42524 15.89221 15.98436 15.99476 15.83145 15.36747 15.42442 15.51252 15.66885 16.04594 16.31561 16.49294 16.45107 16.37245 15.36946 15.54083 15.75697 16.13100 16.37943 16.53455 16.56233 15.15948 15.18405 15.42173 15.62814 15.87109 16.16416 16.30617 16.52435 
15.05053 15.05041 15.05107 15.05547 15.07184 15.09702 15.11945 15.09168 15.07618 15.33614 15.36111 15.42679 15.89222 15.98548 15.99542 15.83108 15.36951 15.42542 15.51308 15.66913 16.04768 16.31547 16.49292 16.45313 16.37453 15.37116 15.54094 15.75661 16.13175 16.37926 16.53495 16.56398 15.16173 15.18545 15.42188 15.62696 15.87147 16.16478 16.30549 16.52671 
15.05038 15.05026 15.05087 15.05578 15.07224 15.09757 15.12014 15.09130 15.07627 15.33701 15.36170 15.42834 15.89213 15.98660 15.99605 15.83067 15.37150 15.42642 15.51367 15.66947 16.04937 16.31532 16.49285 16.45515 16.37656 15.37284 15.54106 15.75627 16.13242 16.37907 16.53537 16.56564 15.16397 15.18690 15.42204 15.62581 15.87182 16.16542 16.30489 16.52905 
15.05024 15.05015 15.05068 15.05610 15.07263 15.09812 15.12086 15.09094 15.07638 15.33785 15.36229 15.42989 15.89202 15.98771 15.99663 15.83022 15.37345 15.42743 15.51430 15.66988 16.05105 16.31517 16.49276 16.45714 16.37857 15.37454 15.54121 15.75595 16.13304 16.37886 16.53581 16.56733 15.16622 15.18839 15.42222 15.62470 15.87220 16.16611 16.30438 16.53141 
15.05009 15.05004 15.05051 15.05640 15.07302 15.09863 15.12156 15.09061 15.07648 15.33864 15.36284 15.43143 15.89187 15.98880 15.99716 15.82974 15.37534 15.42843 15.51496 15.67036 16.05269 16.31500 16.49263 16.45907 16.38053 15.37622 15.54136 15.75567 16.13358 16.37864 16.53625 16.56902 15.16845 15.18993 15.42248 15.62366 15.87258 16.16681 16.30393 16.53376 
15.04997 15.04993 15.05035 15.05670 15.07337 15.09911 15.12225 15.09033 15.07658 15.33939 15.36336 15.43297 15.89169 15.98987 15.99764 15.82923 15.37718 15.42942 15.51563 15.67087 16.05429 16.31482 16.49248 16.46096 16.38246 15.37786 15.54151 15.75539 16.13408 16.37839 16.53671 16.57072 15.17065 15.19148 15.42280 15.62266 15.87294 16.16751 16.30353 16.53609 
15.04985 15.04984 15.05020 15.05699 15.07369 15.09957 15.12295 15.09008 15.07668 15.34009 15.36386 15.43449 15.89146 15.99093 15.99804 15.82869 15.37898 15.43042 15.51631 15.67144 16.05584 16.31463 16.49230 16.46280 16.38435 15.37949 15.54165 15.75513 16.13454 16.37812 16.53718 16.57239 15.17283 15.19303 15.42316 15.62170 15.87330 16.16820 16.30320 16.53838 
15.04975 15.04976 15.05007 15.05728 15.07402 15.10007 15.12365 15.08989 15.07679 15.34076 15.36436 15.43601 15.89124 15.99200 15.99840 15.82814 15.38075 15.43143 15.51701 15.67208 16.05737 16.31445 16.49209 16.46461 16.38620 15.38113 15.54181 15.75490 16.13497 16.37786 16.53767 16.57407 15.17500 15.19463 15.42359 15.62079 15.87362 16.16887 16.30293 16.54063 
15.04963 15.04966 15.04992 15.05758 15.07437 15.10056 15.12431 15.08973 15.07690 15.34137 15.36486 15.43752 15.89099 15.99305 15.99871 15.82758 15.38246 15.43243 15.51773 15.67278 16.05886 16.31426 16.49185 16.46636 16.38799 15.38276 15.54195 15.75470 16.13533 16.37758 16.53817 16.57575 15.17714 15.19622 15.42408 15.61996 15.87392 16.16954 16.30264 16.54281 
15.04952 15.04955 15.04978 15.05787 15.07471 15.10100 15.12496 15.08961 15.07700 15.34193 15.36535 15.43902 15.89072 15.99408 15.99897 15.82703 15.38414 15.43343 15.51845 15.67354 16.06031 16.31405 16.49158 16.46807 16.38972 15.38436 15.54211 15.75451 16.13565 16.37728 16.53867 16.57742 15.17925 15.19785 15.42460 15.61920 15.87422 16.17021 16.30238 16.54492 
15.04942 15.04946 15.04965 15.05814 15.07503 15.10140 15.12556 15.08952 15.07711 15.34244 15.36584 15.44051 15.89047 15.99508 15.99919 15.82649 15.38576 15.43442 15.51919 15.67435 16.06172 16.31383 16.49128 16.46972 16.39138 15.38594 15.54227 15.75433 16.13592 16.37696 16.53917 16.57908 15.18133 15.19949 15.42512 15.61848 15.87456 16.17087 16.30215 16.54696 
15.04936 15.04938 15.04954 15.05841 15.07536 15.10177 15.12615 15.08946 15.07723 15.34293 15.36633 15.44200 15.89028 15.99604 15.99938 15.82598 15.38736 15.43542 15.51994 15.67522 16.06310 16.31363 16.49099 16.47133 16.39298 15.38750 15.54245 15.75418 16.13616 16.37665 16.53969 16.58074 15.18341 15.20115 15.42567 15.61783 15.87494 16.17153 16.30199 16.54896 
15.04929 15.04931 15.04944 15.05868 15.07567 15.10212 15.12670 15.08942 15.07735 15.34338 15.36681 15.44348 15.89010 15.99696 15.99955 15.82549 15.38892 15.43641 15.52070 15.67612 16.06445 16.31340 16.49067 16.47289 16.39451 15.38903 15.54263 15.75404 16.13638 16.37633 16.54020 16.58239 15.18548 15.20282 15.42624 15.61721 15.87536 16.17217 16.30186 16.55089 
15.04922 15.04924 15.04935 15.05894 15.07598 15.10245 15.12720 15.08940 15.07747 15.34381 15.36729 15.44494 15.88995 15.99785 15.99967 15.82502 15.39044 15.43741 15.52146 15.67705 16.06576 16.31317 16.49033 16.47440 16.39596 15.39052 15.54284 15.75390 16.13660 16.37601 16.54072 16.58402 15.18753 15.20450 15.42685 15.61663 15.87579 16.17281 16.30177 16.55275 
15.04915 15.04917 15.04927 15.05919 15.07628 15.10276 15.12768 15.08941 15.07760 15.34420 15.36777 15.44638 15.88974 15.99870 15.99974 15.82459 15.39192 15.43839 15.52222 15.67801 16.06704 16.31292 16.48998 16.47586 16.39733 15.39199 15.54306 15.75377 16.13681 16.37569 16.54122 16.58564 15.18956 15.20619 15.42747 15.61610 15.87621 16.17341 16.30171 16.55454 
15.04909 15.04912 15.04920 15.05945 15.07660 15.10305 15.12816 15.08945 15.07773 15.34459 15.36825 15.44783 15.88962 15.99951 15.99977 15.82419 15.39337 15.43939 15.52300 15.67901 16.06829 16.31269 16.48962 16.47728 16.39864 15.39346 15.54332 15.75366 16.13702 16.37538 16.54174 16.58726 15.19159 15.20788 15.42809 15.61564 15.87663 16.17399 16.30171 16.55627 
15.04905 15.04905 15.04913 15.05968 15.07690 15.10329 15.12860 15.08950 15.07787 15.34494 15.36871 15.44925 15.88958 16.00029 15.99975 15.82382 15.39480 15.44039 15.52378 15.68004 16.06951 16.31245 16.48925 16.47863 16.39987 15.39491 15.54361 15.75356 16.13724 16.37507 16.54224 16.58885 15.19360 15.20960 15.42871 15.61520 15.87704 16.17454 16.30176 16.55794 
15.04900 15.04901 15.04908 15.05991 15.07717 15.10351 15.12901 15.08953 15.07800 15.34527 15.36916 15.45067 15.88959 16.00101 15.99968 15.82347 15.39619 15.44138 15.52454 15.68108 16.07068 16.31219 16.48887 16.47992 16.40102 15.39634 15.54390 15.75347 16.13744 16.37474 16.54274 16.59043 15.19558 15.21128 15.42933 15.61480 15.87746 16.17509 16.30185 16.55956 
15.04897 15.04898 15.04905 15.06013 15.07743 15.10370 15.12940 15.08958 15.07814 15.34558 15.36959 15.45208 15.88967 16.00169 15.99958 15.82314 15.39754 15.44235 15.52529 15.68213 16.07183 16.31194 16.48848 16.48116 16.40209 15.39774 15.54421 15.75339 16.13763 16.37442 16.54323 16.59199 15.19754 15.21294 15.42997 15.61445 15.87789 16.17560 16.30196 16.56113 
15.04897 15.04897 15.04902 15.06035 15.07769 15.10389 15.12980 15.08966 15.07829 15.34590 15.37003 15.45347 15.88984 16.00234 15.99946 15.82284 15.39888 15.44333 15.52605 15.68319 16.07296 16.31171 16.48811 16.48236 16.40311 15.39914 15.54453 15.75333 16.13785 16.37412 16.54371 16.59353 15.19948 15.21461 15.43065 15.61415 15.87831 16.17608 16.30210 16.56267 
15.04896 15.04896 15.04900 15.06056 15.07793 15.10407 15.13018 15.08977 15.07843 15.34621 15.37045 15.45485 15.89005 16.00295 15.99931 15.82256 15.40019 15.44430 15.52679 15.68426 16.07406 16.31149 16.48775 16.48353 16.40406 15.40052 15.54487 15.75329 16.13806 16.37381 16.54420 16.59506 15.20139 15.21623 15.43136 15.61388 15.87874 16.17652 16.30226 16.56417 
15.04896 15.04893 15.04897 15.06077 15.07816 15.10425 15.13056 15.08988 15.07858 15.34650 15.37086 15.45622 15.89030 16.00351 15.99914 15.82229 15.40146 15.44526 15.52752 15.68533 16.07513 16.31127 16.48740 16.48465 16.40494 15.40187 15.54523 15.75327 16.13827 16.37350 16.54467 16.59656 15.20327 15.21782 15.43210 15.61364 15.87917 16.17691 16.30241 16.56562 
15.04896 15.04891 15.04893 15.06097 15.07838 15.10442 15.13093 15.08999 15.07872 15.34678 15.37126 15.45757 15.89057 16.00403 15.99893 15.82204 15.40271 15.44621 15.52824 15.68640 16.07617 16.31105 16.48705 16.48573 16.40574 15.40321 15.54559 15.75326 16.13847 16.37320 16.54514 16.59803 15.20512 15.21938 15.43284 15.61342 15.87958 16.17726 16.30257 16.56704 
15.04894 15.04891 15.04891 15.06118 15.07861 15.10464 15.13130 15.09011 15.07887 15.34707 15.37166 15.45891 15.89084 16.00453 15.99871 15.82179 15.40394 15.44716 15.52895 15.68748 16.07719 16.31086 16.48672 16.48678 16.40650 15.40455 15.54596 15.75330 16.13867 16.37290 16.54561 16.59949 15.20696 15.22093 15.43360 15.61322 15.88002 16.17757 16.30275 16.56846 
15.04892 15.04890 15.04888 15.06139 15.07879 15.10487 15.13168 15.09023 15.07902 15.34734 15.37205 15.46023 15.89102 16.00500 15.99843 15.82157 15.40515 15.44810 15.52966 15.68856 16.07818 16.31067 16.48639 16.48778 16.40717 15.40588 15.54635 15.75336 16.13889 16.37259 16.54607 16.60093 15.20876 15.22247 15.43436 15.61303 15.88039 16.17786 16.30293 16.56981 
15.04890 15.04889 15.04885 15.06160 15.07898 15.10511 15.13202 15.09037 15.07917 15.34758 15.37243 15.46154 15.89125 16.00544 15.99815 15.82137 15.40632 15.44902 15.53035 15.68964 16.07915 16.31048 16.48606 16.48873 16.40777 15.40717 15.54675 15.75342 16.13914 16.37227 16.54652 16.60233 15.21052 15.22399 15.43510 15.61287 15.88072 16.17812 16.30310 16.57111 
15.04889 15.04890 15.04881 15.06180 15.07918 15.10534 15.13234 15.09050 15.07932 15.34780 15.37280 15.46283 15.89154 16.00585 15.99783 15.82118 15.40747 15.44994 15.53103 15.69072 16.08009 16.31030 16.48573 16.48964 16.40829 15.40847 15.54716 15.75350 16.13939 16.37195 16.54695 16.60370 15.21226 15.22550 15.43583 15.61270 15.88102 16.17835 16.30329 16.57234 
15.04889 15.04892 15.04879 15.06198 15.07940 15.10558 15.13262 15.09065 15.07947 15.34803 15.37318 15.46412 15.89190 16.00624 15.99750 15.82103 15.40859 15.45085 15.53171 15.69182 16.08103 16.31015 16.48542 16.49051 16.40876 15.40977 15.54759 15.75359 16.13965 16.37162 16.54738 16.60506 15.21397 15.22701 15.43656 15.61254 15.88132 16.17857 16.30350 16.57353 
15.04889 15.04893 15.04877 15.06217 15.07961 15.10579 15.13288 15.09080 15.07962 15.34823 15.37354 15.46539 15.89231 16.00658 15.99715 15.82090 15.40968 15.45175 15.53238 15.69292 16.08194 16.31000 16.48513 16.49133 16.40914 15.41104 15.54803 15.75369 16.13991 16.37129 16.54780 16.60638 15.21566 15.22847 15.43729 15.61242 15.88159 16.17875 16.30373 16.57464 
15.04889 15.04894 15.04875 15.06236 15.07980 15.10597 15.13312 15.09094 15.07978 15.34843 15.37388 15.46664 15.89275 16.00689 15.99678 15.82079 15.41074 15.45263 15.53304 15.69399 16.08283 16.30985 16.48486 16.49210 16.40944 15.41227 15.54849 15.75378 16.14019 16.37098 16.54819 16.60766 15.21732 15.22990 15.43799 15.61231 15.88182 16.17888 16.30399 16.57570 
15.04889 15.04896 15.04874 15.06254 15.07998 15.10615 15.13336 15.09107 15.07993 15.34863 15.37422 15.46788 15.89322 16.00717 15.99635 15.82069 15.41178 15.45351 15.53368 15.69505 16.08371 16.30972 16.48460 16.49283 16.40968 15.41349 15.54896 15.75389 16.14049 16.37067 16.54858 16.60892 15.21896 15.23131 15.43869 15.61221 15.88202 16.17897 16.30427 16.57670 
15.04890 15.04899 15.04874 15.06273 15.08017 15.10635 15.13359 15.09120 15.08008 15.34884 15.37455 15.46910 15.89374 16.00745 15.99591 15.82059 15.41280 15.45438 15.53431 15.69611 16.08458 16.30961 16.48438 16.49354 16.40986 15.41471 15.54944 15.75402 16.14082 16.37038 16.54895 16.61015 15.22057 15.23270 15.43939 15.61213 15.88218 16.17904 16.30456 16.57767 
15.04890 15.04900 15.04874 15.06291 15.08036 15.10653 15.13380 15.09135 15.08023 15.34904 15.37486 15.47032 15.89427 16.00771 15.99547 15.82049 15.41379 15.45524 15.53492 15.69714 16.08543 16.30952 16.48419 16.49421 16.40999 15.41591 15.54992 15.75417 16.14114 16.37010 16.54931 16.61136 15.22216 15.23407 15.44008 15.61206 15.88228 16.17909 16.30485 16.57859 
15.04891 15.04903 15.04873 15.06309 15.08053 15.10671 15.13401 15.09150 15.08038 15.34923 15.37516 15.47151 15.89482 16.00796 15.99503 15.82038 15.41475 15.45608 15.53553 15.69816 16.08627 16.30943 16.48402 16.49484 16.41005 15.41709 15.55040 15.75431 16.14147 16.36983 16.54966 16.61253 15.22373 15.23542 15.44078 15.61200 15.88236 16.17912 16.30512 16.57947 
15.04891 15.04905 15.04872 15.06326 15.08071 15.10688 15.13421 15.09165 15.08052 15.34942 15.37545 15.47268 15.89539 16.00820 15.99458 15.82026 15.41569 15.45691 15.53612 15.69916 16.08708 16.30937 16.48387 16.49544 16.41005 15.41826 15.55089 15.75446 16.14181 16.36957 16.55000 16.61368 15.22526 15.23674 15.44147 15.61195 15.88240 16.17913 16.30537 16.58030 
15.04892 15.04907 15.04872 15.06343 15.08090 15.10707 15.13442 15.09181 15.08066 15.34961 15.37574 15.47385 15.89600 16.00845 15.99412 15.82013 15.41660 15.45773 15.53671 15.70016 16.08790 16.30934 16.48377 16.49601 16.41000 15.41944 15.55138 15.75462 16.14215 16.36933 16.55034 16.61481 15.22678 15.23807 15.44218 15.61193 15.88242 16.17912 16.30563 16.58112 
15.04894 15.04910 15.04871 15.06360 15.08109 15.10725 15.13462 15.09195 15.08080 15.34979 15.37602 15.47500 15.89663 16.00868 15.99364 15.81999 15.41750 15.45854 15.53729 15.70114 16.08870 16.30932 16.48369 16.49655 16.40990 15.42059 15.55187 15.75478 16.14250 16.36909 16.55067 16.61592 15.22828 15.23936 15.44288 15.61192 15.88242 16.17910 16.30586 16.58193 
15.04894 15.04912 15.04870 15.06377 15.08126 15.10744 15.13481 15.09209 15.08093 15.34997 15.37629 15.47612 15.89727 16.00888 15.99314 15.81982 15.41836 15.45934 15.53785 15.70209 16.08948 16.30931 16.48364 16.49705 16.40975 15.42174 15.55237 15.75495 16.14284 16.36885 16.55099 16.61699 15.22976 15.24063 15.44358 15.61192 15.88242 16.17905 16.30608 16.58273 
15.04894 15.04913 15.04869 15.06395 15.08140 15.10764 15.13500 15.09219 15.08106 15.35013 15.37654 15.47723 15.89792 16.00907 15.99263 15.81963 15.41921 15.46011 15.53840 15.70304 16.09025 16.30931 16.48361 16.49753 16.40951 15.42289 15.55286 15.75508 16.14318 16.36863 16.55131 16.61804 15.23121 15.24187 15.44427 15.61193 15.88240 16.17899 16.30628 16.58350 
15.04893 15.04915 15.04869 15.06413 15.08160 15.10785 15.13519 15.09231 15.08119 15.35030 15.37679 15.47832 15.89859 16.00925 15.99212 15.81943 15.42004 15.46089 15.53894 15.70400 16.09102 16.30934 16.48363 16.49798 16.40919 15.42403 15.55335 15.75525 16.14349 16.36843 16.55163 16.61907 15.23265 15.24312 15.44497 15.61195 15.88234 16.17892 16.30647 16.58428 
15.04893 15.04917 15.04868 15.06429 15.08177 15.10804 15.13537 15.09243 15.08131 15.35047 15.37704 15.47940 15.89927 16.00942 15.99160 15.81921 15.42084 15.46165 15.53948 15.70493 16.09176 16.30937 16.48367 16.49839 16.40877 15.42514 15.55384 15.75542 16.14379 16.36824 16.55193 16.62007 15.23406 15.24433 15.44565 15.61197 15.88226 16.17883 16.30665 16.58503 
15.04892 15.04918 15.04867 15.06444 15.08194 15.10825 15.13556 15.09253 15.08143 15.35063 15.37727 15.48046 15.89996 16.00958 15.99107 15.81897 15.42162 15.46239 15.54000 15.70584 16.09249 16.30942 16.48373 16.49877 16.40824 15.42624 15.55433 15.75560 16.14410 16.36806 16.55223 16.62104 15.23545 15.24553 15.44633 15.61199 15.88217 16.17873 16.30682 16.58581 
15.04891 15.04919 15.04866 15.06458 15.08210 15.10847 15.13573 15.09262 15.08154 15.35078 15.37749 15.48150 15.90066 16.00973 15.99044 15.81870 15.42238 15.46312 15.54050 15.70674 16.09321 16.30947 16.48383 16.49914 16.40758 15.42733 15.55481 15.75577 16.14438 16.36789 16.55252 16.62197 15.23682 15.24670 15.44700 15.61200 15.88207 16.17859 16.30697 16.58659 
15.04892 15.04922 15.04866 15.06472 15.08225 15.10870 15.13591 15.09267 15.08165 15.35094 15.37771 15.48253 15.90138 16.00987 15.98983 15.81841 15.42313 15.46384 15.54100 15.70764 16.09392 16.30955 16.48396 16.49948 16.40679 15.42842 15.55530 15.75595 16.14468 16.36775 16.55281 16.62287 15.23817 15.24786 15.44767 15.61202 15.88195 16.17847 16.30714 16.58738 
