-7.8144 -7.3372 -9.2881 -7.6715 -9.0915 -7.0699 -7.2563 -6.7470 -8.3373 -7.0112 -9.4244 -6.9461 -7.3879 -7.7783 -8.3382 -8.5091 -6.8208 -7.3784 -7.0600 -7.1258 -7.5523 -7.0677 -8.1293 -8.2934 -7.6510 -7.2797 -7.1500 -7.4271 -7.4037 -8.9255 -7.2216 -6.8862 -7.5601 -7.4302 -7.2233 -7.6383 -9.0147 -8.0293 -6.7182 -7.3443 -8.1503 -7.4705 -7.3778 -8.0764 -8.8600 -8.8871 -7.7473 -7.8167 -6.9311 -7.0569 
-7.8182 -7.3363 -9.2922 -7.6722 -9.0959 -7.0694 -7.2556 -6.7463 -8.3256 -7.0118 -9.4462 -6.9455 -7.3871 -7.7793 -8.3250 -8.5132 -6.8187 -7.3884 -7.0608 -7.1267 -7.5547 -7.0659 -8.1315 -8.2990 -7.6510 -7.2781 -7.1487 -7.4279 -7.4037 -8.9307 -7.2191 -6.8844 -7.5605 -7.4273 -7.2216 -7.6379 -9.0149 -8.0279 -6.7157 -7.3436 -8.1533 -7.4696 -7.3763 -8.0775 -8.8653 -8.8923 -7.7449 -7.8153 -6.9307 -7.0555 
-7.8223 -7.3354 -9.2961 -7.6728 -9.0706 -7.0691 -7.2548 -6.7455 -8.3370 -7.0126 -9.4676 -6.9450 -7.3862 -7.7802 -8.3302 -8.5183 -6.8166 -7.3944 -7.0617 -7.1274 -7.5571 -7.0641 -8.1317 -8.3006 -7.6511 -7.2767 -7.1475 -7.4289 -7.4037 -8.9320 -7.2166 -6.8826 -7.5611 -7.4243 -7.2199 -7.6374 -9.0147 -8.0266 -6.7132 -7.3430 -8.1564 -7.4686 -7.3748 -8.0785 -8.8699 -8.8974 -7.7424 -7.8140 -6.9302 -7.0541 
-7.8265 -7.3345 -9.3000 -7.6731 -9.0752 -7.0687 -7.2541 -6.7447 -8.3346 -7.0133 -9.4889 -6.9447 -7.3853 -7.7812 -8.3505 -8.5279 -6.8147 -7.4044 -7.0624 -7.1280 -7.5595 -7.0623 -8.1337 -8.3031 -7.6514 -7.2755 -7.1462 -7.4299 -7.4037 -8.9335 -7.2140 -6.8808 -7.5617 -7.4214 -7.2183 -7.6369 -9.0152 -8.0254 -6.7108 -7.3425 -8.1596 -7.4675 -7.3733 -8.0794 -8.8696 -8.9026 -7.7399 -7.8126 -6.9298 -7.0528 
-7.8307 -7.3336 -9.3037 -7.6733 -9.0800 -7.0681 -7.2535 -6.7440 -8.3532 -7.0141 -9.5101 -6.9443 -7.3843 -7.7823 -8.3520 -8.5276 -6.8127 -7.4153 -7.0632 -7.1286 -7.5619 -7.0606 -8.1337 -8.3128 -7.6517 -7.2743 -7.1449 -7.4310 -7.4034 -8.9340 -7.2114 -6.8790 -7.5625 -7.4184 -7.2166 -7.6365 -9.0150 -8.0242 -6.7084 -7.3420 -8.1629 -7.4665 -7.3719 -8.0803 -8.8680 -8.9079 -7.7374 -7.8113 -6.9294 -7.0517 
-7.8313 -7.3328 -9.3075 -7.6735 -9.0851 -7.0675 -7.2529 -6.7434 -8.3651 -7.0149 -9.5309 -6.9440 -7.3833 -7.7833 -8.3407 -8.5284 -6.8108 -7.4243 -7.0640 -7.1291 -7.5644 -7.0590 -8.1353 -8.2954 -7.6522 -7.2732 -7.1436 -7.4321 -7.4031 -8.9372 -7.2089 -6.8771 -7.5632 -7.4155 -7.2149 -7.6362 -9.0121 -8.0231 -6.7060 -7.3414 -8.1663 -7.4654 -7.3705 -8.0812 -8.8693 -8.9131 -7.7348 -7.8099 -6.9291 -7.0507 
-7.8360 -7.3320 -9.3112 -7.6737 -9.0901 -7.0671 -7.2523 -6.7427 -8.3706 -7.0157 -9.5146 -6.9437 -7.3824 -7.7842 -8.3556 -8.5181 -6.8090 -7.4356 -7.0648 -7.1296 -7.5669 -7.0576 -8.1366 -8.2990 -7.6526 -7.2722 -7.1422 -7.4332 -7.4027 -8.9328 -7.2063 -6.8752 -7.5640 -7.4127 -7.2133 -7.6358 -9.0101 -8.0221 -6.7036 -7.3410 -8.1698 -7.4642 -7.3692 -8.0819 -8.8640 -8.9184 -7.7321 -7.8086 -6.9288 -7.0497 
-7.8387 -7.3311 -9.3150 -7.6741 -9.0950 -7.0669 -7.2518 -6.7421 -8.3873 -7.0166 -9.5113 -6.9433 -7.3815 -7.7849 -8.3658 -8.5274 -6.8071 -7.4463 -7.0656 -7.1302 -7.5694 -7.0563 -8.1379 -8.3131 -7.6531 -7.2712 -7.1409 -7.4343 -7.4023 -8.9303 -7.2038 -6.8731 -7.5647 -7.4099 -7.2116 -7.6353 -9.0087 -8.0212 -6.7012 -7.3405 -8.1732 -7.4630 -7.3679 -8.0827 -8.8616 -8.9236 -7.7293 -7.8073 -6.9285 -7.0488 
-7.8432 -7.3303 -9.3188 -7.6744 -9.1000 -7.0668 -7.2512 -6.7414 -8.3880 -7.0175 -9.5309 -6.9429 -7.3806 -7.7855 -8.3751 -8.5405 -6.8053 -7.4560 -7.0664 -7.1307 -7.5720 -7.0552 -8.1392 -8.3091 -7.6535 -7.2703 -7.1395 -7.4353 -7.4018 -8.9353 -7.2012 -6.8711 -7.5654 -7.4071 -7.2100 -7.6347 -9.0074 -8.0204 -6.6988 -7.3400 -8.1765 -7.4618 -7.3667 -8.0833 -8.8583 -8.9289 -7.7266 -7.8061 -6.9282 -7.0479 
-7.8478 -7.3293 -9.3224 -7.6749 -9.1049 -7.0669 -7.2507 -6.7408 -8.3934 -7.0185 -9.5314 -6.9425 -7.3798 -7.7860 -8.3710 -8.5525 -6.8035 -7.4674 -7.0673 -7.1313 -7.5746 -7.0541 -8.1404 -8.3101 -7.6537 -7.2694 -7.1382 -7.4363 -7.4013 -8.9410 -7.1988 -6.8690 -7.5662 -7.4045 -7.2083 -7.6341 -9.0063 -8.0196 -6.6964 -7.3397 -8.1797 -7.4606 -7.3656 -8.0841 -8.8670 -8.9341 -7.7237 -7.8049 -6.9280 -7.0471 
-7.8523 -7.3284 -9.3260 -7.6756 -9.1099 -7.0671 -7.2501 -6.7401 -8.4112 -7.0195 -9.5501 -6.9420 -7.3792 -7.7864 -8.3579 -8.5662 -6.8017 -7.4771 -7.0682 -7.1320 -7.5773 -7.0531 -8.1418 -8.3232 -7.6538 -7.2686 -7.1368 -7.4372 -7.4007 -8.9379 -7.1964 -6.8669 -7.5670 -7.4018 -7.2067 -7.6335 -8.9998 -8.0186 -6.6940 -7.3394 -8.1827 -7.4594 -7.3645 -8.0850 -8.8710 -8.9394 -7.7209 -7.8038 -6.9277 -7.0464 
-7.8568 -7.3274 -9.3294 -7.6762 -9.1151 -7.0673 -7.2495 -6.7395 -8.4181 -7.0206 -9.5686 -6.9415 -7.3785 -7.7868 -8.3437 -8.5694 -6.7999 -7.4881 -7.0691 -7.1325 -7.5800 -7.0522 -8.1432 -8.3240 -7.6538 -7.2679 -7.1353 -7.4381 -7.4001 -8.9386 -7.1940 -6.8648 -7.5680 -7.3992 -7.2051 -7.6328 -8.9977 -8.0176 -6.6917 -7.3392 -8.1857 -7.4582 -7.3634 -8.0860 -8.8767 -8.9448 -7.7180 -7.8027 -6.9275 -7.0456 
-7.8615 -7.3263 -9.3327 -7.6767 -9.1201 -7.0677 -7.2490 -6.7388 -8.4363 -7.0216 -9.5870 -6.9411 -7.3778 -7.7871 -8.3550 -8.5776 -6.7983 -7.4976 -7.0699 -7.1331 -7.5829 -7.0514 -8.1447 -8.3215 -7.6538 -7.2671 -7.1339 -7.4389 -7.3994 -8.9381 -7.1916 -6.8627 -7.5691 -7.3967 -7.2034 -7.6320 -8.9963 -8.0165 -6.6894 -7.3390 -8.1886 -7.4571 -7.3623 -8.0871 -8.8791 -8.9500 -7.7151 -7.8017 -6.9271 -7.0450 
-7.8663 -7.3252 -9.3360 -7.6770 -9.1248 -7.0682 -7.2485 -6.7381 -8.4522 -7.0227 -9.6055 -6.9406 -7.3770 -7.7873 -8.3617 -8.5824 -6.7967 -7.5065 -7.0706 -7.1335 -7.5859 -7.0506 -8.1461 -8.3211 -7.6536 -7.2664 -7.1325 -7.4398 -7.3988 -8.9327 -7.1893 -6.8606 -7.5702 -7.3943 -7.2017 -7.6312 -8.9874 -8.0154 -6.6872 -7.3389 -8.1914 -7.4559 -7.3613 -8.0883 -8.8878 -8.9552 -7.7123 -7.8008 -6.9268 -7.0443 
-7.8712 -7.3241 -9.3391 -7.6773 -9.1291 -7.0689 -7.2480 -6.7375 -8.4547 -7.0238 -9.5897 -6.9402 -7.3761 -7.7875 -8.3754 -8.5875 -6.7951 -7.5178 -7.0714 -7.1339 -7.5891 -7.0499 -8.1476 -8.3337 -7.6534 -7.2656 -7.1311 -7.4407 -7.3982 -8.9368 -7.1870 -6.8585 -7.5715 -7.3918 -7.2000 -7.6302 -8.9864 -8.0144 -6.6851 -7.3388 -8.1941 -7.4547 -7.3603 -8.0894 -8.8879 -8.9602 -7.7096 -7.8000 -6.9264 -7.0436 
-7.8763 -7.3230 -9.3421 -7.6777 -9.1332 -7.0696 -7.2475 -6.7370 -8.4622 -7.0248 -9.6086 -6.9397 -7.3750 -7.7877 -8.3812 -8.5816 -6.7936 -7.5291 -7.0722 -7.1343 -7.5923 -7.0492 -8.1468 -8.3324 -7.6530 -7.2647 -7.1296 -7.4415 -7.3977 -8.9403 -7.1847 -6.8564 -7.5728 -7.3895 -7.1983 -7.6292 -8.9864 -8.0134 -6.6830 -7.3388 -8.1967 -7.4536 -7.3594 -8.0906 -8.8920 -8.9650 -7.7069 -7.7994 -6.9259 -7.0429 
-7.8802 -7.3219 -9.3450 -7.6783 -9.1372 -7.0704 -7.2472 -6.7364 -8.4667 -7.0258 -9.6275 -6.9392 -7.3739 -7.7879 -8.3854 -8.5936 -6.7922 -7.5404 -7.0731 -7.1348 -7.5956 -7.0485 -8.1484 -8.3368 -7.6526 -7.2639 -7.1282 -7.4424 -7.3972 -8.9370 -7.1825 -6.8544 -7.5742 -7.3871 -7.1968 -7.6282 -8.9864 -8.0124 -6.6809 -7.3389 -8.1992 -7.4525 -7.3585 -8.0917 -8.8943 -8.9694 -7.7042 -7.7988 -6.9255 -7.0422 
-7.8851 -7.3208 -9.3478 -7.6790 -9.1411 -7.0711 -7.2469 -6.7359 -8.4791 -7.0268 -9.6461 -6.9386 -7.3727 -7.7882 -8.3961 -8.5851 -6.7908 -7.5515 -7.0740 -7.1352 -7.5989 -7.0478 -8.1498 -8.3476 -7.6520 -7.2630 -7.1269 -7.4431 -7.3968 -8.9289 -7.1804 -6.8524 -7.5755 -7.3848 -7.1952 -7.6272 -8.9861 -8.0115 -6.6788 -7.3389 -8.2015 -7.4514 -7.3577 -8.0927 -8.9008 -8.9733 -7.7017 -7.7983 -6.9251 -7.0415 
-7.8905 -7.3197 -9.3505 -7.6798 -9.1449 -7.0719 -7.2466 -6.7353 -8.4967 -7.0278 -9.6645 -6.9380 -7.3715 -7.7884 -8.4185 -8.5833 -6.7894 -7.5614 -7.0751 -7.1356 -7.6024 -7.0472 -8.1512 -8.3141 -7.6514 -7.2622 -7.1256 -7.4439 -7.3962 -8.9229 -7.1783 -6.8503 -7.5769 -7.3825 -7.1936 -7.6263 -8.9839 -8.0106 -6.6768 -7.3389 -8.2037 -7.4504 -7.3570 -8.0938 -8.9035 -8.9766 -7.6991 -7.7979 -6.9247 -7.0408 
-7.8927 -7.3188 -9.3531 -7.6809 -9.1486 -7.0729 -7.2463 -6.7347 -8.5147 -7.0288 -9.6827 -6.9375 -7.3703 -7.7886 -8.4207 -8.5907 -6.7881 -7.5727 -7.0762 -7.1361 -7.6060 -7.0467 -8.1525 -8.2932 -7.6507 -7.2615 -7.1242 -7.4446 -7.3956 -8.9281 -7.1762 -6.8482 -7.5783 -7.3802 -7.1919 -7.6253 -8.9790 -8.0096 -6.6747 -7.3389 -8.2058 -7.4495 -7.3563 -8.0948 -8.9098 -8.9790 -7.6966 -7.7977 -6.9243 -7.0400 
-7.8980 -7.3178 -9.3556 -7.6821 -9.1522 -7.0739 -7.2460 -6.7341 -8.5147 -7.0298 -9.7004 -6.9369 -7.3692 -7.7888 -8.4125 -8.6029 -6.7869 -7.5827 -7.0773 -7.1367 -7.6097 -7.0461 -8.1502 -8.3015 -7.6498 -7.2607 -7.1229 -7.4453 -7.3949 -8.9303 -7.1742 -6.8461 -7.5799 -7.3780 -7.1903 -7.6244 -8.9786 -8.0086 -6.6728 -7.3390 -8.2079 -7.4486 -7.3556 -8.0958 -8.9173 -8.9807 -7.6941 -7.7974 -6.9239 -7.0394 
-7.9032 -7.3170 -9.3581 -7.6835 -9.1557 -7.0750 -7.2458 -6.7336 -8.5173 -7.0309 -9.7174 -6.9364 -7.3681 -7.7890 -8.4300 -8.6041 -6.7857 -7.5940 -7.0786 -7.1373 -7.6133 -7.0456 -8.1516 -8.2969 -7.6489 -7.2600 -7.1215 -7.4461 -7.3942 -8.9293 -7.1721 -6.8440 -7.5816 -7.3758 -7.1886 -7.6236 -8.9773 -8.0078 -6.6709 -7.3390 -8.2099 -7.4478 -7.3549 -8.0969 -8.9237 -8.9819 -7.6915 -7.7971 -6.9235 -7.0387 
-7.9082 -7.3162 -9.3605 -7.6847 -9.1590 -7.0761 -7.2456 -6.7330 -8.5253 -7.0319 -9.7338 -6.9359 -7.3669 -7.7892 -8.4373 -8.6049 -6.7846 -7.6014 -7.0799 -7.1379 -7.6169 -7.0450 -8.1524 -8.2954 -7.6479 -7.2594 -7.1202 -7.4468 -7.3933 -8.9306 -7.1701 -6.8419 -7.5835 -7.3738 -7.1869 -7.6228 -8.9762 -8.0070 -6.6690 -7.3391 -8.2119 -7.4470 -7.3541 -8.0981 -8.9196 -8.9825 -7.6890 -7.7969 -6.9232 -7.0381 
-7.9066 -7.3154 -9.3628 -7.6859 -9.1310 -7.0773 -7.2455 -6.7325 -8.5258 -7.0329 -9.7494 -6.9354 -7.3658 -7.7895 -8.4189 -8.6150 -6.7835 -7.6102 -7.0812 -7.1385 -7.6204 -7.0445 -8.1535 -8.2772 -7.6467 -7.2589 -7.1190 -7.4476 -7.3925 -8.9330 -7.1680 -6.8398 -7.5854 -7.3718 -7.1852 -7.6220 -8.9734 -8.0064 -6.6673 -7.3391 -8.2139 -7.4462 -7.3533 -8.0995 -8.9243 -8.9828 -7.6863 -7.7966 -6.9228 -7.0375 
-7.9115 -7.3147 -9.3650 -7.6869 -9.1357 -7.0787 -7.2454 -6.7319 -8.5410 -7.0339 -9.7350 -6.9350 -7.3647 -7.7898 -8.4221 -8.6249 -6.7826 -7.6220 -7.0824 -7.1391 -7.6239 -7.0441 -8.1545 -8.2797 -7.6453 -7.2584 -7.1177 -7.4483 -7.3916 -8.9341 -7.1660 -6.8377 -7.5874 -7.3699 -7.1835 -7.6212 -8.9729 -8.0060 -6.6656 -7.3393 -8.2160 -7.4454 -7.3524 -8.1010 -8.9285 -8.9831 -7.6836 -7.7963 -6.9225 -7.0369 
-7.9162 -7.3139 -9.3673 -7.6878 -9.1404 -7.0801 -7.2453 -6.7312 -8.5494 -7.0348 -9.7483 -6.9347 -7.3635 -7.7902 -8.4215 -8.6376 -6.7817 -7.6305 -7.0835 -7.1397 -7.6272 -7.0437 -8.1554 -8.2947 -7.6438 -7.2580 -7.1165 -7.4491 -7.3906 -8.9344 -7.1641 -6.8357 -7.5895 -7.3682 -7.1817 -7.6204 -8.9704 -8.0057 -6.6639 -7.3395 -8.2140 -7.4447 -7.3514 -8.1026 -8.9345 -8.9833 -7.6809 -7.7960 -6.9222 -7.0363 
-7.9207 -7.3131 -9.3696 -7.6887 -9.1450 -7.0814 -7.2454 -6.7305 -8.5642 -7.0358 -9.7614 -6.9344 -7.3623 -7.7906 -8.4038 -8.6441 -6.7809 -7.6407 -7.0844 -7.1404 -7.6304 -7.0433 -8.1562 -8.3035 -7.6422 -7.2578 -7.1153 -7.4498 -7.3897 -8.9275 -7.1623 -6.8337 -7.5917 -7.3665 -7.1798 -7.6197 -8.9672 -8.0056 -6.6623 -7.3399 -8.2161 -7.4440 -7.3504 -8.1044 -8.9372 -8.9835 -7.6781 -7.7957 -6.9220 -7.0358 
-7.9249 -7.3123 -9.3717 -7.6894 -9.1497 -7.0827 -7.2454 -6.7298 -8.5642 -7.0366 -9.7744 -6.9342 -7.3610 -7.7911 -8.4040 -8.6487 -6.7801 -7.6511 -7.0852 -7.1410 -7.6334 -7.0430 -8.1570 -8.3127 -7.6404 -7.2576 -7.1140 -7.4505 -7.3887 -8.9245 -7.1605 -6.8317 -7.5941 -7.3648 -7.1779 -7.6191 -8.9669 -8.0055 -6.6607 -7.3404 -8.2184 -7.4432 -7.3494 -8.1063 -8.9394 -8.9839 -7.6754 -7.7954 -6.9217 -7.0352 
-7.9257 -7.3115 -9.3740 -7.6900 -9.1545 -7.0841 -7.2456 -6.7290 -8.5590 -7.0374 -9.7873 -6.9340 -7.3597 -7.7916 -8.4075 -8.6494 -6.7794 -7.6652 -7.0859 -7.1417 -7.6364 -7.0427 -8.1578 -8.3056 -7.6386 -7.2576 -7.1127 -7.4512 -7.3877 -8.9301 -7.1588 -6.8298 -7.5965 -7.3633 -7.1760 -7.6184 -8.9665 -8.0055 -6.6592 -7.3409 -8.2207 -7.4425 -7.3485 -8.1083 -8.9345 -8.9843 -7.6725 -7.7951 -6.9213 -7.0347 
-7.9296 -7.3107 -9.3762 -7.6904 -9.1593 -7.0855 -7.2458 -6.7283 -8.5567 -7.0382 -9.7999 -6.9338 -7.3583 -7.7920 -8.4130 -8.6590 -6.7787 -7.6795 -7.0864 -7.1423 -7.6393 -7.0424 -8.1586 -8.3145 -7.6368 -7.2577 -7.1115 -7.4519 -7.3866 -8.9330 -7.1572 -6.8279 -7.5990 -7.3617 -7.1743 -7.6177 -8.9660 -8.0056 -6.6578 -7.3416 -8.2231 -7.4418 -7.3475 -8.1103 -8.9405 -8.9848 -7.6697 -7.7948 -6.9210 -7.0341 
-7.9331 -7.3099 -9.3785 -7.6908 -9.1638 -7.0869 -7.2460 -6.7274 -8.5599 -7.0390 -9.8122 -6.9336 -7.3569 -7.7924 -8.4181 -8.6639 -6.7780 -7.6934 -7.0869 -7.1430 -7.6421 -7.0421 -8.1595 -8.3311 -7.6350 -7.2579 -7.1102 -7.4527 -7.3856 -8.9390 -7.1557 -6.8260 -7.6015 -7.3603 -7.1726 -7.6170 -8.9638 -8.0058 -6.6563 -7.3424 -8.2256 -7.4411 -7.3465 -8.1123 -8.9442 -8.9855 -7.6668 -7.7945 -6.9207 -7.0336 
-7.9365 -7.3091 -9.3808 -7.6913 -9.1681 -7.0883 -7.2462 -6.7266 -8.5643 -7.0397 -9.8241 -6.9334 -7.3555 -7.7928 -8.4138 -8.6709 -6.7773 -7.7065 -7.0872 -7.1436 -7.6448 -7.0418 -8.1605 -8.3321 -7.6330 -7.2582 -7.1090 -7.4535 -7.3845 -8.9375 -7.1542 -6.8240 -7.6040 -7.3588 -7.1710 -7.6162 -8.9529 -8.0061 -6.6550 -7.3432 -8.2280 -7.4404 -7.3456 -8.1143 -8.9373 -8.9863 -7.6639 -7.7941 -6.9205 -7.0330 
-7.9395 -7.3083 -9.3831 -7.6921 -9.1723 -7.0898 -7.2463 -6.7258 -8.5639 -7.0404 -9.8358 -6.9333 -7.3542 -7.7932 -8.4056 -8.6841 -6.7766 -7.7137 -7.0875 -7.1444 -7.6476 -7.0414 -8.1617 -8.3413 -7.6310 -7.2585 -7.1078 -7.4543 -7.3835 -8.9412 -7.1528 -6.8220 -7.6065 -7.3574 -7.1695 -7.6154 -8.9503 -8.0063 -6.6537 -7.3440 -8.2305 -7.4397 -7.3448 -8.1163 -8.9427 -8.9872 -7.6610 -7.7938 -6.9202 -7.0324 
-7.9416 -7.3076 -9.3853 -7.6930 -9.1766 -7.0914 -7.2465 -6.7251 -8.5615 -7.0412 -9.8474 -6.9331 -7.3530 -7.7935 -8.4218 -8.6975 -6.7759 -7.7289 -7.0877 -7.1452 -7.6503 -7.0411 -8.1629 -8.3519 -7.6289 -7.2589 -7.1067 -7.4551 -7.3825 -8.9419 -7.1514 -6.8200 -7.6089 -7.3560 -7.1682 -7.6146 -8.9454 -8.0066 -6.6524 -7.3449 -8.2329 -7.4391 -7.3442 -8.1182 -8.9448 -8.9882 -7.6582 -7.7934 -6.9200 -7.0317 
-7.9443 -7.3068 -9.3875 -7.6942 -9.1810 -7.0930 -7.2466 -6.7243 -8.5694 -7.0418 -9.8589 -6.9330 -7.3518 -7.7939 -8.4246 -8.7045 -6.7752 -7.7417 -7.0878 -7.1461 -7.6529 -7.0409 -8.1641 -8.3534 -7.6267 -7.2592 -7.1056 -7.4558 -7.3814 -8.9463 -7.1501 -6.8181 -7.6113 -7.3546 -7.1670 -7.6137 -8.9440 -8.0068 -6.6511 -7.3456 -8.2354 -7.4384 -7.3438 -8.1203 -8.9346 -8.9894 -7.6554 -7.7930 -6.9198 -7.0309 
-7.9461 -7.3060 -9.3896 -7.6955 -9.1852 -7.0947 -7.2467 -6.7236 -8.5804 -7.0425 -9.8702 -6.9328 -7.3507 -7.7942 -8.4347 -8.7107 -6.7745 -7.7566 -7.0879 -7.1470 -7.6554 -7.0407 -8.1652 -8.3644 -7.6244 -7.2595 -7.1045 -7.4566 -7.3804 -8.9519 -7.1489 -6.8162 -7.6136 -7.3534 -7.1658 -7.6128 -8.9426 -8.0070 -6.6499 -7.3463 -8.2380 -7.4377 -7.3434 -8.1225 -8.9373 -8.9908 -7.6526 -7.7926 -6.9197 -7.0302 
-7.9463 -7.3052 -9.3917 -7.6969 -9.1893 -7.0963 -7.2468 -6.7228 -8.5834 -7.0431 -9.8812 -6.9326 -7.3497 -7.7946 -8.4357 -8.7238 -6.7738 -7.7712 -7.0879 -7.1479 -7.6578 -7.0405 -8.1662 -8.3661 -7.6219 -7.2598 -7.1033 -7.4574 -7.3793 -8.9467 -7.1477 -6.8143 -7.6158 -7.3521 -7.1646 -7.6120 -8.9414 -8.0071 -6.6487 -7.3470 -8.2405 -7.4370 -7.3432 -8.1247 -8.9416 -8.9924 -7.6500 -7.7922 -6.9197 -7.0295 
-7.9463 -7.3045 -9.3938 -7.6987 -9.1932 -7.0978 -7.2469 -6.7219 -8.5962 -7.0436 -9.8137 -6.9323 -7.3488 -7.7952 -8.4454 -8.7319 -6.7732 -7.7851 -7.0879 -7.1488 -7.6600 -7.0403 -8.1672 -8.3788 -7.6194 -7.2601 -7.1021 -7.4582 -7.3782 -8.9442 -7.1466 -6.8125 -7.6181 -7.3509 -7.1635 -7.6113 -8.9408 -8.0071 -6.6475 -7.3475 -8.2428 -7.4362 -7.3431 -8.1269 -8.9415 -8.9941 -7.6476 -7.7919 -6.9199 -7.0289 
-7.9486 -7.3038 -9.3958 -7.7006 -9.1972 -7.0994 -7.2470 -6.7211 -8.6007 -7.0441 -9.8302 -6.9320 -7.3479 -7.7959 -8.4640 -8.7387 -6.7725 -7.7960 -7.0879 -7.1498 -7.6620 -7.0401 -8.1683 -8.3813 -7.6169 -7.2604 -7.1009 -7.4591 -7.3771 -8.9464 -7.1455 -6.8107 -7.6204 -7.3497 -7.1624 -7.6107 -8.9412 -8.0069 -6.6463 -7.3478 -8.2450 -7.4354 -7.3431 -8.1291 -8.9368 -8.9962 -7.6453 -7.7917 -6.9201 -7.0282 
-7.9508 -7.3031 -9.3979 -7.7029 -9.2009 -7.1008 -7.2471 -6.7202 -8.6138 -7.0445 -9.8472 -6.9316 -7.3472 -7.7967 -8.4824 -8.7405 -6.7718 -7.8076 -7.0879 -7.1508 -7.6638 -7.0400 -8.1697 -8.3788 -7.6143 -7.2606 -7.0996 -7.4600 -7.3760 -8.9433 -7.1444 -6.8088 -7.6228 -7.3485 -7.1615 -7.6101 -8.9394 -8.0064 -6.6452 -7.3480 -8.2471 -7.4345 -7.3432 -8.1313 -8.9409 -8.9986 -7.6432 -7.7915 -6.9204 -7.0276 
-7.9529 -7.3024 -9.3999 -7.7054 -9.2044 -7.1023 -7.2471 -6.7194 -8.6246 -7.0449 -9.8644 -6.9311 -7.3465 -7.7976 -8.5010 -8.7435 -6.7711 -7.8210 -7.0879 -7.1518 -7.6657 -7.0399 -8.1712 -8.3758 -7.6117 -7.2608 -7.0984 -7.4609 -7.3749 -8.9460 -7.1432 -6.8070 -7.6253 -7.3473 -7.1607 -7.6094 -8.9370 -8.0058 -6.6442 -7.3481 -8.2491 -7.4336 -7.3434 -8.1336 -8.9448 -9.0014 -7.6411 -7.7913 -6.9207 -7.0268 
-7.9549 -7.3017 -9.4020 -7.7081 -9.2078 -7.1039 -7.2471 -6.7186 -8.6348 -7.0452 -9.8818 -6.9306 -7.3458 -7.7987 -8.5186 -8.7528 -6.7703 -7.8313 -7.0880 -7.1529 -7.6677 -7.0400 -8.1731 -8.3787 -7.6091 -7.2610 -7.0972 -7.4619 -7.3738 -8.9432 -7.1421 -6.8052 -7.6280 -7.3462 -7.1600 -7.6088 -8.9379 -8.0051 -6.6431 -7.3479 -8.2511 -7.4328 -7.3435 -8.1360 -8.9380 -9.0045 -7.6392 -7.7913 -6.9210 -7.0259 
-7.9568 -7.3011 -9.4040 -7.7110 -9.2110 -7.1055 -7.2471 -6.7179 -8.6466 -7.0455 -9.8990 -6.9301 -7.3451 -7.7998 -8.5417 -8.7561 -6.7695 -7.8483 -7.0882 -7.1542 -7.6697 -7.0401 -8.1750 -8.3902 -7.6064 -7.2611 -7.0961 -7.4628 -7.3727 -8.9448 -7.1410 -6.8034 -7.6307 -7.3450 -7.1594 -7.6081 -8.9385 -8.0043 -6.6420 -7.3477 -8.2530 -7.4320 -7.3437 -8.1386 -8.9416 -9.0080 -7.6375 -7.7913 -6.9212 -7.0249 
-7.9585 -7.3003 -9.4060 -7.7139 -9.2145 -7.1071 -7.2471 -6.7172 -8.6570 -7.0458 -9.9075 -6.9295 -7.3443 -7.8010 -8.5634 -8.7410 -6.7687 -7.8621 -7.0884 -7.1555 -7.6717 -7.0404 -8.1771 -8.4013 -7.6038 -7.2613 -7.0951 -7.4638 -7.3717 -8.9378 -7.1399 -6.8016 -7.6335 -7.3438 -7.1590 -7.6075 -8.9400 -8.0035 -6.6409 -7.3473 -8.2551 -7.4312 -7.3439 -8.1414 -8.9452 -9.0114 -7.6358 -7.7913 -6.9214 -7.0239 
-7.9601 -7.2996 -9.4080 -7.7169 -9.2181 -7.1087 -7.2472 -6.7165 -8.6666 -7.0460 -9.9241 -6.9289 -7.3436 -7.8022 -8.5735 -8.7518 -6.7678 -7.8747 -7.0886 -7.1569 -7.6737 -7.0406 -8.1793 -8.4095 -7.6012 -7.2613 -7.0942 -7.4647 -7.3708 -8.9396 -7.1387 -6.7998 -7.6364 -7.3426 -7.1586 -7.6068 -8.9418 -8.0025 -6.6398 -7.3468 -8.2572 -7.4305 -7.3442 -8.1442 -8.9452 -9.0146 -7.6343 -7.7913 -6.9215 -7.0228 
-7.9616 -7.2989 -9.4099 -7.7198 -9.2216 -7.1102 -7.2472 -6.7159 -8.6751 -7.0462 -9.9398 -6.9283 -7.3428 -7.8036 -8.5831 -8.7624 -6.7669 -7.8915 -7.0889 -7.1583 -7.6756 -7.0408 -8.1815 -8.3974 -7.5987 -7.2614 -7.0933 -7.4657 -7.3700 -8.9408 -7.1376 -6.7980 -7.6394 -7.3413 -7.1582 -7.6062 -8.9436 -8.0014 -6.6388 -7.3463 -8.2594 -7.4298 -7.3444 -8.1472 -8.9471 -9.0174 -7.6328 -7.7912 -6.9216 -7.0215 
