15.05624 15.05804 15.05391 15.07409 15.09234 15.11919 15.14017 15.08919 15.08024 15.41787 15.41564 15.55557 16.01128 16.06252 15.98133 15.77651 15.56398 15.59088 15.60367 15.78053 16.19741 16.42584 16.57284 16.51139 16.33739 15.59587 15.63766 15.81322 16.19194 16.45048 16.58508 16.67369 15.41733 15.40575 15.53634 15.67808 15.90118 16.18282 16.31528 16.67849 
15.05624 15.05803 15.05387 15.07406 15.09233 15.11922 15.14017 15.08914 15.08022 15.41798 15.41562 15.55542 16.01147 16.06265 15.98131 15.77635 15.56445 15.59125 15.60385 15.78040 16.19747 16.42612 16.57330 16.51141 16.33707 15.59629 15.63790 15.81317 16.19190 16.45065 16.58516 16.67337 15.41750 15.40590 15.53633 15.67792 15.90087 16.18270 16.31484 16.67831 
15.05623 15.05802 15.05384 15.07403 15.09233 15.11925 15.14018 15.08910 15.08020 15.41809 15.41560 15.55527 16.01165 16.06278 15.98129 15.77620 15.56491 15.59161 15.60403 15.78027 16.19753 16.42640 16.57375 16.51143 16.33673 15.59671 15.63814 15.81313 16.19186 16.45081 16.58524 16.67305 15.41767 15.40604 15.53633 15.67774 15.90056 16.18259 16.31440 16.67814 
15.05623 15.05801 15.05382 15.07401 15.09233 15.11929 15.14019 15.08906 15.08019 15.41821 15.41558 15.55513 16.01183 16.06290 15.98126 15.77605 15.56538 15.59198 15.60421 15.78014 16.19759 16.42668 16.57419 16.51146 16.33638 15.59714 15.63837 15.81307 16.19182 16.45098 16.58532 16.67273 15.41784 15.40618 15.53633 15.67756 15.90026 16.18249 16.31396 16.67797 
15.05623 15.05800 15.05379 15.07398 15.09233 15.11933 15.14019 15.08902 15.08017 15.41833 15.41557 15.55498 16.01201 16.06302 15.98122 15.77591 15.56584 15.59234 15.60440 15.78001 16.19766 16.42696 16.57463 16.51150 16.33602 15.59756 15.63861 15.81302 16.19177 16.45114 16.58539 16.67242 15.41801 15.40632 15.53633 15.67738 15.89997 16.18239 16.31353 16.67781 
15.05623 15.05798 15.05376 15.07395 15.09232 15.11936 15.14019 15.08894 15.08015 15.41843 15.41555 15.55483 16.01217 16.06313 15.98118 15.77575 15.56630 15.59269 15.60457 15.77987 16.19771 16.42721 16.57506 16.51153 16.33564 15.59797 15.63883 15.81295 16.19172 16.45129 16.58546 16.67209 15.41817 15.40645 15.53633 15.67718 15.89967 16.18228 16.31307 16.67765 
15.05622 15.05796 15.05374 15.07392 15.09232 15.11940 15.14018 15.08885 15.08014 15.41853 15.41552 15.55468 16.01233 16.06324 15.98107 15.77560 15.56675 15.59305 15.60475 15.77973 16.19776 16.42747 16.57548 16.51155 16.33525 15.59838 15.63907 15.81289 16.19166 16.45144 16.58551 16.67176 15.41833 15.40658 15.53632 15.67698 15.89938 16.18218 16.31261 16.67740 
15.05622 15.05794 15.05372 15.07389 15.09232 15.11944 15.14018 15.08877 15.08012 15.41864 15.41550 15.55453 16.01249 16.06335 15.98094 15.77545 15.56721 15.59340 15.60493 15.77959 16.19782 16.42772 16.57589 16.51160 16.33488 15.59879 15.63931 15.81283 16.19161 16.45158 16.58558 16.67140 15.41849 15.40671 15.53632 15.67678 15.89907 16.18207 16.31216 16.67705 
15.05622 15.05793 15.05370 15.07387 15.09232 15.11948 15.14017 15.08870 15.08011 15.41873 15.41548 15.55438 16.01265 16.06345 15.98082 15.77531 15.56767 15.59375 15.60512 15.77945 16.19788 16.42796 16.57631 16.51164 16.33450 15.59920 15.63955 15.81277 16.19156 16.45172 16.58565 16.67101 15.41865 15.40684 15.53632 15.67657 15.89876 16.18195 16.31171 16.67673 
15.05621 15.05791 15.05367 15.07384 15.09231 15.11949 15.14016 15.08862 15.08009 15.41882 15.41545 15.55423 16.01278 16.06355 15.98069 15.77514 15.56812 15.59408 15.60529 15.77930 16.19794 16.42819 16.57672 16.51165 16.33409 15.59960 15.63978 15.81271 16.19150 16.45185 16.58569 16.67059 15.41880 15.40697 15.53630 15.67634 15.89845 16.18183 16.31123 16.67644 
15.05620 15.05789 15.05364 15.07383 15.09231 15.11950 15.14016 15.08856 15.08008 15.41891 15.41542 15.55407 16.01292 16.06364 15.98056 15.77497 15.56856 15.59442 15.60545 15.77914 16.19799 16.42842 16.57712 16.51164 16.33368 15.60000 15.64000 15.81264 16.19144 16.45199 16.58571 16.67016 15.41894 15.40710 15.53629 15.67612 15.89820 16.18170 16.31075 16.67617 
15.05620 15.05788 15.05361 15.07382 15.09232 15.11952 15.14019 15.08851 15.08006 15.41900 15.41540 15.55391 16.01308 16.06372 15.98041 15.77481 15.56901 15.59475 15.60562 15.77898 16.19804 16.42864 16.57751 16.51161 16.33326 15.60039 15.64022 15.81257 16.19139 16.45210 16.58571 16.66973 15.41909 15.40723 15.53627 15.67588 15.89790 16.18158 16.31028 16.67591 
15.05621 15.05787 15.05358 15.07380 15.09233 15.11954 15.14021 15.08847 15.08005 15.41908 15.41537 15.55374 16.01322 16.06380 15.98026 15.77465 15.56946 15.59509 15.60578 15.77882 16.19810 16.42886 16.57790 16.51158 16.33284 15.60078 15.64045 15.81250 16.19135 16.45222 16.58570 16.66928 15.41924 15.40736 15.53625 15.67564 15.89758 16.18147 16.30980 16.67567 
15.05620 15.05785 15.05354 15.07377 15.09233 15.11954 15.14022 15.08843 15.08003 15.41915 15.41533 15.55357 16.01332 16.06386 15.98010 15.77449 15.56990 15.59542 15.60594 15.77865 16.19814 16.42906 16.57827 16.51151 16.33241 15.60116 15.64066 15.81243 16.19130 16.45231 16.58566 16.66882 15.41937 15.40749 15.53622 15.67539 15.89723 16.18135 16.30932 16.67542 
15.05620 15.05783 15.05351 15.07373 15.09235 15.11956 15.14026 15.08839 15.08002 15.41922 15.41529 15.55339 16.01343 16.06392 15.97994 15.77432 15.57034 15.59575 15.60610 15.77847 16.19819 16.42925 16.57863 16.51144 16.33199 15.60154 15.64088 15.81236 16.19125 16.45241 16.58560 16.66836 15.41950 15.40761 15.53619 15.67514 15.89688 16.18124 16.30883 16.67518 
15.05620 15.05782 15.05348 15.07370 15.09236 15.11957 15.14028 15.08836 15.08000 15.41930 15.41525 15.55320 16.01351 16.06396 15.97977 15.77417 15.57078 15.59607 15.60625 15.77830 16.19823 16.42944 16.57898 16.51136 16.33158 15.60191 15.64109 15.81229 16.19121 16.45250 16.58553 16.66789 15.41964 15.40774 15.53616 15.67489 15.89652 16.18113 16.30834 16.67496 
15.05621 15.05781 15.05345 15.07368 15.09237 15.11958 15.14030 15.08834 15.07999 15.41938 15.41521 15.55302 16.01357 16.06400 15.97961 15.77401 15.57122 15.59640 15.60641 15.77813 16.19827 16.42961 16.57933 16.51127 16.33118 15.60229 15.64130 15.81221 16.19116 16.45259 16.58545 16.66743 15.41977 15.40787 15.53614 15.67466 15.89616 16.18100 16.30784 16.67476 
15.05620 15.05778 15.05341 15.07364 15.09236 15.11958 15.14029 15.08832 15.07997 15.41944 15.41515 15.55283 16.01359 16.06402 15.97943 15.77385 15.57165 15.59672 15.60656 15.77794 16.19830 16.42975 16.57965 16.51116 16.33078 15.60265 15.64151 15.81212 16.19110 16.45266 16.58534 16.66694 15.41990 15.40798 15.53610 15.67442 15.89579 16.18086 16.30732 16.67453 
15.05620 15.05776 15.05338 15.07361 15.09234 15.11958 15.14027 15.08829 15.07995 15.41951 15.41510 15.55264 16.01361 16.06403 15.97925 15.77369 15.57208 15.59703 15.60671 15.77776 16.19832 16.42989 16.57997 16.51104 16.33039 15.60301 15.64171 15.81203 16.19103 16.45273 16.58522 16.66646 15.42002 15.40811 15.53607 15.67419 15.89543 16.18072 16.30679 16.67430 
15.05620 15.05774 15.05335 15.07358 15.09235 15.11957 15.14024 15.08828 15.07993 15.41959 15.41505 15.55244 16.01363 16.06404 15.97907 15.77353 15.57251 15.59735 15.60685 15.77759 16.19834 16.43002 16.58028 16.51091 16.33001 15.60337 15.64191 15.81193 16.19097 16.45281 16.58509 16.66598 15.42015 15.40823 15.53604 15.67396 15.89508 16.18058 16.30626 16.67404 
15.05621 15.05772 15.05333 15.07355 15.09235 15.11957 15.14021 15.08827 15.07991 15.41966 15.41501 15.55226 16.01363 16.06404 15.97888 15.77337 15.57294 15.59767 15.60701 15.77742 16.19837 16.43014 16.58058 16.51079 16.32965 15.60373 15.64211 15.81184 16.19090 16.45288 16.58496 16.66549 15.42028 15.40835 15.53602 15.67374 15.89473 16.18042 16.30573 16.67371 
15.05620 15.05769 15.05330 15.07351 15.09232 15.11956 15.14016 15.08825 15.07989 15.41972 15.41495 15.55206 16.01362 16.06403 15.97870 15.77322 15.57336 15.59797 15.60715 15.77723 16.19837 16.43023 16.58087 16.51068 16.32928 15.60407 15.64231 15.81174 16.19081 16.45293 16.58482 16.66498 15.42041 15.40847 15.53599 15.67351 15.89436 16.18026 16.30518 16.67335 
15.05620 15.05767 15.05328 15.07348 15.09231 15.11956 15.14012 15.08824 15.07987 15.41978 15.41489 15.55187 16.01359 16.06400 15.97853 15.77306 15.57378 15.59827 15.60729 15.77705 16.19838 16.43032 16.58114 16.51058 16.32893 15.60442 15.64251 15.81163 16.19072 16.45297 16.58469 16.66448 15.42053 15.40859 15.53597 15.67327 15.89400 16.18009 16.30463 16.67301 
15.05620 15.05765 15.05325 15.07345 15.09228 15.11955 15.14007 15.08824 15.07985 15.41984 15.41484 15.55168 16.01357 16.06398 15.97836 15.77290 15.57420 15.59857 15.60743 15.77688 16.19839 16.43041 16.58141 16.51047 16.32858 15.60476 15.64271 15.81152 16.19063 16.45301 16.58454 16.66398 15.42065 15.40870 15.53594 15.67303 15.89366 16.17992 16.30408 16.67267 
15.05621 15.05763 15.05323 15.07342 15.09226 15.11955 15.14002 15.08823 15.07983 15.41991 15.41480 15.55150 16.01354 16.06395 15.97819 15.77273 15.57461 15.59887 15.60757 15.77670 16.19840 16.43049 16.58168 16.51037 16.32824 15.60510 15.64290 15.81140 16.19054 16.45305 16.58439 16.66348 15.42077 15.40882 15.53591 15.67279 15.89332 16.17974 16.30352 16.67235 
15.05620 15.05760 15.05320 15.07339 15.09225 15.11954 15.13996 15.08821 15.07981 15.41996 15.41474 15.55130 16.01350 16.06391 15.97802 15.77256 15.57502 15.59915 15.60770 15.77651 16.19839 16.43056 16.58192 16.51026 16.32790 15.60543 15.64308 15.81127 16.19043 16.45308 16.58423 16.66298 15.42088 15.40892 15.53586 15.67253 15.89297 16.17956 16.30295 16.67202 
15.05620 15.05757 15.05318 15.07336 15.09221 15.11953 15.13990 15.08820 15.07979 15.42001 15.41468 15.55111 16.01346 16.06386 15.97784 15.77239 15.57542 15.59943 15.60783 15.77632 16.19838 16.43062 16.58216 16.51015 16.32756 15.60575 15.64326 15.81114 16.19032 16.45309 16.58407 16.66248 15.42098 15.40901 15.53582 15.67227 15.89263 16.17936 16.30237 16.67170 
15.05620 15.05755 15.05315 15.07333 15.09218 15.11953 15.13984 15.08818 15.07977 15.42007 15.41463 15.55092 16.01341 16.06382 15.97767 15.77222 15.57581 15.59971 15.60796 15.77613 16.19837 16.43069 16.58240 16.51004 16.32724 15.60607 15.64343 15.81101 16.19021 16.45311 16.58390 16.66199 15.42108 15.40911 15.53578 15.67201 15.89230 16.17917 16.30179 16.67139 
15.05620 15.05753 15.05313 15.07330 15.09217 15.11953 15.13978 15.08817 15.07975 15.42013 15.41458 15.55074 16.01336 16.06377 15.97749 15.77205 15.57621 15.59999 15.60809 15.77594 16.19836 16.43075 16.58263 16.50993 16.32692 15.60639 15.64361 15.81088 16.19010 16.45312 16.58373 16.66151 15.42118 15.40920 15.53574 15.67175 15.89197 16.17898 16.30122 16.67110 
15.05619 15.05750 15.05311 15.07327 15.09214 15.11951 15.13971 15.08814 15.07973 15.42017 15.41451 15.55054 16.01330 16.06370 15.97730 15.77187 15.57659 15.60025 15.60821 15.77574 16.19833 16.43080 16.58285 16.50981 16.32659 15.60669 15.64377 15.81073 16.18998 16.45312 16.58355 16.66102 15.42126 15.40927 15.53568 15.67147 15.89163 16.17876 16.30062 16.67079 
15.05619 15.05747 15.05308 15.07324 15.09211 15.11950 15.13964 15.08811 15.07971 15.42021 15.41445 15.55035 16.01324 16.06364 15.97712 15.77169 15.57698 15.60051 15.60832 15.77554 16.19831 16.43085 16.58306 16.50970 16.32627 15.60700 15.64393 15.81058 16.18985 16.45311 16.58337 16.66054 15.42134 15.40935 15.53562 15.67120 15.89130 16.17854 16.30002 16.67050 
15.05618 15.05744 15.05306 15.07321 15.09209 15.11949 15.13958 15.08809 15.07968 15.42026 15.41439 15.55016 16.01318 16.06357 15.97693 15.77151 15.57736 15.60077 15.60844 15.77535 16.19828 16.43091 16.58327 16.50958 16.32595 15.60730 15.64409 15.81043 16.18973 16.45310 16.58318 16.66006 15.42142 15.40942 15.53557 15.67092 15.89097 16.17832 16.29943 16.67021 
15.05618 15.05742 15.05304 15.07319 15.09208 15.11948 15.13952 15.08806 15.07966 15.42031 15.41434 15.54997 16.01312 16.06351 15.97673 15.77133 15.57773 15.60103 15.60855 15.77515 16.19825 16.43096 16.58348 16.50947 16.32564 15.60760 15.64425 15.81028 16.18960 16.45309 16.58299 16.65960 15.42150 15.40948 15.53552 15.67064 15.89065 16.17810 16.29883 16.66994 
15.05616 15.05739 15.05301 15.07316 15.09205 15.11946 15.13944 15.08801 15.07964 15.42035 15.41427 15.54977 16.01304 16.06342 15.97653 15.77115 15.57810 15.60127 15.60865 15.77494 16.19820 16.43100 16.58367 16.50933 16.32532 15.60787 15.64440 15.81012 16.18946 16.45307 16.58278 16.65912 15.42156 15.40954 15.53545 15.67035 15.89031 16.17786 16.29822 16.66964 
15.05615 15.05735 15.05299 15.07314 15.09203 15.11944 15.13937 15.08797 15.07962 15.42038 15.41421 15.54957 16.01297 16.06335 15.97633 15.77096 15.57846 15.60151 15.60875 15.77473 16.19816 16.43104 16.58386 16.50920 16.32501 15.60815 15.64454 15.80996 16.18932 16.45304 16.58258 16.65866 15.42162 15.40959 15.53538 15.67006 15.88997 16.17763 16.29761 16.66935 
15.05614 15.05732 15.05297 15.07311 15.09202 15.11942 15.13929 15.08793 15.07960 15.42042 15.41415 15.54938 16.01288 16.06327 15.97612 15.77078 15.57883 15.60175 15.60885 15.77453 16.19811 16.43109 16.58405 16.50907 16.32470 15.60843 15.64468 15.80980 16.18927 16.45300 16.58237 16.65820 15.42168 15.40965 15.53531 15.66977 15.88963 16.17744 16.29700 16.66907 
15.05614 15.05730 15.05295 15.07309 15.09201 15.11941 15.13922 15.08788 15.07958 15.42047 15.41409 15.54918 16.01281 16.06319 15.97592 15.77060 15.57919 15.60200 15.60895 15.77432 16.19807 16.43113 16.58425 16.50896 16.32440 15.60870 15.64483 15.80964 16.18919 16.45297 16.58216 16.65775 15.42174 15.40970 15.53525 15.66947 15.88928 16.17721 16.29639 16.66882 
15.05612 15.05726 15.05293 15.07305 15.09198 15.11938 15.13914 15.08783 15.07955 15.42051 15.41401 15.54897 16.01272 16.06310 15.97571 15.77042 15.57954 15.60223 15.60904 15.77410 16.19801 16.43116 16.58443 16.50884 16.32409 15.60896 15.64496 15.80947 16.18907 16.45292 16.58194 16.65729 15.42178 15.40973 15.53517 15.66916 15.88891 16.17695 16.29576 16.66855 
15.05611 15.05723 15.05290 15.07302 15.09196 15.11935 15.13907 15.08777 15.07953 15.42054 15.41394 15.54877 16.01263 16.06301 15.97549 15.77023 15.57989 15.60246 15.60913 15.77389 16.19795 16.43119 16.58460 16.50872 16.32379 15.60922 15.64510 15.80929 16.18895 16.45286 16.58172 16.65684 15.42182 15.40976 15.53509 15.66885 15.88853 16.17670 16.29513 16.66828 
15.05611 15.05721 15.05288 15.07299 15.09194 15.11932 15.13900 15.08772 15.07951 15.42059 15.41387 15.54857 16.01255 16.06292 15.97528 15.77005 15.58024 15.60269 15.60921 15.77368 16.19789 16.43123 16.58478 16.50861 16.32349 15.60947 15.64523 15.80912 16.18882 16.45280 16.58150 16.65640 15.42187 15.40978 15.53501 15.66853 15.88816 16.17644 16.29451 16.66801 
15.05610 15.05719 15.05286 15.07296 15.09192 15.11930 15.13893 15.08767 15.07950 15.42063 15.41381 15.54837 16.01246 16.06283 15.97505 15.76987 15.58059 15.60293 15.60930 15.77348 16.19783 16.43126 16.58495 16.50849 16.32320 15.60973 15.64537 15.80895 16.18869 16.45274 16.58128 16.65596 15.42191 15.40981 15.53492 15.66822 15.88779 16.17617 16.29390 16.66774 
15.05609 15.05715 15.05283 15.07293 15.09189 15.11926 15.13885 15.08760 15.07947 15.42065 15.41372 15.54816 16.01237 16.06273 15.97482 15.76969 15.58093 15.60314 15.60937 15.77326 16.19775 16.43128 16.58510 16.50835 16.32289 15.60997 15.64549 15.80876 16.18855 16.45267 16.58105 16.65552 15.42194 15.40983 15.53482 15.66789 15.88740 16.17589 16.29326 16.66745 
15.05608 15.05712 15.05280 15.07289 15.09187 15.11923 15.13877 15.08754 15.07946 15.42067 15.41363 15.54796 16.01229 16.06262 15.97458 15.76951 15.58126 15.60336 15.60943 15.77305 16.19767 16.43130 16.58526 16.50822 16.32259 15.61021 15.64561 15.80858 16.18840 16.45259 16.58082 16.65508 15.42197 15.40985 15.53471 15.66756 15.88700 16.17561 16.29264 16.66715 
15.05607 15.05706 15.05277 15.07284 15.09185 15.11918 15.13869 15.08749 15.07944 15.42067 15.41353 15.54776 16.01221 16.06251 15.97434 15.76934 15.58159 15.60357 15.60949 15.77285 16.19760 16.43133 16.58540 16.50803 16.32229 15.61045 15.64573 15.80839 16.18828 16.45251 16.58059 16.65465 15.42199 15.40988 15.53461 15.66724 15.88654 16.17533 16.29201 16.66685 
15.05607 15.05704 15.05274 15.07280 15.09183 15.11915 15.13863 15.08743 15.07943 15.42068 15.41343 15.54755 16.01215 16.06241 15.97412 15.76917 15.58193 15.60379 15.60954 15.77265 16.19755 16.43136 16.58556 16.50787 16.32200 15.61068 15.64585 15.80820 16.18816 16.45242 16.58036 16.65424 15.42202 15.40989 15.53449 15.66691 15.88613 16.17506 16.29138 16.66656 
15.05606 15.05699 15.05270 15.07274 15.09180 15.11911 15.13855 15.08736 15.07941 15.42066 15.41330 15.54733 16.01207 16.06229 15.97389 15.76900 15.58226 15.60399 15.60958 15.77243 16.19749 16.43138 16.58570 16.50769 16.32170 15.61090 15.64597 15.80799 16.18803 16.45232 16.58012 16.65382 15.42203 15.40988 15.53435 15.66656 15.88570 16.17476 16.29074 16.66623 
15.05605 15.05696 15.05265 15.07269 15.09176 15.11909 15.13848 15.08730 15.07940 15.42064 15.41316 15.54711 16.01200 16.06217 15.97368 15.76883 15.58259 15.60419 15.60962 15.77221 16.19744 16.43140 16.58585 16.50752 16.32140 15.61112 15.64608 15.80779 16.18790 16.45222 16.57988 16.65340 15.42204 15.40987 15.53420 15.66621 15.88527 16.17447 16.29011 16.66592 
15.05605 15.05693 15.05261 15.07264 15.09173 15.11907 15.13842 15.08724 15.07940 15.42062 15.41302 15.54689 16.01194 16.06205 15.97347 15.76867 15.58291 15.60439 15.60965 15.77201 16.19739 16.43143 16.58600 16.50733 16.32111 15.61133 15.64619 15.80758 16.18777 16.45212 16.57963 16.65299 15.42205 15.40985 15.53407 15.66586 15.88484 16.17417 16.28949 16.66562 
15.05604 15.05689 15.05257 15.07260 15.09168 15.11906 15.13837 15.08718 15.07939 15.42059 15.41287 15.54667 16.01188 16.06193 15.97327 15.76852 15.58323 15.60458 15.60968 15.77181 16.19735 16.43145 16.58615 16.50713 16.32082 15.61154 15.64631 15.80737 16.18765 16.45201 16.57937 16.65259 15.42205 15.40982 15.53395 15.66550 15.88442 16.17387 16.28888 16.66534 
15.05603 15.05685 15.05251 15.07254 15.09163 15.11905 15.13831 15.08709 15.07938 15.42053 15.41269 15.54643 16.01180 16.06181 15.97306 15.76836 15.58354 15.60475 15.60969 15.77159 16.19730 16.43146 16.58629 16.50691 16.32051 15.61172 15.64641 15.80715 16.18751 16.45190 16.57910 16.65218 15.42205 15.40979 15.53381 15.66513 15.88397 16.17355 16.28825 16.66503 
15.05602 15.05680 15.05246 15.07249 15.09159 15.11904 15.13826 15.08700 15.07938 15.42046 15.41251 15.54620 16.01173 16.06168 15.97284 15.76820 15.58385 15.60491 15.60970 15.77138 16.19725 16.43147 16.58643 16.50667 16.32020 15.61191 15.64651 15.80694 16.18738 16.45178 16.57882 16.65178 15.42204 15.40974 15.53369 15.66476 15.88353 16.17323 16.28763 16.66473 
15.05602 15.05676 15.05241 15.07243 15.09155 15.11903 15.13822 15.08692 15.07938 15.42039 15.41233 15.54596 16.01166 16.06157 15.97261 15.76806 15.58416 15.60506 15.60970 15.77118 16.19721 16.43149 16.58657 16.50643 16.31987 15.61209 15.64660 15.80673 16.18724 16.45166 16.57853 16.65138 15.42203 15.40970 15.53357 15.66438 15.88309 16.17291 16.28702 16.66443 
15.05602 15.05672 15.05236 15.07238 15.09152 15.11903 15.13818 15.08683 15.07938 15.42032 15.41215 15.54572 16.01160 16.06145 15.97237 15.76791 15.58447 15.60521 15.60969 15.77098 16.19717 16.43151 16.58671 16.50617 16.31952 15.61227 15.64669 15.80652 16.18709 16.45154 16.57824 16.65098 15.42203 15.40965 15.53345 15.66400 15.88265 16.17258 16.28641 16.66413 
15.05600 15.05666 15.05231 15.07232 15.09147 15.11902 15.13813 15.08673 15.07937 15.42020 15.41195 15.54548 16.01151 16.06133 15.97211 15.76776 15.58476 15.60532 15.60966 15.77076 16.19711 16.43151 16.58683 16.50589 16.31915 15.61243 15.64676 15.80631 16.18693 16.45141 16.57793 16.65058 15.42201 15.40959 15.53331 15.66360 15.88219 16.17225 16.28579 16.66375 
15.05599 15.05661 15.05226 15.07227 15.09143 15.11902 15.13808 15.08663 15.07936 15.42009 15.41175 15.54523 16.01143 16.06121 15.97185 15.76760 15.58505 15.60543 15.60963 15.77056 16.19705 16.43151 16.58695 16.50560 16.31878 15.61258 15.64682 15.80610 16.18676 16.45127 16.57762 16.65018 15.42199 15.40952 15.53318 15.66320 15.88172 16.17191 16.28517 16.66339 
15.05598 15.05657 15.05221 15.07222 15.09140 15.11901 15.13804 15.08654 15.07936 15.41997 15.41156 15.54500 16.01135 16.06109 15.97159 15.76745 15.58533 15.60554 15.60960 15.77035 16.19699 16.43151 16.58706 16.50529 16.31839 15.61273 15.64688 15.80588 16.18658 16.45114 16.57730 16.64977 15.42197 15.40945 15.53306 15.66280 15.88124 16.17157 16.28455 16.66305 
15.05598 15.05652 15.05217 15.07217 15.09137 15.11902 15.13800 15.08647 15.07935 15.41984 15.41137 15.54476 16.01128 16.06098 15.97133 15.76729 15.58561 15.60563 15.60957 15.77015 16.19693 16.43151 16.58719 16.50497 16.31800 15.61288 15.64693 15.80567 16.18639 16.45101 16.57698 16.64938 15.42195 15.40939 15.53294 15.66240 15.88076 16.17123 16.28393 16.66272 
15.05596 15.05646 15.05211 15.07211 15.09133 15.11900 15.13794 15.08637 15.07934 15.41968 15.41116 15.54451 16.01119 16.06085 15.97105 15.76712 15.58588 15.60570 15.60952 15.76993 16.19685 16.43150 16.58729 16.50463 16.31759 15.61301 15.64697 15.80545 16.18619 16.45086 16.57664 16.64897 15.42191 15.40931 15.53281 15.66198 15.88026 16.17086 16.28329 16.66238 
15.05594 15.05641 15.05206 15.07206 15.09130 15.11900 15.13790 15.08629 15.07934 15.41952 15.41096 15.54426 16.01110 16.06074 15.97076 15.76695 15.58615 15.60575 15.60947 15.76971 16.19678 16.43149 16.58741 16.50429 16.31718 15.61313 15.64701 15.80523 16.18598 16.45072 16.57630 16.64857 15.42188 15.40923 15.53268 15.66156 15.87976 16.17049 16.28265 16.66204 
15.05592 15.05635 15.05201 15.07201 15.09127 15.11900 15.13785 15.08621 15.07933 15.41936 15.41076 15.54400 16.01101 16.06063 15.97047 15.76678 15.58641 15.60581 15.60942 15.76950 16.19671 16.43148 16.58752 16.50394 16.31676 15.61325 15.64705 15.80500 16.18577 16.45057 16.57596 16.64818 15.42184 15.40915 15.53255 15.66113 15.87927 16.17012 16.28202 16.66172 
15.05591 15.05631 15.05196 15.07196 15.09125 15.11900 15.13781 15.08612 15.07933 15.41919 15.41057 15.54375 16.01093 16.06052 15.97017 15.76661 15.58667 15.60586 15.60936 15.76929 16.19663 16.43147 16.58763 16.50356 16.31634 15.61336 15.64708 15.80477 16.18555 16.45043 16.57561 16.64779 15.42181 15.40907 15.53242 15.66071 15.87878 16.16976 16.28137 16.66139 
15.05588 15.05624 15.05190 15.07189 15.09122 15.11898 15.13776 15.08602 15.07932 15.41899 15.41036 15.54348 16.01083 16.06041 15.96985 15.76643 15.58693 15.60589 15.60929 15.76906 16.19654 16.43144 16.58774 16.50317 16.31590 15.61345 15.64711 15.80453 16.18532 16.45029 16.57525 16.64740 15.42176 15.40898 15.53226 15.66024 15.87827 16.16937 16.28071 16.66101 
15.05584 15.05619 15.05185 15.07181 15.09121 15.11897 15.13770 15.08593 15.07931 15.41879 15.41016 15.54321 16.01073 16.06030 15.96952 15.76626 15.58717 15.60592 15.60922 15.76884 16.19646 16.43141 16.58783 16.50277 16.31545 15.61354 15.64712 15.80428 16.18508 16.45014 16.57489 16.64701 15.42171 15.40889 15.53210 15.65978 15.87777 16.16899 16.28005 16.66063 
15.05581 15.05613 15.05180 15.07175 15.09120 15.11895 15.13764 15.08585 15.07931 15.41857 15.40996 15.54294 16.01063 16.06020 15.96925 15.76610 15.58742 15.60595 15.60914 15.76861 16.19637 16.43137 16.58793 16.50236 16.31499 15.61361 15.64712 15.80403 16.18486 16.44999 16.57452 16.64662 15.42167 15.40881 15.53193 15.65932 15.87724 16.16861 16.27940 16.66028 
15.05578 15.05608 15.05174 15.07170 15.09118 15.11893 15.13759 15.08577 15.07931 15.41835 15.40977 15.54265 16.01048 16.06011 15.96894 15.76594 15.58767 15.60597 15.60906 15.76839 16.19629 16.43134 16.58804 16.50196 16.31453 15.61368 15.64712 15.80376 16.18465 16.44985 16.57415 16.64624 15.42162 15.40872 15.53174 15.65886 15.87673 16.16823 16.27875 16.65994 
15.05574 15.05600 15.05168 15.07163 15.09115 15.11890 15.13752 15.08567 15.07930 15.41811 15.40956 15.54236 16.01010 16.06000 15.96861 15.76576 15.58791 15.60597 15.60897 15.76814 16.19620 16.43128 16.58813 16.50154 16.31405 15.61372 15.64710 15.80349 16.18443 16.44969 16.57376 16.64586 15.42156 15.40861 15.53153 15.65838 15.87620 16.16784 16.27808 16.65957 
15.05572 15.05592 15.05162 15.07157 15.09112 15.11887 15.13745 15.08557 15.07929 15.41786 15.40936 15.54207 16.00997 16.05989 15.96825 15.76558 15.58814 15.60596 15.60887 15.76789 16.19610 16.43123 16.58822 16.50111 16.31357 15.61377 15.64708 15.80321 16.18420 16.44953 16.57338 16.64548 15.42150 15.40850 15.53131 15.65790 15.87568 16.16745 16.27742 16.65921 
15.05569 15.05584 15.05157 15.07151 15.09109 15.11885 15.13739 15.08548 15.07929 15.41762 15.40916 15.54177 16.00995 16.05977 15.96788 15.76539 15.58838 15.60596 15.60878 15.76766 16.19600 16.43117 16.58831 16.50068 16.31308 15.61382 15.64706 15.80292 16.18397 16.44936 16.57299 16.64511 15.42145 15.40839 15.53111 15.65743 15.87516 16.16707 16.27677 16.65887 
15.05567 15.05578 15.05152 15.07145 15.09106 15.11884 15.13732 15.08539 15.07928 15.41737 15.40896 15.54148 16.01001 16.05965 15.96751 15.76520 15.58861 15.60595 15.60868 15.76742 16.19590 16.43112 16.58842 16.50025 16.31260 15.61387 15.64703 15.80263 16.18373 16.44919 16.57260 16.64475 15.42140 15.40828 15.53091 15.65696 15.87465 16.16669 16.27612 16.65854 
