15.03155 15.07023 15.18817 15.19988 15.19914 15.32093 15.30703 15.19944 15.18676 15.41129 15.98900 16.78744 17.37619 17.39620 16.89651 16.76780 15.36697 15.49941 16.11631 18.18107 18.81486 18.80890 18.63116 17.88971 17.70952 15.56516 16.33340 18.70163 19.76114 19.30328 18.04782 17.86911 15.40611 15.52671 16.19359 17.46979 18.36426 17.84319 17.63811 17.59222 
15.03159 15.07033 15.18858 15.20032 15.19927 15.32128 15.30708 15.19932 15.18675 15.41172 15.98943 16.78782 17.37670 17.39609 16.89672 16.76837 15.36772 15.50050 16.11710 18.18104 18.81509 18.80901 18.63138 17.89023 17.70989 15.56641 16.33413 18.70123 19.76123 19.30351 18.04851 17.86976 15.40719 15.52784 16.19419 17.47014 18.36547 17.84445 17.63891 17.59273 
15.03163 15.07046 15.18894 15.20075 15.19943 15.32163 15.30711 15.19918 15.18676 15.41221 15.98983 16.78821 17.37724 17.39600 16.89692 16.76893 15.36848 15.50149 16.11790 18.18101 18.81534 18.80915 18.63161 17.89077 17.71028 15.56765 16.33489 18.70096 19.76138 19.30377 18.04923 17.87043 15.40826 15.52895 16.19482 17.47051 18.36671 17.84571 17.63972 17.59319 
15.03169 15.07058 15.18930 15.20116 15.19964 15.32195 15.30714 15.19904 15.18675 15.41269 15.99022 16.78859 17.37779 17.39587 16.89713 16.76943 15.36923 15.50248 16.11871 18.18096 18.81562 18.80925 18.63185 17.89132 17.71068 15.56883 16.33557 18.70071 19.76151 19.30402 18.04998 17.87112 15.40929 15.53000 16.19546 17.47085 18.36797 17.84696 17.64051 17.59367 
15.03171 15.07068 15.18967 15.20156 15.19984 15.32232 15.30706 15.19894 15.18677 15.41320 15.99060 16.78898 17.37835 17.39581 16.89732 16.77003 15.36998 15.50344 16.11951 18.18086 18.81585 18.80937 18.63205 17.89185 17.71107 15.57004 16.33632 18.70059 19.76167 19.30428 18.05064 17.87181 15.41030 15.53115 16.19611 17.47122 18.36923 17.84818 17.64128 17.59401 
15.03174 15.07078 15.19004 15.20198 15.20006 15.32274 15.30698 15.19880 15.18679 15.41372 15.99098 16.78936 17.37894 17.39583 16.89747 16.77063 15.37073 15.50438 16.12032 18.18078 18.81609 18.80949 18.63224 17.89243 17.71148 15.57128 16.33716 18.70047 19.76185 19.30454 18.05134 17.87247 15.41127 15.53220 16.19675 17.47163 18.37048 17.84939 17.64204 17.59427 
15.03181 15.07090 15.19043 15.20247 15.20033 15.32324 15.30692 15.19870 15.18681 15.41427 15.99136 16.78975 17.37953 17.39595 16.89761 16.77127 15.37150 15.50530 16.12116 18.18072 18.81634 18.80967 18.63247 17.89308 17.71194 15.57250 16.33803 18.70034 19.76204 19.30484 18.05204 17.87317 15.41224 15.53331 16.19735 17.47205 18.37171 17.85058 17.64277 17.59458 
15.03185 15.07101 15.19078 15.20290 15.20057 15.32369 15.30679 15.19858 15.18684 15.41483 15.99172 16.79015 17.38013 17.39604 16.89778 16.77188 15.37228 15.50614 16.12195 18.18067 18.81658 18.80983 18.63262 17.89364 17.71240 15.57380 16.33888 18.70025 19.76214 19.30514 18.05280 17.87389 15.41319 15.53435 16.19773 17.47254 18.37294 17.85180 17.64343 17.59489 
15.03188 15.07113 15.19106 15.20326 15.20084 15.32399 15.30667 15.19846 15.18686 15.41535 15.99210 16.79059 17.38076 17.39616 16.89798 16.77244 15.37307 15.50695 16.12273 18.18064 18.81687 18.81004 18.63284 17.89420 17.71289 15.57520 16.33972 18.70018 19.76208 19.30542 18.05365 17.87463 15.41410 15.53533 16.19799 17.47307 18.37413 17.85302 17.64406 17.59526 
15.03189 15.07125 15.19134 15.20359 15.20112 15.32429 15.30660 15.19838 15.18687 15.41587 15.99248 16.79104 17.38140 17.39641 16.89814 16.77295 15.37386 15.50776 16.12347 18.18058 18.81720 18.81024 18.63301 17.89477 17.71340 15.57656 16.34060 18.70013 19.76207 19.30568 18.05447 17.87537 15.41500 15.53626 16.19832 17.47353 18.37533 17.85418 17.64466 17.59570 
15.03191 15.07133 15.19165 15.20393 15.20138 15.32464 15.30650 15.19827 15.18688 15.41639 15.99289 16.79148 17.38206 17.39654 16.89846 16.77344 15.37464 15.50862 16.12419 18.18050 18.81751 18.81045 18.63313 17.89530 17.71393 15.57787 16.34145 18.70015 19.76209 19.30601 18.05534 17.87608 15.41589 15.53729 16.19867 17.47407 18.37657 17.85530 17.64529 17.59587 
15.03192 15.07143 15.19190 15.20428 15.20164 15.32500 15.30639 15.19818 15.18689 15.41690 15.99328 16.79195 17.38273 17.39666 16.89877 16.77392 15.37541 15.50946 16.12490 18.18042 18.81784 18.81066 18.63324 17.89585 17.71445 15.57919 16.34234 18.70024 19.76210 19.30634 18.05626 17.87679 15.41676 15.53825 16.19898 17.47462 18.37781 17.85643 17.64585 17.59602 
15.03193 15.07154 15.19216 15.20466 15.20190 15.32535 15.30625 15.19811 15.18689 15.41742 15.99372 16.79241 17.38342 17.39683 16.89928 16.77431 15.37621 15.51025 16.12556 18.18038 18.81820 18.81089 18.63329 17.89625 17.71498 15.58060 16.34331 18.70025 19.76214 19.30667 18.05716 17.87747 15.41761 15.53912 16.19914 17.47513 18.37903 17.85750 17.64644 17.59629 
15.03196 15.07167 15.19238 15.20497 15.20219 15.32563 15.30616 15.19802 15.18691 15.41795 15.99414 16.79286 17.38407 17.39697 16.89966 16.77471 15.37700 15.51107 16.12625 18.18042 18.81858 18.81113 18.63336 17.89675 17.71551 15.58200 16.34421 18.70025 19.76219 19.30701 18.05802 17.87815 15.41845 15.54000 16.19922 17.47565 18.38023 17.85854 17.64698 17.59657 
15.03202 15.07183 15.19261 15.20533 15.20242 15.32594 15.30619 15.19792 15.18692 15.41848 15.99458 16.79334 17.38471 17.39698 16.90004 16.77514 15.37779 15.51191 16.12695 18.18060 18.81895 18.81134 18.63340 17.89728 17.71606 15.58334 16.34502 18.70042 19.76229 19.30737 18.05887 17.87887 15.41930 15.54093 16.19941 17.47621 18.38145 17.85954 17.64753 17.59683 
15.03208 15.07196 15.19283 15.20566 15.20271 15.32625 15.30625 15.19779 15.18695 15.41901 15.99501 16.79383 17.38529 17.39692 16.90032 16.77563 15.37858 15.51279 16.12767 18.18075 18.81933 18.81153 18.63351 17.89792 17.71658 15.58454 16.34575 18.70052 19.76240 19.30775 18.05971 17.87959 15.42013 15.54190 16.19985 17.47675 18.38268 17.86052 17.64805 17.59707 
15.03211 15.07211 15.19306 15.20587 15.20298 15.32652 15.30629 15.19759 15.18701 15.41956 15.99547 16.79431 17.38590 17.39681 16.90054 16.77615 15.37936 15.51366 16.12839 18.18090 18.81974 18.81171 18.63361 17.89857 17.71708 15.58573 16.34647 18.70055 19.76252 19.30810 18.06055 17.88029 15.42095 15.54278 16.20018 17.47730 18.38394 17.86148 17.64856 17.59735 
15.03215 15.07226 15.19325 15.20606 15.20317 15.32685 15.30631 15.19749 15.18707 15.42013 15.99588 16.79474 17.38654 17.39689 16.90078 16.77669 15.38015 15.51454 16.12909 18.18098 18.82014 18.81194 18.63367 17.89917 17.71761 15.58694 16.34731 18.70065 19.76271 19.30848 18.06139 17.88094 15.42177 15.54371 16.20055 17.47787 18.38516 17.86231 17.64907 17.59749 
15.03220 15.07244 15.19346 15.20629 15.20333 15.32724 15.30634 15.19743 15.18713 15.42072 15.99631 16.79521 17.38719 17.39701 16.90106 16.77721 15.38095 15.51544 16.12976 18.18120 18.82050 18.81217 18.63376 17.89984 17.71820 15.58816 16.34819 18.70082 19.76281 19.30888 18.06228 17.88164 15.42260 15.54459 16.20104 17.47844 18.38644 17.86312 17.64961 17.59765 
15.03225 15.07261 15.19367 15.20646 15.20358 15.32759 15.30644 15.19735 15.18717 15.42131 15.99676 16.79566 17.38780 17.39689 16.90129 16.77770 15.38174 15.51630 16.13039 18.18140 18.82088 18.81249 18.63387 17.90057 17.71880 15.58930 16.34909 18.70095 19.76318 19.30928 18.06304 17.88229 15.42341 15.54544 16.20151 17.47891 18.38766 17.86379 17.65014 17.59770 
15.03229 15.07276 15.19388 15.20664 15.20370 15.32800 15.30652 15.19729 15.18719 15.42189 15.99723 16.79607 17.38843 17.39714 16.90162 16.77813 15.38254 15.51711 16.13100 18.18160 18.82122 18.81280 18.63392 17.90117 17.71943 15.59047 16.34998 18.70115 19.76360 19.30969 18.06378 17.88290 15.42421 15.54634 16.20204 17.47938 18.38888 17.86441 17.65065 17.59782 
15.03230 15.07288 15.19407 15.20674 15.20386 15.32839 15.30651 15.19737 15.18719 15.42247 15.99772 16.79648 17.38908 17.39746 16.90190 16.77851 15.38334 15.51790 16.13154 18.18179 18.82158 18.81307 18.63403 17.90185 17.72006 15.59159 16.35089 18.70135 19.76406 19.31009 18.06449 17.88351 15.42499 15.54725 16.20262 17.47983 18.39011 17.86500 17.65107 17.59763 
15.03233 15.07302 15.19424 15.20684 15.20407 15.32874 15.30651 15.19743 15.18720 15.42306 15.99822 16.79690 17.38973 17.39779 16.90219 16.77889 15.38413 15.51869 16.13207 18.18202 18.82197 18.81336 18.63417 17.90254 17.72073 15.59274 16.35177 18.70154 19.76453 19.31052 18.06526 17.88413 15.42579 15.54810 16.20305 17.48033 18.39136 17.86561 17.65145 17.59763 
15.03239 15.07315 15.19441 15.20692 15.20425 15.32907 15.30658 15.19743 15.18717 15.42364 15.99874 16.79733 17.39035 17.39809 16.90251 16.77920 15.38494 15.51950 16.13262 18.18230 18.82238 18.81364 18.63432 17.90325 17.72141 15.59385 16.35267 18.70171 19.76500 19.31095 18.06602 17.88475 15.42659 15.54889 16.20351 17.48086 18.39259 17.86613 17.65181 17.59773 
15.03246 15.07326 15.19456 15.20699 15.20440 15.32944 15.30666 15.19742 15.18714 15.42421 15.99927 16.79775 17.39101 17.39837 16.90287 16.77948 15.38573 15.52028 16.13316 18.18258 18.82276 18.81390 18.63446 17.90395 17.72208 15.59493 16.35356 18.70192 19.76543 19.31138 18.06675 17.88536 15.42736 15.54969 16.20399 17.48139 18.39381 17.86661 17.65216 17.59785 
15.03251 15.07336 15.19471 15.20706 15.20454 15.32979 15.30682 15.19736 15.18707 15.42477 15.99981 16.79818 17.39167 17.39865 16.90325 16.77965 15.38652 15.52105 16.13368 18.18287 18.82319 18.81415 18.63459 17.90462 17.72275 15.59595 16.35443 18.70212 19.76590 19.31181 18.06748 17.88596 15.42812 15.55038 16.20456 17.48191 18.39502 17.86704 17.65250 17.59793 
15.03257 15.07348 15.19488 15.20718 15.20459 15.33019 15.30686 15.19734 15.18703 15.42534 16.00035 16.79861 17.39237 17.39890 16.90369 16.77988 15.38731 15.52182 16.13419 18.18317 18.82361 18.81435 18.63472 17.90525 17.72344 15.59698 16.35525 18.70237 19.76642 19.31228 18.06820 17.88655 15.42889 15.55113 16.20517 17.48245 18.39630 17.86747 17.65284 17.59803 
